,FileName,Boxes
0,a.jpg,"[[997, 486, 1065, 643], [888, 455, 932, 565], [832, 471, 891, 549]]"
1,d.jpg,"[[1065, 233, 1095, 279], [463, 241, 493, 286], [490, 243, 517, 281], [117, 255, 147, 316], [944, 254, 963, 297], [962, 236, 987, 296], [719, 243, 737, 279], [439, 249, 464, 305], [360, 248, 384, 304]]"
2,fortepan_100000.jpg,"[[49, 309, 203, 768], [132, 459, 350, 813], [331, 310, 521, 647], [380, 541, 582, 795], [200, 320, 411, 755], [1070, 404, 1279, 808], [562, 515, 754, 758], [488, 326, 646, 703], [0, 203, 111, 599], [123, 231, 243, 480], [609, 226, 779, 608], [747, 316, 944, 592], [702, 534, 879, 762], [855, 508, 1101, 800], [733, 228, 848, 472], [325, 106, 434, 260]]"
3,fortepan_100012.jpg,"[[51, 336, 513, 1024], [333, 313, 690, 989]]"
4,fortepan_100034.jpg,"[[792, 211, 1044, 773], [121, 120, 370, 729], [518, 212, 798, 779], [270, 221, 537, 774], [919, 61, 1153, 704], [683, 89, 868, 377], [441, 68, 628, 390]]"
5,fortepan_100174.jpg,"[[121, 396, 212, 704], [25, 393, 131, 703], [198, 389, 303, 698], [1111, 378, 1228, 690], [895, 513, 1026, 736], [292, 396, 379, 610], [632, 328, 750, 486], [1003, 490, 1183, 757], [937, 377, 1040, 617], [523, 370, 623, 509], [161, 299, 260, 457], [370, 393, 451, 651], [362, 512, 505, 725], [39, 298, 155, 458], [447, 385, 526, 574], [223, 538, 377, 752], [793, 386, 879, 508], [1027, 387, 1118, 565], [738, 383, 813, 508], [259, 312, 353, 455], [866, 380, 955, 580], [1117, 300, 1236, 464], [778, 271, 863, 441], [943, 290, 1035, 438], [859, 292, 950, 441], [521, 270, 615, 415], [1029, 312, 1122, 451], [940, 202, 1019, 353], [445, 284, 552, 454], [1084, 293, 1147, 380], [368, 306, 451, 444], [698, 305, 778, 428], [319, 273, 397, 442], [630, 217, 715, 362], [709, 208, 803, 356]]"
6,fortepan_100952.jpg,"[[206, 382, 542, 955], [724, 404, 995, 939], [449, 367, 690, 908], [449, 366, 689, 593]]"
7,fortepan_100953.jpg,"[[160, 481, 646, 930], [494, 291, 846, 850], [111, 53, 515, 649]]"
8,fortepan_100954.jpg,"[[743, 328, 814, 536], [692, 342, 754, 539], [602, 377, 639, 480], [384, 375, 395, 399], [287, 365, 301, 397], [200, 367, 224, 425], [306, 369, 317, 393], [271, 365, 286, 397], [240, 378, 257, 420], [145, 374, 172, 431], [160, 377, 181, 428], [213, 373, 229, 422], [321, 370, 329, 394], [545, 371, 556, 404]]"
9,fortepan_101280.jpg,"[[685, 334, 861, 814], [98, 286, 226, 741], [436, 352, 563, 808], [299, 335, 422, 761], [182, 319, 320, 762], [520, 452, 673, 811], [382, 316, 476, 779], [544, 335, 677, 594]]"
10,fortepan_10837.jpg,"[[306, 279, 920, 1276], [309, 283, 611, 724], [54, 485, 143, 608], [137, 235, 599, 854]]"
11,fortepan_11030.jpg,"[[162, 37, 630, 1278]]"
12,fortepan_114613.jpg,"[[168, 158, 582, 1270]]"
13,fortepan_114620.jpg,"[[42, 254, 451, 1198], [404, 180, 778, 1212]]"
14,fortepan_114673.jpg,"[[160, 385, 356, 948], [324, 360, 525, 896], [361, 411, 702, 946]]"
15,fortepan_114755.jpg,[]
16,fortepan_114757.jpg,[]
17,fortepan_114760.jpg,[]
18,fortepan_114761.jpg,[]
19,fortepan_114762.jpg,[]
20,fortepan_114763.jpg,[]
21,fortepan_114764.jpg,[]
22,fortepan_114768.jpg,[]
23,fortepan_114769.jpg,[]
24,fortepan_114770.jpg,[]
25,fortepan_114771.jpg,"[[430, 515, 557, 659]]"
26,fortepan_114772.jpg,[]
27,fortepan_114773.jpg,[]
28,fortepan_114774.jpg,[]
29,fortepan_114778.jpg,[]
30,fortepan_114784.jpg,[]
31,fortepan_114786.jpg,[]
32,fortepan_114787.jpg,[]
33,fortepan_114788.jpg,[]
34,fortepan_114789.jpg,[]
35,fortepan_114793.jpg,[]
36,fortepan_114794.jpg,[]
37,fortepan_114796.jpg,[]
38,fortepan_114805.jpg,"[[148, 324, 554, 1161], [436, 339, 872, 1170], [0, 266, 310, 1117], [405, 121, 680, 626]]"
39,fortepan_114806.jpg,"[[146, 212, 631, 1169], [434, 79, 782, 1127]]"
40,fortepan_114808.jpg,"[[588, 625, 849, 1211], [481, 478, 715, 1197], [296, 326, 506, 1058], [2, 511, 263, 882], [4, 509, 321, 1175]]"
41,fortepan_114809.jpg,"[[120, 244, 514, 1174], [421, 235, 834, 1161]]"
42,fortepan_114810.jpg,"[[541, 116, 904, 1090], [177, 349, 539, 1199]]"
43,fortepan_114811.jpg,"[[399, 159, 716, 1193], [152, 162, 420, 1220]]"
44,fortepan_114814.jpg,"[[71, 753, 590, 1279], [468, 514, 712, 972], [575, 499, 785, 841], [615, 597, 972, 1123], [295, 648, 473, 870]]"
45,fortepan_114815.jpg,"[[107, 72, 664, 1278]]"
46,fortepan_114816.jpg,"[[433, 228, 1024, 1278], [43, 364, 626, 1274]]"
47,fortepan_114817.jpg,"[[225, 213, 581, 887], [926, 146, 1215, 825], [698, 235, 1035, 874], [408, 95, 643, 813], [616, 90, 855, 752], [192, 47, 475, 336]]"
48,fortepan_114818.jpg,[]
49,fortepan_114819.jpg,[]
50,fortepan_114820.jpg,"[[0, 798, 26, 899]]"
51,fortepan_114844.jpg,[]
52,fortepan_114858.jpg,[]
53,fortepan_114864.jpg,[]
54,fortepan_114866.jpg,[]
55,fortepan_114867.jpg,[]
56,fortepan_114955.jpg,[]
57,fortepan_114956.jpg,[]
58,fortepan_115046.jpg,"[[741, 918, 820, 1128], [1193, 930, 1255, 1103], [575, 942, 602, 1019], [528, 954, 556, 1031], [1118, 946, 1158, 1068], [983, 947, 1023, 1060], [955, 944, 991, 1060], [245, 948, 265, 1017], [1039, 949, 1076, 1046], [933, 944, 964, 1049], [78, 947, 107, 1013]]"
59,fortepan_115047.jpg,"[[338, 958, 475, 1253], [711, 980, 755, 1090], [547, 980, 593, 1095], [44, 585, 139, 713], [475, 984, 508, 1075], [660, 989, 688, 1072], [600, 992, 627, 1073], [628, 985, 654, 1077], [18, 593, 60, 659], [135, 629, 209, 735], [948, 859, 979, 893], [503, 985, 529, 1068], [193, 630, 263, 758], [449, 975, 478, 1067]]"
60,fortepan_115048.jpg,"[[536, 875, 614, 1078], [1176, 878, 1245, 1098], [940, 897, 981, 1006], [128, 853, 206, 1084], [58, 871, 112, 1057], [598, 884, 648, 1035], [1115, 905, 1161, 1029], [20, 869, 80, 1066], [173, 856, 231, 1025], [837, 902, 885, 1013], [826, 904, 859, 1008], [1233, 911, 1259, 1046]]"
