,FileName,Boxes
0,a.jpg,[]
1,d.jpg,[]
2,fortepan_100000.jpg,[]
3,fortepan_100012.jpg,[]
4,fortepan_100034.jpg,"[[792, 211, 1044, 773], [121, 120, 370, 729], [518, 212, 798, 779], [270, 221, 537, 774]]"
5,fortepan_100174.jpg,[]
6,fortepan_100952.jpg,"[[206, 382, 542, 955]]"
7,fortepan_100953.jpg,"[[160, 481, 646, 930]]"
8,fortepan_100954.jpg,[]
9,fortepan_101280.jpg,[]
10,fortepan_10837.jpg,[]
11,fortepan_11030.jpg,"[[162, 37, 630, 1278]]"
12,fortepan_114613.jpg,"[[168, 158, 582, 1270]]"
13,fortepan_114620.jpg,"[[42, 254, 451, 1198], [404, 180, 778, 1212]]"
14,fortepan_114673.jpg,[]
15,fortepan_114755.jpg,[]
16,fortepan_114757.jpg,[]
17,fortepan_114760.jpg,[]
18,fortepan_114761.jpg,[]
19,fortepan_114762.jpg,[]
20,fortepan_114763.jpg,[]
21,fortepan_114764.jpg,[]
22,fortepan_114768.jpg,[]
23,fortepan_114769.jpg,[]
24,fortepan_114770.jpg,[]
25,fortepan_114771.jpg,[]
26,fortepan_114772.jpg,[]
27,fortepan_114773.jpg,[]
28,fortepan_114774.jpg,[]
29,fortepan_114778.jpg,[]
30,fortepan_114784.jpg,[]
31,fortepan_114786.jpg,[]
32,fortepan_114787.jpg,[]
33,fortepan_114788.jpg,[]
34,fortepan_114789.jpg,[]
35,fortepan_114793.jpg,[]
36,fortepan_114794.jpg,[]
37,fortepan_114796.jpg,[]
38,fortepan_114805.jpg,"[[148, 324, 554, 1161]]"
39,fortepan_114806.jpg,"[[146, 212, 631, 1169]]"
40,fortepan_114808.jpg,"[[588, 625, 849, 1211]]"
41,fortepan_114809.jpg,[]
42,fortepan_114810.jpg,"[[541, 116, 904, 1090]]"
43,fortepan_114811.jpg,[]
44,fortepan_114814.jpg,"[[71, 753, 590, 1279], [468, 514, 712, 972]]"
45,fortepan_114815.jpg,"[[107, 72, 664, 1278]]"
46,fortepan_114816.jpg,[]
47,fortepan_114817.jpg,"[[225, 213, 581, 887]]"
