,FileName,Boxes
0,a.jpg,"[[997, 486, 1067, 641], [890, 456, 934, 571]]"
1,fortepan_100000.jpg,"[[47, 313, 219, 777], [7, 35, 1280, 849], [483, 330, 646, 720], [581, 513, 768, 771]]"
2,fortepan_100012.jpg,"[[50, 340, 517, 1010]]"
3,fortepan_100034.jpg,"[[119, 124, 372, 726], [792, 209, 1020, 776], [534, 215, 796, 555], [687, 90, 862, 376], [443, 70, 625, 380], [297, 226, 532, 779], [916, 62, 1154, 649]]"
4,fortepan_100174.jpg,"[[525, 367, 627, 498], [50, 166, 1198, 742], [454, 286, 533, 442]]"
5,fortepan_100952.jpg,"[[206, 406, 543, 960], [716, 407, 992, 922]]"
6,fortepan_100953.jpg,"[[506, 293, 843, 855], [168, 483, 601, 939], [134, 62, 513, 647]]"
7,fortepan_100954.jpg,"[[691, 339, 756, 536], [743, 330, 811, 535], [601, 371, 643, 479]]"
8,fortepan_101280.jpg,"[[439, 363, 551, 800], [198, 314, 311, 756], [693, 331, 854, 801], [523, 338, 685, 806], [300, 343, 430, 766], [102, 281, 227, 746]]"
9,fortepan_10837.jpg,"[[128, 243, 619, 864], [316, 286, 494, 682]]"
10,fortepan_11030.jpg,"[[167, 40, 621, 1251]]"
11,fortepan_114613.jpg,"[[168, 156, 580, 1253]]"
12,fortepan_114620.jpg,"[[50, 254, 480, 1194], [456, 177, 755, 1196]]"
13,fortepan_114673.jpg,"[[335, 360, 532, 911], [153, 378, 374, 934], [373, 413, 697, 917]]"
14,fortepan_114805.jpg,"[[151, 321, 555, 1166], [540, 338, 849, 789], [416, 120, 689, 708]]"
15,fortepan_114806.jpg,"[[473, 98, 794, 1150], [146, 209, 623, 1162]]"
16,fortepan_114808.jpg,"[[579, 627, 852, 1205], [474, 480, 714, 1191]]"
17,fortepan_114809.jpg,"[[143, 253, 505, 1176]]"
18,fortepan_114810.jpg,"[[155, 347, 536, 1204], [548, 118, 897, 1094]]"
19,fortepan_114814.jpg,"[[203, 743, 547, 1108], [644, 598, 966, 1128], [286, 656, 465, 871], [466, 514, 667, 796], [576, 507, 758, 723]]"
20,fortepan_114815.jpg,"[[110, 83, 658, 1267]]"
21,fortepan_114816.jpg,"[[19, 357, 529, 1271], [325, 224, 1023, 1268]]"
22,fortepan_114817.jpg,"[[232, 208, 574, 898], [673, 240, 1017, 867], [924, 148, 1208, 842], [408, 95, 641, 575]]"
23,fortepan_115046.jpg,"[[745, 923, 820, 1126], [1196, 933, 1253, 1095], [528, 953, 558, 1034], [985, 947, 1018, 1063], [576, 940, 605, 1022], [433, 939, 456, 1005]]"
24,fortepan_115047.jpg,"[[545, 976, 588, 1096], [714, 981, 750, 1091], [477, 977, 511, 1076]]"
25,fortepan_115048.jpg,"[[1170, 875, 1242, 1099], [540, 872, 610, 1079], [119, 858, 210, 1088], [938, 899, 986, 1006], [41, 866, 109, 1067], [826, 897, 885, 1013]]"
26,fortepan_115049.jpg,"[[685, 891, 726, 938], [1112, 990, 1159, 1116], [610, 913, 638, 954]]"
27,fortepan_115050.jpg,"[[728, 815, 797, 961]]"
28,fortepan_115051.jpg,"[[632, 822, 737, 1024], [232, 704, 295, 904], [298, 719, 368, 904]]"
29,fortepan_115052.jpg,"[[513, 815, 580, 997], [607, 854, 663, 1001], [424, 851, 470, 998], [370, 847, 422, 1004]]"
30,fortepan_115053.jpg,"[[561, 794, 603, 897], [122, 752, 207, 996], [387, 776, 417, 878], [259, 793, 331, 981]]"
31,fortepan_115054.jpg,"[[720, 852, 812, 1119], [576, 848, 712, 1143], [118, 824, 190, 1023], [509, 865, 580, 1085], [397, 899, 475, 1113], [193, 834, 255, 1001]]"
32,fortepan_115055.jpg,"[[293, 937, 331, 1050], [328, 938, 366, 1052], [466, 957, 498, 1035], [257, 944, 295, 1041], [1061, 809, 1124, 875], [1190, 936, 1224, 1033], [588, 944, 638, 1088], [419, 950, 443, 1020], [538, 939, 587, 1077], [103, 954, 143, 1052]]"
33,fortepan_115056.jpg,"[[167, 756, 260, 1000]]"
34,fortepan_115057.jpg,"[[740, 840, 851, 1128], [94, 646, 157, 700], [165, 809, 246, 1038], [633, 650, 672, 704]]"
35,fortepan_115058.jpg,"[[1111, 812, 1198, 1072], [661, 805, 728, 1006], [852, 805, 915, 984], [774, 829, 837, 1015], [1007, 840, 1101, 1068], [479, 790, 594, 1059], [234, 823, 299, 990], [721, 804, 772, 969]]"
36,fortepan_115059.jpg,"[[969, 907, 997, 982]]"
37,fortepan_115060.jpg,"[[204, 985, 281, 1220], [1010, 1028, 1038, 1110], [127, 974, 202, 1198], [63, 1011, 125, 1195]]"
38,fortepan_115061.jpg,"[[210, 964, 280, 1147], [799, 827, 864, 924]]"
39,fortepan_115385.jpg,"[[334, 182, 814, 927]]"
40,fortepan_115769.jpg,"[[986, 633, 1003, 680], [679, 641, 701, 707], [302, 634, 342, 694], [1156, 624, 1173, 657]]"
41,fortepan_115839.jpg,"[[63, 449, 184, 744], [1185, 483, 1265, 685], [623, 501, 687, 685], [748, 501, 820, 686], [979, 499, 1044, 668]]"
42,fortepan_115873.jpg,"[[227, 235, 762, 1269]]"
43,fortepan_115905.jpg,"[[154, 186, 497, 1104], [461, 368, 726, 821]]"
44,fortepan_116016.jpg,"[[620, 609, 648, 677], [164, 591, 208, 711]]"
45,fortepan_116205.jpg,"[[459, 417, 752, 1234], [349, 476, 543, 858], [171, 570, 377, 860], [65, 541, 243, 846]]"
46,fortepan_116208.jpg,"[[567, 467, 841, 1242], [401, 500, 526, 870], [192, 501, 336, 869], [285, 395, 426, 873]]"
47,fortepan_116565.jpg,"[[435, 117, 911, 1271], [3, 255, 668, 1274]]"
48,fortepan_116770.jpg,"[[58, 843, 78, 888], [3, 1053, 59, 1177]]"
49,fortepan_117761.jpg,"[[47, 388, 662, 1182], [595, 451, 934, 1216]]"
50,fortepan_117782.jpg,"[[342, 12, 571, 636], [600, 698, 850, 1235], [271, 683, 639, 1265], [277, 464, 532, 782], [97, 310, 353, 878], [167, 14, 380, 478], [71, 753, 280, 1256]]"
51,fortepan_118672.jpg,"[[932, 732, 958, 794], [159, 563, 170, 590]]"
52,fortepan_118675.jpg,"[[209, 351, 839, 1257]]"
53,fortepan_118698.jpg,"[[461, 115, 853, 1177], [140, 68, 486, 1144]]"
54,fortepan_118714.jpg,"[[230, 102, 601, 1247]]"
55,fortepan_11963.jpg,"[[854, 114, 1219, 895], [50, 61, 481, 868]]"
56,fortepan_120456.jpg,"[[295, 453, 652, 1278]]"
57,fortepan_120457.jpg,"[[334, 536, 610, 1273]]"
58,fortepan_120590.jpg,"[[460, 203, 829, 1126], [99, 223, 510, 1125]]"
59,fortepan_120612.jpg,"[[209, 512, 419, 1137], [372, 428, 717, 1181]]"
60,fortepan_120687.jpg,"[[597, 404, 755, 706], [294, 460, 431, 827], [660, 611, 810, 861], [114, 72, 1234, 817], [832, 354, 952, 533], [519, 613, 669, 872]]"
61,fortepan_120688.jpg,"[[565, 279, 682, 489], [671, 273, 778, 475], [774, 274, 892, 471], [605, 522, 807, 828], [957, 388, 1108, 737]]"
62,fortepan_120689.jpg,"[[71, 415, 222, 695], [4, 38, 1267, 861], [404, 409, 585, 804], [562, 349, 749, 722], [778, 567, 972, 845], [153, 606, 351, 859], [196, 324, 331, 509], [876, 396, 1011, 692], [1019, 390, 1152, 738], [564, 563, 787, 846]]"
63,fortepan_122205.jpg,"[[844, 503, 929, 731]]"
64,fortepan_122901.jpg,"[[196, 654, 238, 708]]"
65,fortepan_122914.jpg,"[[279, 485, 306, 542], [516, 411, 544, 496], [1214, 496, 1237, 551], [1078, 516, 1106, 555]]"
66,fortepan_123154.jpg,"[[135, 434, 155, 475], [67, 426, 87, 467]]"
67,fortepan_123163.jpg,"[[457, 410, 496, 499], [421, 398, 706, 489], [277, 435, 314, 495], [769, 446, 802, 483], [367, 446, 402, 485], [10, 392, 1101, 535]]"
68,fortepan_123165.jpg,"[[936, 445, 976, 504], [481, 468, 512, 514]]"
69,fortepan_123198.jpg,"[[920, 327, 950, 402], [838, 357, 875, 454]]"
70,fortepan_12992.jpg,"[[250, 33, 718, 1255]]"
71,fortepan_130119.jpg,"[[870, 570, 900, 674], [246, 565, 283, 676]]"
72,fortepan_130120.jpg,"[[383, 572, 407, 618], [260, 566, 285, 628]]"
73,fortepan_130402.jpg,"[[473, 733, 493, 791], [139, 518, 174, 614]]"
74,fortepan_130404.jpg,"[[548, 1107, 569, 1162], [589, 1093, 615, 1160]]"
75,fortepan_130405.jpg,"[[284, 334, 351, 500], [535, 430, 657, 580]]"
76,fortepan_130407.jpg,"[[1220, 491, 1242, 560]]"
77,fortepan_130409.jpg,"[[733, 588, 800, 758], [395, 694, 479, 836]]"
78,fortepan_130410.jpg,"[[236, 824, 266, 909]]"
79,fortepan_130411.jpg,"[[751, 505, 834, 622], [1183, 415, 1203, 467], [687, 521, 744, 608], [26, 424, 84, 582], [122, 421, 148, 484], [267, 561, 382, 745]]"
80,fortepan_130413.jpg,"[[316, 604, 369, 729]]"
81,fortepan_130414.jpg,"[[203, 882, 266, 1034]]"
82,fortepan_130416.jpg,"[[654, 597, 697, 673], [481, 593, 508, 653], [356, 573, 373, 612]]"
83,fortepan_130889.jpg,"[[127, 106, 439, 865], [914, 125, 1137, 868], [586, 288, 802, 877], [699, 68, 932, 861], [385, 217, 682, 871]]"
84,fortepan_131115.jpg,"[[116, 335, 332, 815], [374, 282, 555, 849], [721, 297, 831, 768], [932, 309, 1136, 899], [554, 345, 674, 762]]"
85,fortepan_131119.jpg,"[[725, 305, 965, 823], [550, 272, 781, 818], [353, 269, 556, 803], [696, 177, 834, 611], [474, 156, 637, 573]]"
86,fortepan_131121.jpg,"[[73, 201, 577, 1110]]"
87,fortepan_131128.jpg,"[[136, 250, 813, 1261]]"
88,fortepan_131129.jpg,"[[67, 496, 321, 1170], [668, 480, 877, 1152], [217, 331, 472, 1158], [352, 893, 636, 1235], [487, 283, 721, 1145], [253, 178, 594, 792]]"
89,fortepan_131130.jpg,"[[126, 257, 761, 1274]]"
90,fortepan_131131.jpg,"[[193, 258, 1193, 1253]]"
91,fortepan_131132.jpg,"[[153, 213, 796, 1036], [485, 318, 883, 1052]]"
92,fortepan_131133.jpg,"[[454, 327, 815, 940]]"
93,fortepan_131147.jpg,"[[110, 173, 599, 1276]]"
94,fortepan_131762.jpg,"[[29, 191, 700, 1037]]"
95,fortepan_131767.jpg,"[[404, 237, 741, 1195], [21, 228, 270, 1180], [239, 214, 473, 1155]]"
96,fortepan_131768.jpg,"[[445, 357, 703, 1149], [254, 600, 453, 1126]]"
97,fortepan_131775.jpg,"[[381, 156, 750, 611], [73, 328, 376, 962], [361, 475, 591, 954], [546, 482, 704, 787]]"
98,fortepan_131776.jpg,"[[149, 197, 859, 1270]]"
99,fortepan_131793.jpg,"[[644, 276, 864, 894], [448, 219, 721, 971], [151, 47, 457, 442], [62, 247, 446, 721]]"
100,fortepan_131794.jpg,"[[540, 292, 827, 1177], [68, 411, 320, 1276], [282, 459, 587, 1173]]"
101,fortepan_131797.jpg,"[[61, 251, 524, 1274], [352, 674, 756, 1275]]"
102,fortepan_131821.jpg,"[[6, 100, 865, 1272]]"
103,fortepan_133219.jpg,"[[251, 610, 273, 639]]"
104,fortepan_133602.jpg,"[[1061, 365, 1083, 403], [1013, 340, 1033, 395], [1037, 366, 1057, 398]]"
105,fortepan_133664.jpg,"[[265, 140, 644, 1169]]"
106,fortepan_13376.jpg,"[[321, 51, 688, 1220]]"
107,fortepan_13386.jpg,"[[4, 15, 943, 1259]]"
108,fortepan_135041.jpg,"[[369, 383, 557, 870], [715, 370, 872, 903], [886, 373, 1082, 898], [571, 422, 720, 870], [235, 405, 376, 858]]"
109,fortepan_13726.jpg,"[[109, 314, 302, 832], [869, 296, 1002, 576], [966, 303, 1163, 867], [766, 262, 885, 664], [650, 490, 859, 862], [266, 279, 424, 509], [841, 485, 1048, 867], [628, 309, 761, 522], [484, 513, 687, 837], [276, 444, 472, 823]]"
110,fortepan_13878.jpg,"[[871, 624, 881, 650]]"
111,fortepan_13890.jpg,"[[717, 314, 934, 900], [500, 407, 667, 925], [363, 490, 525, 919], [38, 399, 211, 846], [271, 389, 397, 860], [148, 420, 340, 907]]"
112,fortepan_139289.jpg,"[[605, 302, 721, 684], [523, 490, 648, 662], [1051, 272, 1218, 775], [347, 328, 480, 701], [800, 301, 908, 668], [63, 354, 204, 796], [700, 295, 833, 693], [142, 569, 426, 822], [279, 332, 368, 642], [476, 205, 616, 424], [860, 294, 991, 696], [733, 611, 1075, 817]]"
113,fortepan_150034.jpg,"[[48, 217, 844, 992]]"
114,fortepan_150042.jpg,"[[403, 324, 808, 1104], [120, 345, 412, 1267]]"
115,fortepan_150046.jpg,"[[118, 248, 773, 1276]]"
116,fortepan_150048.jpg,"[[209, 310, 656, 1119]]"
117,fortepan_150052.jpg,"[[51, 302, 362, 1162], [330, 306, 598, 1159]]"
118,fortepan_150084.jpg,"[[648, 174, 1099, 1113], [96, 291, 530, 978]]"
119,fortepan_151145.jpg,"[[290, 279, 517, 886], [186, 619, 444, 928], [153, 371, 354, 738], [655, 219, 797, 669], [826, 652, 1063, 952]]"
120,fortepan_15131.jpg,"[[3, 602, 207, 908], [549, 443, 698, 744]]"
121,fortepan_151409.jpg,"[[3, 229, 283, 1105], [372, 220, 758, 1052], [1030, 251, 1277, 539], [734, 254, 994, 519]]"
122,fortepan_15154.jpg,"[[196, 58, 1174, 1269]]"
123,fortepan_151593.jpg,"[[119, 353, 672, 1159]]"
124,fortepan_151597.jpg,"[[111, 101, 539, 1108], [409, 293, 799, 1118]]"
125,fortepan_151599.jpg,"[[17, 406, 650, 1240]]"
126,fortepan_15160.jpg,"[[252, 856, 498, 1269], [525, 843, 822, 1269], [360, 713, 547, 1216], [489, 704, 679, 1210]]"
127,fortepan_151600.jpg,"[[876, 233, 1136, 758], [76, 230, 196, 436], [995, 239, 1276, 788], [646, 268, 780, 425], [529, 267, 660, 423], [271, 329, 375, 462], [405, 198, 546, 409], [415, 298, 498, 418]]"
128,fortepan_151646.jpg,"[[946, 182, 1125, 644], [171, 265, 321, 685], [601, 289, 728, 499], [558, 426, 734, 703], [1098, 185, 1274, 660], [268, 337, 460, 651], [715, 282, 853, 526], [13, 286, 197, 721], [407, 509, 580, 718], [424, 307, 583, 621]]"
129,fortepan_15234.jpg,"[[209, 345, 363, 745], [35, 348, 216, 758], [564, 358, 703, 714], [795, 376, 932, 710], [354, 377, 477, 730], [1021, 374, 1167, 721], [895, 374, 1036, 717], [275, 278, 377, 473], [684, 334, 823, 716], [995, 271, 1108, 462], [459, 356, 588, 713], [553, 294, 639, 439]]"
130,fortepan_153871.jpg,"[[430, 75, 697, 738], [626, 71, 960, 753], [910, 114, 1279, 855], [96, 29, 452, 722]]"
131,fortepan_154953.jpg,"[[25, 122, 866, 1188]]"
132,fortepan_154955.jpg,"[[355, 111, 793, 1255]]"
133,fortepan_154957.jpg,"[[0, 139, 936, 1267]]"
134,fortepan_154961.jpg,"[[299, 119, 611, 715], [23, 106, 306, 724], [936, 98, 1257, 731], [696, 81, 953, 725]]"
135,fortepan_154963.jpg,"[[200, 183, 789, 1248]]"
136,fortepan_155294.jpg,"[[5, 365, 344, 1063], [229, 243, 523, 644], [490, 406, 738, 1105], [233, 474, 596, 1131]]"
137,fortepan_156492.jpg,"[[839, 572, 876, 650]]"
