,FileName,Boxes
0,a.jpg,"[[890, 459, 934, 566], [832, 472, 893, 551]]"
1,d.jpg,"[[1095, 235, 1119, 308], [360, 248, 384, 305]]"
2,fortepan_100000.jpg,"[[620, 240, 774, 664], [14, 44, 1268, 820]]"
3,fortepan_100012.jpg,"[[333, 311, 691, 983], [55, 337, 518, 1027]]"
4,fortepan_100034.jpg,"[[117, 122, 367, 732], [789, 210, 1035, 784], [519, 214, 795, 780], [440, 69, 625, 384], [688, 92, 865, 372], [283, 223, 541, 782], [919, 63, 1155, 691]]"
5,fortepan_100174.jpg,"[[634, 326, 752, 488], [527, 373, 626, 501], [158, 156, 1235, 758]]"
6,fortepan_100952.jpg,"[[202, 408, 542, 956], [724, 399, 991, 924], [452, 372, 692, 822]]"
7,fortepan_100953.jpg,"[[123, 60, 511, 654], [161, 483, 633, 932], [493, 293, 851, 881]]"
8,fortepan_100954.jpg,"[[744, 330, 811, 536], [690, 341, 755, 537], [602, 379, 640, 482], [385, 374, 395, 399], [201, 368, 223, 425]]"
9,fortepan_101280.jpg,"[[689, 335, 854, 808], [99, 284, 225, 739], [187, 319, 316, 763], [435, 358, 569, 804], [300, 339, 413, 763], [525, 445, 680, 807], [386, 312, 487, 781]]"
10,fortepan_10837.jpg,"[[136, 237, 589, 857]]"
11,fortepan_11030.jpg,"[[161, 37, 633, 1277]]"
12,fortepan_114613.jpg,"[[179, 154, 586, 1250]]"
13,fortepan_114620.jpg,"[[43, 254, 460, 1200], [434, 181, 760, 1223]]"
14,fortepan_114673.jpg,"[[160, 384, 353, 950], [329, 361, 524, 912], [381, 415, 702, 939]]"
15,fortepan_114805.jpg,"[[152, 323, 553, 1160], [475, 341, 849, 1133], [407, 122, 677, 713]]"
16,fortepan_114806.jpg,"[[149, 210, 605, 1165], [425, 82, 779, 1122]]"
17,fortepan_114808.jpg,"[[597, 627, 846, 1206], [1, 512, 333, 1181], [485, 479, 708, 1195]]"
18,fortepan_114809.jpg,"[[131, 243, 523, 1181], [373, 233, 871, 1161]]"
19,fortepan_114810.jpg,"[[165, 347, 529, 1206], [542, 116, 892, 1098]]"
20,fortepan_114811.jpg,"[[383, 155, 712, 1189], [152, 162, 433, 1222]]"
21,fortepan_114814.jpg,"[[58, 747, 536, 1278], [462, 517, 722, 977], [722, 593, 971, 1121], [301, 655, 473, 868]]"
22,fortepan_114815.jpg,"[[120, 67, 664, 1277]]"
23,fortepan_114817.jpg,"[[217, 211, 586, 894], [696, 237, 1018, 877], [198, 47, 476, 377], [927, 148, 1217, 836]]"
24,fortepan_115046.jpg,"[[741, 921, 820, 1131], [1191, 931, 1255, 1105], [1117, 940, 1159, 1073], [577, 938, 604, 1020], [953, 939, 990, 1065], [986, 947, 1025, 1057], [530, 955, 557, 1031], [245, 948, 268, 1017], [1040, 948, 1076, 1046]]"
25,fortepan_115047.jpg,"[[549, 979, 594, 1097], [712, 982, 754, 1089], [599, 992, 626, 1072], [475, 980, 509, 1076], [628, 984, 656, 1077], [659, 990, 685, 1071]]"
26,fortepan_115048.jpg,"[[1177, 876, 1245, 1099], [537, 872, 618, 1081], [940, 897, 982, 1006], [104, 854, 211, 1089], [748, 910, 795, 1026], [62, 869, 111, 1055], [840, 899, 884, 1013], [19, 868, 86, 1067]]"
27,fortepan_115049.jpg,"[[1113, 988, 1161, 1114], [1060, 985, 1113, 1120], [686, 894, 725, 938], [484, 886, 520, 930], [1041, 980, 1073, 1083], [610, 915, 634, 949]]"
28,fortepan_115050.jpg,"[[736, 816, 791, 965]]"
29,fortepan_115051.jpg,"[[637, 822, 737, 1021], [223, 698, 300, 906], [295, 712, 369, 904]]"
30,fortepan_115052.jpg,"[[612, 855, 660, 999], [517, 840, 576, 1001], [428, 848, 477, 1004]]"
31,fortepan_115053.jpg,"[[263, 792, 331, 982], [559, 796, 604, 901], [386, 772, 418, 879], [620, 793, 645, 873], [626, 617, 737, 797], [126, 750, 218, 965], [201, 776, 272, 979], [537, 795, 567, 886], [1147, 808, 1177, 906]]"
32,fortepan_115054.jpg,"[[720, 846, 815, 1117], [395, 867, 481, 1118], [576, 867, 717, 1146], [193, 851, 251, 1001], [119, 841, 176, 1022], [283, 857, 330, 936], [502, 853, 563, 1082], [848, 918, 916, 1075], [549, 863, 596, 1072]]"
33,fortepan_115055.jpg,"[[293, 943, 330, 1053], [258, 946, 294, 1039], [529, 935, 587, 1081], [331, 944, 370, 1052], [566, 943, 608, 1083], [467, 953, 500, 1035], [785, 966, 802, 1015], [803, 962, 820, 1014], [1058, 811, 1128, 874], [418, 949, 439, 1015], [101, 952, 144, 1050]]"
34,fortepan_115056.jpg,"[[165, 754, 260, 1002], [570, 822, 622, 951], [604, 825, 631, 952], [536, 783, 556, 828], [434, 804, 457, 868]]"
35,fortepan_115057.jpg,"[[746, 836, 848, 1137], [531, 635, 601, 701], [664, 833, 749, 1010], [597, 659, 634, 702]]"
36,fortepan_115058.jpg,"[[772, 821, 841, 1014], [1104, 809, 1211, 1073], [849, 802, 925, 981], [486, 794, 597, 1059], [1000, 820, 1114, 1072], [236, 821, 310, 991], [665, 806, 739, 1000], [721, 797, 771, 976]]"
37,fortepan_115059.jpg,"[[967, 902, 998, 984], [40, 890, 125, 1105], [1136, 910, 1165, 991], [410, 408, 504, 577], [565, 897, 608, 1020]]"
38,fortepan_115060.jpg,"[[59, 996, 128, 1198], [1008, 1024, 1045, 1112], [199, 984, 276, 1219], [125, 980, 199, 1194], [624, 1010, 659, 1092], [1044, 1014, 1090, 1119]]"
39,fortepan_115061.jpg,"[[216, 983, 269, 1141], [93, 969, 170, 1203], [795, 831, 859, 922], [23, 946, 91, 1210], [519, 897, 543, 934]]"
40,fortepan_115385.jpg,"[[248, 184, 827, 940]]"
41,fortepan_115769.jpg,"[[302, 633, 342, 692], [650, 650, 671, 708], [984, 633, 1003, 683], [151, 673, 171, 720], [406, 657, 425, 715], [1245, 640, 1279, 762], [1035, 629, 1049, 665], [678, 640, 704, 708]]"
