,FileName,Boxes
0,a.jpg,"[[999, 484, 1066, 641], [891, 461, 925, 560]]"
1,d.jpg,"[[952, 229, 984, 297], [460, 239, 498, 311], [345, 242, 384, 305], [946, 250, 966, 297], [902, 226, 942, 295], [343, 251, 364, 305], [440, 255, 457, 306], [1065, 230, 1103, 298], [1046, 253, 1069, 306], [301, 237, 340, 303], [1038, 244, 1063, 302], [116, 256, 137, 312], [392, 261, 407, 298], [653, 235, 692, 303]]"
2,fortepan_100000.jpg,"[[156, 458, 333, 807], [1063, 398, 1261, 813], [502, 332, 641, 709], [46, 307, 215, 774], [5, 208, 106, 627], [623, 249, 775, 637], [423, 110, 583, 309], [621, 37, 729, 245], [860, 207, 974, 401], [756, 536, 889, 758], [619, 518, 769, 740], [211, 319, 406, 725], [541, 92, 659, 308], [328, 320, 479, 574], [799, 135, 892, 315], [436, 325, 551, 699], [175, 109, 267, 321], [255, 106, 340, 308], [784, 316, 937, 531], [117, 225, 240, 480], [917, 265, 1060, 487], [334, 381, 516, 773], [965, 393, 1187, 802], [752, 229, 847, 457], [330, 129, 436, 308], [698, 125, 815, 342], [933, 132, 1023, 327], [552, 265, 666, 482], [25, 252, 143, 767], [1020, 125, 1143, 298], [845, 511, 1009, 791], [335, 545, 561, 802], [304, 234, 404, 398], [1127, 243, 1272, 471], [208, 326, 374, 570], [1138, 202, 1278, 386], [224, 201, 326, 340], [1020, 206, 1120, 354], [938, 276, 1121, 539], [898, 448, 1108, 791], [994, 382, 1119, 596], [72, 256, 220, 550], [409, 256, 476, 365], [437, 321, 525, 523], [551, 271, 682, 667]]"
3,fortepan_100012.jpg,"[[44, 330, 519, 1039], [336, 293, 694, 999]]"
4,fortepan_100034.jpg,"[[124, 124, 371, 699], [267, 222, 546, 769], [521, 224, 802, 745], [910, 57, 1154, 724], [782, 225, 1034, 762], [683, 93, 869, 382], [442, 74, 624, 385], [188, 151, 447, 636]]"
5,fortepan_100174.jpg,"[[25, 394, 150, 705], [1105, 376, 1227, 704], [191, 385, 309, 691], [116, 398, 221, 706], [41, 308, 154, 457], [1002, 492, 1176, 757], [230, 535, 377, 756], [899, 518, 1021, 734], [524, 370, 632, 505], [628, 331, 749, 489], [390, 512, 498, 707], [1126, 300, 1238, 470], [940, 203, 1019, 357], [774, 173, 856, 275], [842, 192, 933, 347], [715, 205, 802, 377], [160, 298, 258, 454], [739, 386, 815, 509], [368, 394, 453, 515], [796, 383, 880, 508], [1023, 310, 1113, 452], [451, 327, 540, 493], [775, 274, 864, 440], [557, 179, 639, 332], [369, 225, 430, 322], [283, 219, 364, 330], [1083, 294, 1154, 451], [260, 313, 354, 446], [939, 294, 1036, 441], [869, 376, 962, 527], [856, 292, 952, 446], [423, 237, 491, 345], [948, 372, 1045, 616], [289, 394, 383, 554], [628, 218, 715, 356], [322, 273, 402, 444], [213, 219, 301, 322], [1020, 384, 1141, 616], [634, 166, 720, 284], [1001, 261, 1054, 369], [375, 313, 456, 443], [701, 306, 780, 425], [493, 216, 563, 333], [596, 287, 669, 488], [464, 191, 516, 285], [524, 269, 609, 413], [228, 274, 289, 381], [948, 362, 1041, 491]]"
6,fortepan_100952.jpg,"[[200, 397, 536, 952], [732, 404, 997, 873], [453, 351, 687, 601], [445, 375, 691, 813], [328, 696, 486, 947], [204, 392, 533, 643], [336, 366, 657, 980]]"
7,fortepan_100953.jpg,"[[494, 290, 856, 909], [59, 53, 514, 799], [170, 465, 656, 932]]"
8,fortepan_100954.jpg,"[[740, 326, 816, 533], [692, 341, 757, 539], [601, 379, 641, 480], [544, 368, 560, 407], [385, 376, 394, 397], [202, 378, 223, 426]]"
9,fortepan_101280.jpg,"[[681, 327, 841, 801], [102, 280, 235, 743], [428, 355, 572, 790], [287, 330, 470, 770], [180, 297, 320, 769], [517, 336, 688, 808], [538, 341, 682, 609]]"
10,fortepan_10837.jpg,"[[127, 240, 652, 875], [319, 275, 500, 689], [52, 486, 150, 674], [85, 487, 146, 613], [139, 268, 456, 795]]"
11,fortepan_11030.jpg,"[[168, 29, 621, 1106]]"
12,fortepan_114613.jpg,"[[189, 159, 571, 980], [188, 493, 444, 1268]]"
13,fortepan_114620.jpg,"[[443, 179, 750, 1044], [41, 258, 481, 1035], [24, 378, 338, 1191], [80, 306, 699, 1212], [488, 573, 786, 1202]]"
14,fortepan_114673.jpg,"[[154, 382, 356, 955], [321, 353, 531, 923], [434, 391, 805, 1052], [460, 414, 705, 827]]"
15,fortepan_114805.jpg,"[[153, 304, 558, 1173], [401, 118, 708, 730], [0, 272, 295, 838], [484, 342, 851, 1073], [1, 382, 225, 1125]]"
16,fortepan_114806.jpg,"[[437, 119, 778, 1007], [175, 222, 563, 971], [257, 166, 699, 1069]]"
17,fortepan_114808.jpg,"[[590, 629, 840, 1210], [297, 330, 508, 777], [3, 512, 326, 1181], [478, 507, 719, 1200], [483, 479, 715, 873], [744, 849, 849, 1194]]"
18,fortepan_114809.jpg,"[[428, 237, 906, 1081], [126, 243, 465, 989], [35, 455, 468, 1182], [162, 239, 451, 645]]"
19,fortepan_114810.jpg,"[[171, 349, 544, 1226], [534, 122, 921, 1126], [658, 426, 902, 1105], [285, 251, 829, 1185]]"
20,fortepan_114811.jpg,"[[373, 167, 714, 861], [155, 158, 474, 915], [280, 538, 658, 1220], [160, 341, 554, 1225], [227, 159, 706, 1149]]"
21,fortepan_114814.jpg,"[[77, 655, 510, 1279], [718, 595, 957, 1139], [462, 514, 694, 961], [583, 500, 788, 789], [275, 653, 469, 884], [195, 666, 496, 1076], [220, 754, 546, 1195], [578, 500, 671, 634]]"
22,fortepan_114815.jpg,"[[129, 87, 673, 1099], [44, 415, 751, 1265]]"
23,fortepan_114816.jpg,"[[449, 231, 978, 1258], [86, 386, 612, 1262], [174, 348, 520, 1067], [298, 344, 815, 1276], [319, 561, 624, 1266]]"
24,fortepan_114817.jpg,"[[929, 146, 1219, 613], [201, 190, 544, 888], [707, 239, 1023, 829], [412, 93, 644, 732], [623, 89, 833, 592], [203, 40, 465, 404], [785, 185, 1151, 796], [202, 199, 456, 663]]"
25,fortepan_114820.jpg,"[[0, 803, 29, 897]]"
26,fortepan_114864.jpg,"[[336, 222, 375, 305]]"
