,FileName,Boxes
0,a.jpg,"[[998, 485, 1067, 644], [889, 456, 932, 567], [833, 466, 891, 552]]"
1,fortepan_100012.jpg,"[[317, 318, 693, 1009], [33, 330, 505, 1027]]"
2,fortepan_100034.jpg,"[[114, 124, 380, 731], [517, 223, 801, 778], [263, 216, 545, 771], [792, 216, 1036, 770], [441, 72, 627, 403], [684, 95, 869, 396], [924, 64, 1155, 661]]"
3,fortepan_100952.jpg,"[[202, 381, 522, 952], [717, 404, 994, 898], [458, 361, 696, 958]]"
4,fortepan_100953.jpg,"[[493, 290, 850, 873], [103, 60, 517, 655], [163, 481, 649, 933]]"
5,fortepan_100954.jpg,"[[740, 328, 818, 537], [691, 340, 752, 538], [601, 377, 640, 481]]"
6,fortepan_101280.jpg,"[[531, 357, 682, 804], [432, 351, 568, 810], [690, 324, 849, 812], [98, 287, 226, 750], [182, 304, 318, 762], [302, 330, 422, 765]]"
7,fortepan_10837.jpg,"[[138, 246, 507, 850], [294, 283, 602, 782]]"
8,fortepan_11030.jpg,"[[159, 34, 639, 1276]]"
9,fortepan_114613.jpg,"[[170, 151, 585, 1260]]"
10,fortepan_114620.jpg,"[[44, 235, 465, 1199], [363, 181, 757, 1207]]"
11,fortepan_114673.jpg,"[[156, 385, 354, 950], [325, 362, 527, 905], [367, 413, 714, 950]]"
12,fortepan_114805.jpg,"[[153, 328, 567, 1166], [407, 126, 685, 616], [437, 336, 864, 1170], [0, 275, 272, 1123]]"
13,fortepan_114806.jpg,"[[438, 69, 771, 1142], [161, 201, 632, 1162]]"
14,fortepan_114808.jpg,"[[2, 506, 324, 1174], [580, 614, 844, 1207], [493, 483, 726, 1192], [298, 340, 517, 972]]"
15,fortepan_114809.jpg,"[[114, 243, 489, 1188], [432, 234, 895, 1112]]"
16,fortepan_114810.jpg,"[[540, 106, 902, 1080], [154, 347, 543, 1173]]"
17,fortepan_114811.jpg,"[[380, 153, 714, 1186], [150, 154, 433, 1220]]"
18,fortepan_114814.jpg,"[[62, 749, 545, 1273], [642, 596, 973, 1124], [467, 512, 715, 963], [575, 498, 782, 860], [295, 650, 474, 868]]"
19,fortepan_114815.jpg,"[[87, 77, 677, 1280]]"
20,fortepan_114816.jpg,"[[445, 217, 1024, 1279], [45, 367, 587, 1094]]"
21,fortepan_114817.jpg,"[[219, 218, 576, 885], [925, 142, 1217, 657], [684, 234, 1020, 866], [613, 121, 867, 802], [411, 96, 645, 779], [192, 51, 477, 363]]"
22,fortepan_114820.jpg,"[[0, 800, 28, 899]]"
23,fortepan_115046.jpg,"[[740, 917, 818, 1129], [1194, 929, 1256, 1106], [578, 940, 603, 1020], [983, 947, 1024, 1062], [529, 953, 556, 1035], [941, 938, 989, 1065]]"
24,fortepan_115047.jpg,"[[334, 957, 477, 1261], [711, 980, 756, 1091], [547, 978, 597, 1097]]"
25,fortepan_115048.jpg,"[[535, 872, 619, 1080], [1176, 879, 1245, 1098], [120, 852, 221, 1086], [940, 899, 982, 1006], [828, 902, 882, 1013], [1114, 907, 1161, 1029], [20, 873, 80, 1065], [60, 873, 113, 1062]]"
26,fortepan_115049.jpg,"[[1114, 987, 1162, 1116], [685, 892, 725, 938], [1064, 985, 1113, 1120]]"
27,fortepan_115050.jpg,"[[733, 815, 792, 964]]"
28,fortepan_115051.jpg,"[[635, 821, 740, 1018], [291, 714, 377, 903], [223, 698, 301, 905]]"
29,fortepan_115052.jpg,"[[510, 838, 575, 999], [428, 847, 477, 1004], [609, 851, 662, 1000], [374, 846, 419, 992], [141, 835, 214, 984]]"
30,fortepan_115053.jpg,"[[558, 797, 605, 901], [265, 791, 330, 981], [126, 750, 206, 970], [628, 617, 749, 778], [192, 776, 270, 969]]"
31,fortepan_115054.jpg,"[[718, 841, 815, 1118], [581, 860, 717, 1143], [396, 874, 481, 1117], [191, 848, 252, 1000], [120, 841, 179, 1019], [281, 855, 333, 937], [516, 854, 580, 1078], [849, 920, 908, 1070]]"
32,fortepan_115055.jpg,"[[467, 953, 499, 1036], [258, 945, 294, 1038], [293, 941, 330, 1054], [1061, 810, 1126, 874], [529, 934, 591, 1084], [329, 945, 368, 1053], [418, 948, 441, 1022]]"
33,fortepan_115056.jpg,"[[161, 755, 262, 1002], [572, 822, 623, 952]]"
34,fortepan_115057.jpg,"[[744, 833, 852, 1140], [162, 801, 255, 1039], [674, 835, 748, 1011]]"
35,fortepan_115058.jpg,"[[1000, 812, 1113, 1069], [851, 799, 925, 983], [664, 802, 743, 999], [771, 819, 839, 1016], [488, 777, 602, 1057], [1103, 806, 1214, 1074], [722, 799, 769, 977]]"
36,fortepan_115059.jpg,"[[1136, 910, 1164, 991], [968, 900, 998, 985], [42, 893, 128, 1107]]"
37,fortepan_115060.jpg,"[[1010, 1026, 1044, 1111], [1044, 1020, 1088, 1120], [203, 984, 278, 1220], [125, 978, 198, 1196], [627, 1015, 663, 1093]]"
38,fortepan_115061.jpg,"[[214, 983, 271, 1144], [792, 829, 860, 925], [87, 964, 171, 1207], [25, 949, 108, 1214]]"
39,fortepan_115385.jpg,"[[127, 182, 880, 1249], [125, 370, 560, 942]]"
40,fortepan_115769.jpg,"[[300, 633, 343, 696], [986, 634, 1004, 683], [680, 645, 702, 707], [85, 685, 132, 796], [406, 659, 426, 713], [649, 651, 671, 708], [1245, 637, 1278, 763]]"
41,fortepan_115839.jpg,"[[625, 497, 687, 685], [1185, 483, 1267, 683], [980, 498, 1047, 670], [68, 446, 182, 747], [747, 494, 822, 689], [467, 521, 512, 661], [428, 520, 476, 656], [390, 496, 437, 606]]"
42,fortepan_115873.jpg,"[[214, 219, 788, 1280]]"
43,fortepan_115905.jpg,"[[137, 173, 496, 1098], [459, 367, 707, 819], [469, 811, 776, 1148]]"
44,fortepan_116004.jpg,"[[412, 734, 560, 990], [235, 735, 389, 987]]"
45,fortepan_116016.jpg,"[[163, 590, 206, 712], [601, 614, 623, 678], [535, 608, 559, 689], [572, 620, 592, 682], [624, 611, 647, 674]]"
46,fortepan_116205.jpg,"[[470, 422, 750, 1224], [337, 480, 549, 867], [63, 411, 304, 837]]"
47,fortepan_116208.jpg,"[[557, 464, 860, 1253], [1, 481, 222, 1172]]"
48,fortepan_116222.jpg,"[[187, 133, 674, 1240]]"
49,fortepan_116504.jpg,"[[369, 88, 809, 1280], [12, 77, 448, 1279]]"
50,fortepan_116565.jpg,"[[423, 119, 911, 1280], [2, 249, 551, 1279]]"
