,FileName,Boxes
0,a.jpg,"[[996, 481, 1065, 643]]"
1,d.jpg,"[[139, 219, 1137, 306]]"
2,fortepan_100000.jpg,"[[1066, 409, 1270, 805], [10, 73, 1264, 815], [496, 311, 646, 712], [38, 291, 252, 795], [113, 466, 343, 808], [366, 525, 551, 799], [614, 230, 785, 642], [1136, 203, 1277, 388], [204, 316, 369, 575], [151, 103, 293, 339], [432, 325, 555, 698], [865, 202, 989, 440], [781, 514, 1052, 787], [928, 249, 1072, 553], [973, 397, 1126, 791], [805, 130, 899, 316], [750, 244, 857, 409]]"
3,fortepan_100012.jpg,"[[48, 326, 502, 1040], [327, 318, 692, 1003]]"
4,fortepan_100034.jpg,"[[126, 139, 368, 718], [915, 71, 1153, 622], [685, 94, 873, 394], [298, 221, 528, 607], [762, 195, 1040, 652], [439, 77, 628, 383], [525, 215, 798, 557]]"
5,fortepan_100174.jpg,"[[996, 494, 1146, 735], [29, 397, 156, 702], [905, 512, 1028, 729], [1107, 374, 1226, 688], [42, 189, 1250, 732], [235, 534, 393, 752], [120, 404, 216, 694], [630, 334, 744, 470], [45, 292, 156, 457], [1014, 384, 1125, 566], [773, 269, 881, 436], [703, 306, 781, 430]]"
6,fortepan_100952.jpg,"[[211, 367, 522, 979], [736, 404, 1004, 909], [445, 336, 690, 900], [322, 690, 490, 957], [446, 354, 695, 625]]"
7,fortepan_100953.jpg,"[[504, 281, 851, 913], [101, 58, 529, 736], [141, 471, 641, 934]]"
8,fortepan_100954.jpg,"[[745, 326, 818, 536], [696, 342, 755, 541], [596, 380, 634, 483]]"
9,fortepan_101280.jpg,"[[686, 326, 850, 797], [103, 286, 224, 742], [434, 356, 550, 800], [185, 315, 307, 755], [301, 332, 445, 771], [527, 350, 680, 785]]"
10,fortepan_10837.jpg,"[[130, 251, 657, 878]]"
11,fortepan_11030.jpg,"[[175, 41, 626, 1255]]"
12,fortepan_114613.jpg,"[[189, 156, 587, 1248]]"
13,fortepan_114620.jpg,"[[39, 264, 464, 1174], [440, 164, 758, 1209]]"
14,fortepan_114673.jpg,"[[169, 388, 360, 945], [411, 412, 795, 1033], [322, 364, 521, 917]]"
15,fortepan_114805.jpg,"[[144, 303, 561, 1153], [407, 112, 742, 723], [0, 286, 292, 1000], [441, 228, 831, 1141]]"
16,fortepan_114806.jpg,"[[466, 120, 773, 1112], [144, 212, 601, 1166]]"
17,fortepan_114808.jpg,"[[622, 629, 845, 1210], [4, 504, 310, 1167], [483, 497, 701, 1173], [291, 333, 500, 784]]"
18,fortepan_114809.jpg,"[[65, 258, 476, 1184], [427, 258, 922, 1034]]"
19,fortepan_114810.jpg,"[[177, 345, 547, 1209], [515, 123, 905, 1108]]"
20,fortepan_114811.jpg,"[[170, 158, 692, 1201]]"
21,fortepan_114814.jpg,"[[711, 606, 964, 1115], [583, 511, 759, 758], [175, 695, 553, 1089], [473, 532, 664, 865]]"
22,fortepan_114815.jpg,"[[113, 71, 697, 1280]]"
23,fortepan_114816.jpg,"[[367, 277, 949, 1252], [161, 331, 531, 1211]]"
24,fortepan_114817.jpg,"[[206, 85, 531, 898], [713, 240, 1048, 858], [941, 147, 1208, 631], [400, 95, 641, 831], [192, 43, 469, 455], [605, 100, 857, 713]]"
25,fortepan_114818.jpg,"[[515, 196, 641, 451]]"
26,fortepan_114820.jpg,"[[0, 800, 25, 899]]"
27,fortepan_115046.jpg,"[[747, 919, 822, 1128], [580, 944, 604, 1024], [1195, 940, 1249, 1089], [944, 943, 986, 1066], [515, 959, 558, 1033], [992, 952, 1027, 1063], [976, 943, 1010, 1069], [308, 905, 373, 1052]]"
28,fortepan_115047.jpg,"[[551, 977, 599, 1092], [714, 982, 759, 1089], [54, 588, 132, 710], [1026, 870, 1074, 1032], [141, 625, 202, 724], [351, 978, 474, 1246]]"
29,fortepan_115048.jpg,"[[545, 877, 616, 1083], [1174, 890, 1244, 1096], [90, 865, 224, 1083], [949, 908, 992, 1015], [830, 903, 888, 1019], [53, 874, 115, 1074], [1118, 923, 1161, 1042], [709, 865, 797, 1023], [607, 889, 650, 1025], [577, 888, 626, 1069]]"
30,fortepan_115049.jpg,"[[1115, 990, 1158, 1124], [1066, 982, 1109, 1113], [1162, 981, 1208, 1133], [1026, 988, 1058, 1086], [541, 914, 603, 1056], [699, 901, 733, 944], [1018, 979, 1048, 1079]]"
31,fortepan_115050.jpg,"[[733, 828, 788, 971], [201, 782, 245, 878]]"
32,fortepan_115051.jpg,"[[639, 812, 740, 1019], [227, 715, 293, 910], [289, 729, 365, 910], [175, 732, 207, 840], [736, 781, 808, 880], [919, 808, 1038, 927], [111, 710, 1258, 994], [573, 787, 662, 996], [206, 724, 235, 833], [964, 710, 995, 762]]"
