,FileName,Boxes
0,a.jpg,"[[995, 475, 1064, 645], [882, 455, 933, 564], [834, 464, 890, 551]]"
1,d.jpg,"[[454, 238, 520, 315], [1071, 240, 1121, 306], [296, 241, 345, 304], [898, 228, 946, 295], [347, 236, 394, 307], [1039, 238, 1096, 306], [945, 221, 994, 298], [429, 236, 473, 310], [668, 226, 735, 308]]"
2,fortepan_100000.jpg,"[[1042, 397, 1273, 813], [116, 473, 349, 816], [0, 32, 1280, 822], [22, 319, 208, 752], [133, 112, 272, 293]]"
3,fortepan_100012.jpg,"[[50, 335, 501, 1036], [346, 308, 692, 999]]"
4,fortepan_100034.jpg,"[[117, 125, 372, 718], [274, 225, 542, 769], [710, 209, 1028, 716], [520, 214, 796, 762], [922, 65, 1156, 679], [685, 92, 871, 381], [440, 85, 631, 372]]"
5,fortepan_100174.jpg,"[[9, 180, 1265, 727], [26, 400, 148, 705], [1113, 300, 1237, 457], [1095, 380, 1229, 690], [189, 390, 302, 672], [896, 522, 1018, 727], [121, 403, 219, 700], [622, 332, 748, 463], [994, 498, 1175, 752], [347, 313, 457, 440], [1026, 312, 1123, 441], [147, 303, 261, 452], [523, 271, 612, 391], [229, 536, 397, 753], [367, 517, 504, 721]]"
6,fortepan_100952.jpg,"[[203, 402, 523, 959], [727, 406, 1001, 908], [457, 363, 690, 676]]"
7,fortepan_100953.jpg,"[[92, 59, 511, 748], [485, 290, 852, 939], [122, 489, 606, 938]]"
8,fortepan_100954.jpg,"[[595, 375, 645, 482], [689, 343, 762, 538], [743, 329, 812, 540]]"
9,fortepan_101280.jpg,"[[667, 332, 857, 813], [101, 284, 231, 702], [292, 333, 457, 771], [190, 320, 309, 757], [435, 359, 575, 806], [525, 339, 695, 807], [368, 321, 471, 771]]"
10,fortepan_10837.jpg,"[[135, 238, 645, 899], [312, 285, 777, 1248], [67, 483, 142, 603]]"
11,fortepan_11030.jpg,"[[143, 36, 640, 1274]]"
12,fortepan_114613.jpg,"[[178, 157, 583, 1256]]"
13,fortepan_114620.jpg,"[[43, 254, 478, 1202], [453, 173, 776, 1205]]"
14,fortepan_114673.jpg,"[[157, 379, 358, 950], [381, 405, 715, 984], [316, 351, 530, 917]]"
15,fortepan_114805.jpg,"[[153, 319, 550, 1161], [408, 124, 679, 642], [0, 279, 285, 1088], [1, 273, 284, 658], [509, 357, 863, 954]]"
16,fortepan_114806.jpg,"[[431, 73, 771, 1043], [156, 204, 586, 1176]]"
17,fortepan_114808.jpg,"[[296, 331, 515, 1081], [1, 508, 268, 1078], [481, 485, 706, 1165], [592, 622, 843, 1203], [14, 767, 315, 1166]]"
18,fortepan_114809.jpg,"[[131, 249, 478, 1171], [437, 240, 854, 1157]]"
19,fortepan_114810.jpg,"[[519, 115, 902, 1096], [185, 346, 541, 1195]]"
20,fortepan_114811.jpg,"[[380, 145, 704, 1156], [153, 150, 452, 1210]]"
21,fortepan_114814.jpg,"[[37, 708, 552, 1269], [698, 593, 973, 1123], [585, 506, 776, 748], [469, 510, 709, 965], [316, 651, 471, 867]]"
22,fortepan_114815.jpg,"[[111, 80, 673, 1275]]"
23,fortepan_114816.jpg,"[[459, 216, 997, 1269], [53, 354, 621, 1280]]"
24,fortepan_114817.jpg,"[[227, 192, 590, 883], [919, 151, 1222, 744], [678, 236, 1034, 869], [609, 98, 857, 761], [396, 102, 641, 771], [194, 46, 476, 397]]"
25,fortepan_114820.jpg,"[[0, 798, 30, 895]]"
26,fortepan_115046.jpg,"[[742, 917, 821, 1128], [577, 938, 605, 1019], [1196, 925, 1254, 1100], [1122, 947, 1160, 1064], [938, 936, 985, 1060], [529, 947, 554, 1033], [979, 947, 1020, 1057], [78, 948, 107, 1022], [691, 936, 723, 1022]]"
27,fortepan_115047.jpg,"[[342, 966, 478, 1255], [548, 983, 587, 1096], [712, 982, 755, 1092], [57, 585, 129, 677], [976, 862, 1023, 958], [1022, 854, 1075, 1007], [138, 633, 192, 710], [939, 855, 983, 952], [482, 976, 509, 1072], [607, 986, 639, 1076]]"
28,fortepan_115048.jpg,"[[1177, 878, 1248, 1093], [121, 855, 206, 1086], [540, 872, 621, 1080], [940, 896, 984, 1004], [826, 890, 883, 1011], [48, 874, 115, 1065], [1116, 904, 1159, 1029], [609, 883, 646, 1015], [708, 870, 771, 1015], [199, 887, 242, 1017], [23, 875, 72, 1061], [740, 912, 795, 1020]]"
29,fortepan_115049.jpg,"[[1111, 988, 1161, 1117], [1061, 981, 1109, 1120], [1160, 981, 1211, 1105], [216, 974, 245, 1057], [687, 894, 728, 937], [1011, 986, 1046, 1083], [1042, 982, 1071, 1087]]"
30,fortepan_115050.jpg,"[[735, 818, 791, 964], [205, 773, 246, 876], [211, 772, 244, 821]]"
31,fortepan_115051.jpg,"[[223, 696, 299, 903], [633, 825, 737, 1007], [172, 685, 1265, 1010], [296, 713, 378, 899], [29, 729, 60, 820]]"
