,FileName,Boxes
0,a.jpg,"[[998, 485, 1067, 643], [885, 455, 934, 565]]"
1,fortepan_100000.jpg,"[[1073, 398, 1274, 815], [46, 312, 211, 777], [147, 453, 352, 809]]"
2,fortepan_100012.jpg,"[[324, 308, 688, 997], [41, 337, 528, 1031]]"
3,fortepan_100034.jpg,"[[529, 217, 808, 775], [267, 224, 542, 776], [122, 117, 368, 746], [787, 223, 1034, 771], [684, 93, 871, 378], [924, 62, 1154, 689], [441, 69, 628, 399]]"
4,fortepan_100174.jpg,"[[999, 491, 1187, 760], [888, 511, 1023, 741]]"
5,fortepan_100952.jpg,"[[201, 403, 523, 949], [731, 413, 1000, 946], [433, 355, 699, 948]]"
6,fortepan_100953.jpg,"[[491, 288, 852, 905], [98, 56, 525, 690], [158, 480, 623, 931]]"
7,fortepan_100954.jpg,"[[741, 327, 813, 538], [692, 342, 751, 535], [602, 377, 639, 480]]"
8,fortepan_101280.jpg,"[[684, 331, 856, 814], [540, 332, 683, 795], [427, 346, 554, 802], [95, 282, 226, 740], [180, 312, 308, 763], [303, 340, 420, 769]]"
9,fortepan_10837.jpg,"[[166, 247, 786, 1273]]"
10,fortepan_11030.jpg,"[[156, 45, 630, 1280]]"
11,fortepan_114613.jpg,"[[174, 153, 573, 1235]]"
12,fortepan_114620.jpg,"[[46, 244, 482, 1219], [448, 181, 769, 1213]]"
13,fortepan_114673.jpg,"[[159, 388, 356, 944], [328, 358, 527, 904], [406, 410, 750, 1007]]"
14,fortepan_114805.jpg,"[[146, 324, 554, 1170], [482, 338, 862, 1138], [31, 284, 333, 1132], [409, 126, 685, 600]]"
15,fortepan_114806.jpg,"[[146, 215, 623, 1168], [429, 86, 766, 1131]]"
16,fortepan_114808.jpg,"[[6, 507, 299, 1172], [577, 615, 841, 1209], [295, 331, 506, 793], [487, 483, 714, 1164]]"
17,fortepan_114809.jpg,"[[125, 249, 499, 1189], [465, 251, 895, 1142]]"
18,fortepan_114810.jpg,"[[174, 353, 542, 1179], [515, 112, 897, 1101]]"
19,fortepan_114811.jpg,"[[386, 154, 717, 1188], [149, 145, 423, 1219]]"
20,fortepan_114814.jpg,"[[57, 756, 543, 1264], [462, 513, 699, 962], [586, 600, 968, 1130], [575, 500, 764, 735], [293, 647, 475, 875]]"
21,fortepan_114815.jpg,"[[114, 72, 666, 1275]]"
22,fortepan_114816.jpg,"[[439, 205, 1022, 1280], [21, 355, 612, 1262]]"
23,fortepan_114817.jpg,"[[706, 243, 1025, 865], [217, 209, 585, 873], [929, 140, 1217, 629], [376, 151, 628, 855], [609, 91, 855, 734], [194, 43, 476, 417]]"
24,fortepan_114820.jpg,"[[0, 801, 28, 900]]"
25,fortepan_115046.jpg,"[[742, 916, 819, 1130], [1194, 929, 1258, 1104], [577, 941, 603, 1020], [527, 952, 557, 1038], [1116, 947, 1160, 1072], [984, 946, 1022, 1063], [950, 945, 990, 1063]]"
26,fortepan_115047.jpg,"[[338, 959, 480, 1259], [550, 982, 595, 1098], [711, 980, 756, 1091]]"
27,fortepan_115048.jpg,"[[535, 875, 621, 1082], [940, 899, 982, 1007], [1176, 879, 1248, 1101], [115, 853, 213, 1089], [829, 899, 881, 1012], [1117, 910, 1162, 1030], [605, 883, 648, 1021], [53, 868, 114, 1067], [169, 855, 228, 1041]]"
28,fortepan_115049.jpg,"[[1113, 987, 1163, 1115], [685, 890, 726, 937]]"
29,fortepan_115050.jpg,"[[730, 814, 793, 964], [204, 773, 244, 846]]"
30,fortepan_115051.jpg,"[[635, 821, 741, 1019], [224, 699, 303, 905], [289, 714, 371, 904]]"
31,fortepan_115052.jpg,"[[427, 847, 477, 1005], [509, 841, 578, 1000], [609, 851, 664, 1001], [373, 846, 418, 985]]"
32,fortepan_115053.jpg,"[[558, 793, 606, 901], [626, 616, 749, 783], [261, 787, 331, 985], [125, 750, 213, 987], [193, 774, 268, 995], [387, 769, 417, 882]]"
33,fortepan_115054.jpg,"[[719, 839, 819, 1123], [581, 860, 715, 1144], [396, 871, 482, 1118], [194, 846, 252, 1000], [125, 843, 186, 1021], [280, 846, 333, 936], [505, 859, 566, 1080], [854, 916, 918, 1070]]"
34,fortepan_115055.jpg,"[[259, 946, 293, 1038], [529, 934, 591, 1083], [293, 941, 330, 1054], [465, 954, 499, 1037], [331, 943, 369, 1054], [1061, 810, 1126, 875], [417, 947, 443, 1025]]"
35,fortepan_115056.jpg,"[[165, 756, 262, 1004], [570, 822, 620, 953]]"
36,fortepan_115057.jpg,"[[741, 833, 849, 1138], [158, 801, 254, 1039], [530, 635, 605, 700], [95, 645, 158, 699], [595, 658, 634, 701], [630, 650, 674, 713]]"
37,fortepan_115058.jpg,"[[1098, 805, 1214, 1078], [663, 805, 741, 1001], [484, 791, 602, 1057], [999, 819, 1109, 1073], [852, 800, 924, 984], [771, 819, 840, 1016]]"
38,fortepan_115059.jpg,"[[1135, 910, 1164, 991], [968, 903, 998, 985], [41, 879, 130, 1108], [561, 900, 610, 1020]]"
39,fortepan_115060.jpg,"[[1009, 1025, 1043, 1112], [201, 982, 279, 1221], [125, 978, 198, 1195], [1044, 1017, 1088, 1121], [629, 1016, 660, 1094], [64, 1004, 126, 1197]]"
40,fortepan_115061.jpg,"[[796, 829, 863, 925], [213, 980, 271, 1143]]"
41,fortepan_115385.jpg,"[[113, 362, 645, 953]]"
42,fortepan_115769.jpg,"[[297, 634, 341, 695], [679, 642, 703, 708], [647, 650, 671, 708], [984, 633, 1004, 684], [86, 686, 130, 797]]"
43,fortepan_115839.jpg,"[[626, 497, 686, 685], [979, 499, 1045, 672], [1183, 482, 1267, 684], [747, 495, 821, 689], [70, 447, 182, 748], [468, 520, 512, 661], [433, 525, 476, 659], [392, 508, 438, 607]]"
44,fortepan_115873.jpg,"[[217, 215, 786, 1280]]"
45,fortepan_115905.jpg,"[[145, 178, 499, 1117], [454, 374, 710, 828], [486, 818, 776, 1142]]"
46,fortepan_116004.jpg,"[[414, 737, 560, 1000], [239, 736, 392, 990]]"
47,fortepan_116012.jpg,"[[261, 287, 389, 564], [395, 192, 489, 503]]"
48,fortepan_116016.jpg,"[[162, 591, 209, 710], [602, 615, 624, 679], [624, 610, 646, 675]]"
49,fortepan_116205.jpg,"[[475, 425, 753, 1233], [54, 420, 306, 850], [282, 573, 378, 875]]"
50,fortepan_116208.jpg,"[[554, 484, 849, 1246], [304, 487, 539, 1161], [5, 494, 215, 1143]]"
51,fortepan_116222.jpg,"[[140, 138, 680, 1265]]"
52,fortepan_116504.jpg,"[[347, 89, 810, 1278], [9, 95, 440, 1280]]"
53,fortepan_116565.jpg,"[[433, 87, 909, 1280], [4, 202, 599, 1279]]"
54,fortepan_116770.jpg,"[[346, 938, 375, 1013], [0, 1055, 57, 1159], [133, 1065, 179, 1177]]"
55,fortepan_117761.jpg,"[[60, 391, 661, 1187], [564, 420, 935, 1218]]"
56,fortepan_117782.jpg,"[[601, 706, 849, 1248], [259, 561, 624, 1168], [63, 742, 288, 1261], [354, 20, 567, 655], [165, 11, 383, 510], [59, 305, 348, 903], [523, 334, 788, 951]]"
57,fortepan_118672.jpg,"[[823, 889, 854, 931], [933, 734, 959, 796]]"
58,fortepan_118675.jpg,"[[203, 353, 837, 1268]]"
59,fortepan_118698.jpg,"[[473, 113, 861, 1185], [133, 74, 481, 1166]]"
60,fortepan_118709.jpg,"[[205, 255, 348, 401]]"
61,fortepan_118714.jpg,"[[236, 106, 599, 1261]]"
62,fortepan_11963.jpg,"[[55, 55, 490, 876], [845, 111, 1224, 897]]"
63,fortepan_120456.jpg,"[[290, 448, 643, 1279]]"
64,fortepan_120457.jpg,"[[327, 534, 612, 1280]]"
65,fortepan_120590.jpg,"[[465, 205, 795, 1126], [92, 223, 513, 1135]]"
66,fortepan_120612.jpg,"[[454, 429, 727, 1146], [219, 515, 408, 1138], [281, 165, 601, 1161]]"
67,fortepan_120687.jpg,"[[1, 593, 168, 884]]"
68,fortepan_120688.jpg,"[[602, 508, 816, 830], [808, 502, 1005, 825], [397, 509, 620, 829], [948, 387, 1119, 738], [254, 543, 459, 822], [143, 420, 270, 770]]"
69,fortepan_120689.jpg,"[[567, 343, 769, 773], [155, 600, 345, 855], [337, 589, 531, 850], [4, 602, 183, 857], [789, 569, 973, 843]]"
70,fortepan_122205.jpg,"[[583, 507, 650, 708], [849, 510, 929, 729], [697, 513, 769, 717], [769, 517, 851, 710], [642, 505, 710, 718]]"
71,fortepan_122901.jpg,"[[197, 652, 238, 711]]"
72,fortepan_122914.jpg,"[[278, 486, 306, 541], [517, 411, 543, 490]]"
73,fortepan_123135.jpg,"[[526, 736, 637, 836], [453, 716, 494, 786]]"
74,fortepan_123163.jpg,"[[1020, 377, 1069, 476], [171, 434, 205, 494], [920, 316, 956, 408], [264, 436, 314, 498], [547, 391, 579, 489], [201, 438, 233, 494], [448, 410, 497, 498], [873, 441, 910, 483], [37, 398, 79, 492], [721, 452, 757, 495]]"
75,fortepan_123165.jpg,"[[937, 444, 978, 502], [482, 464, 513, 513]]"
76,fortepan_123198.jpg,"[[836, 358, 875, 451], [919, 333, 952, 398]]"
77,fortepan_12992.jpg,"[[254, 15, 720, 1243]]"
78,fortepan_130119.jpg,"[[246, 563, 283, 679], [660, 553, 714, 627]]"
79,fortepan_130120.jpg,"[[257, 566, 283, 628], [382, 571, 407, 628], [308, 571, 340, 626], [236, 569, 259, 626], [359, 565, 382, 625], [280, 572, 305, 627]]"
80,fortepan_130402.jpg,"[[137, 517, 174, 612]]"
81,fortepan_130404.jpg,"[[585, 1097, 613, 1160]]"
82,fortepan_130405.jpg,"[[289, 334, 353, 510], [536, 431, 633, 580]]"
83,fortepan_130407.jpg,"[[438, 604, 480, 697], [747, 549, 794, 653], [1137, 499, 1183, 603], [1218, 497, 1240, 559], [1191, 503, 1222, 584]]"
84,fortepan_130409.jpg,"[[730, 590, 792, 764], [400, 694, 477, 837]]"
85,fortepan_130410.jpg,"[[131, 908, 198, 1039], [505, 867, 543, 988], [235, 826, 263, 912], [954, 899, 998, 971], [830, 843, 857, 901], [851, 850, 879, 906]]"
86,fortepan_130411.jpg,"[[690, 520, 742, 610], [27, 428, 90, 586], [83, 439, 140, 585], [261, 564, 364, 736], [238, 565, 287, 665], [753, 493, 831, 620], [1181, 412, 1203, 467]]"
87,fortepan_130413.jpg,"[[316, 601, 368, 735]]"
88,fortepan_130414.jpg,"[[190, 878, 264, 1039]]"
89,fortepan_130416.jpg,"[[644, 599, 692, 674]]"
90,fortepan_130889.jpg,"[[132, 103, 436, 858], [579, 290, 821, 870], [698, 66, 932, 855], [910, 121, 1127, 872], [380, 221, 669, 845]]"
91,fortepan_131115.jpg,"[[543, 346, 698, 759], [116, 343, 326, 813], [359, 291, 543, 854], [925, 304, 1131, 862], [1137, 372, 1279, 798], [723, 298, 844, 769], [6, 407, 136, 790]]"
92,fortepan_131119.jpg,"[[728, 303, 979, 823], [528, 267, 786, 818], [367, 268, 543, 814], [472, 161, 644, 594]]"
93,fortepan_131121.jpg,"[[76, 198, 592, 1205]]"
94,fortepan_131128.jpg,"[[10, 254, 836, 1269]]"
95,fortepan_131129.jpg,"[[650, 471, 876, 1159], [65, 493, 341, 1169], [354, 891, 627, 1240], [474, 285, 721, 1141], [227, 358, 476, 1152]]"
96,fortepan_131130.jpg,"[[64, 117, 799, 1280]]"
97,fortepan_131131.jpg,"[[193, 266, 1178, 1254]]"
98,fortepan_131132.jpg,"[[477, 307, 901, 1082], [26, 220, 845, 1063]]"
99,fortepan_131133.jpg,"[[2, 306, 504, 1253], [476, 323, 914, 1191]]"
100,fortepan_131147.jpg,"[[90, 161, 600, 1273]]"
101,fortepan_131762.jpg,"[[16, 196, 722, 1035]]"
102,fortepan_131767.jpg,"[[399, 228, 744, 1201], [17, 227, 274, 1190], [224, 215, 480, 1160]]"
103,fortepan_131768.jpg,"[[439, 352, 710, 1169], [256, 595, 453, 1136]]"
104,fortepan_131775.jpg,"[[405, 152, 761, 597], [65, 333, 376, 947], [542, 481, 709, 796], [365, 485, 605, 944], [72, 571, 255, 985], [255, 306, 423, 713], [692, 381, 942, 821]]"
105,fortepan_131776.jpg,"[[138, 189, 864, 1280]]"
106,fortepan_131793.jpg,"[[559, 275, 844, 900], [95, 49, 463, 614], [459, 233, 691, 880]]"
107,fortepan_131794.jpg,"[[526, 282, 843, 1242], [44, 411, 309, 1268], [254, 475, 588, 1186], [233, 188, 567, 754]]"
