,FileName,Boxes
0,a.jpg,"[[997, 487, 1064, 644], [836, 461, 887, 552], [888, 460, 925, 559]]"
1,d.jpg,"[[463, 238, 492, 298], [343, 261, 361, 306], [946, 253, 965, 298], [361, 249, 383, 305], [883, 255, 898, 297], [654, 252, 686, 305], [906, 237, 933, 294], [284, 269, 299, 307], [1064, 238, 1091, 287], [953, 231, 986, 297], [303, 245, 335, 303], [865, 256, 883, 299], [439, 250, 457, 307], [391, 258, 406, 298], [344, 246, 376, 306], [240, 271, 255, 309], [450, 250, 471, 310], [911, 241, 946, 297], [113, 261, 137, 317]]"
2,fortepan_100000.jpg,"[[145, 460, 334, 804], [1072, 408, 1261, 808], [45, 305, 227, 775], [617, 246, 771, 693], [2, 202, 113, 666], [617, 41, 732, 272], [539, 93, 666, 280], [867, 210, 978, 400], [162, 110, 256, 304], [501, 315, 645, 709], [720, 529, 893, 772], [937, 120, 1022, 280], [120, 228, 244, 443], [431, 116, 577, 301], [750, 230, 844, 442], [1139, 203, 1280, 387], [806, 133, 887, 303], [917, 262, 1052, 508], [776, 317, 943, 580], [258, 109, 335, 303], [302, 231, 397, 395], [696, 125, 807, 328], [440, 322, 540, 694], [1025, 124, 1148, 303], [328, 118, 433, 310], [203, 326, 412, 688], [854, 516, 1021, 792], [648, 517, 765, 710], [553, 265, 662, 477], [26, 272, 144, 760], [336, 316, 484, 614], [1119, 290, 1255, 483], [319, 520, 554, 808], [1023, 211, 1110, 350], [946, 393, 1120, 794], [563, 260, 690, 701], [1051, 293, 1129, 387]]"
3,fortepan_100012.jpg,"[[54, 318, 689, 1023]]"
4,fortepan_100034.jpg,"[[259, 217, 544, 767], [123, 117, 373, 730], [920, 64, 1153, 672], [787, 203, 1024, 714], [525, 226, 795, 676], [441, 74, 625, 399], [687, 92, 868, 386]]"
5,fortepan_100174.jpg,"[[1113, 377, 1230, 685], [232, 535, 385, 753], [27, 390, 155, 708], [192, 384, 309, 703], [999, 494, 1193, 757], [39, 306, 154, 456], [900, 514, 1018, 726], [120, 388, 225, 706], [363, 512, 506, 723], [526, 369, 620, 503], [633, 328, 751, 483], [1116, 299, 1240, 469], [792, 384, 879, 512], [738, 387, 813, 502], [1025, 310, 1115, 443], [780, 173, 857, 282], [163, 298, 258, 461], [445, 389, 528, 497], [366, 393, 461, 521], [842, 189, 936, 351], [940, 199, 1022, 349], [1089, 293, 1147, 387], [262, 309, 349, 442], [523, 269, 607, 420], [869, 375, 959, 541], [449, 287, 549, 468], [230, 273, 293, 377], [369, 224, 429, 321], [598, 292, 670, 459], [286, 216, 362, 333], [634, 223, 716, 350], [714, 208, 801, 367], [858, 293, 946, 449], [1011, 386, 1125, 585], [776, 276, 863, 442], [704, 307, 780, 408], [941, 291, 1035, 437], [211, 218, 296, 321], [942, 369, 1042, 562], [293, 396, 382, 547], [637, 181, 720, 292], [467, 190, 516, 280], [377, 313, 456, 434], [326, 275, 400, 438], [491, 214, 562, 337], [420, 238, 490, 350], [558, 177, 644, 350], [1007, 440, 1160, 687]]"
6,fortepan_100952.jpg,"[[215, 392, 537, 962], [727, 408, 1000, 917], [450, 383, 687, 842], [456, 378, 676, 619]]"
7,fortepan_100953.jpg,"[[511, 293, 851, 928], [91, 67, 526, 737], [190, 493, 642, 927], [97, 291, 583, 897]]"
8,fortepan_100954.jpg,"[[740, 329, 815, 534], [601, 381, 640, 482], [692, 341, 755, 536], [386, 374, 397, 399], [545, 367, 560, 410], [349, 370, 358, 391]]"
9,fortepan_101280.jpg,"[[688, 332, 842, 794], [433, 357, 566, 807], [102, 281, 226, 727], [543, 328, 684, 794], [186, 308, 317, 763], [293, 335, 434, 751], [390, 318, 485, 717], [402, 320, 485, 531], [360, 328, 459, 765]]"
10,fortepan_10837.jpg,"[[156, 243, 613, 910], [77, 484, 146, 613], [283, 286, 515, 843], [120, 234, 430, 832], [328, 281, 674, 789], [330, 281, 496, 674]]"
11,fortepan_11030.jpg,"[[169, 43, 623, 1187]]"
12,fortepan_114613.jpg,"[[177, 172, 598, 1261]]"
13,fortepan_114620.jpg,"[[45, 248, 466, 1207], [433, 166, 766, 1218]]"
14,fortepan_114673.jpg,"[[157, 381, 358, 957], [331, 368, 533, 927], [384, 422, 806, 969], [430, 417, 712, 814], [240, 366, 466, 947]]"
