,FileName,Boxes
0,a.jpg,"[[996, 480, 1066, 642], [883, 451, 932, 567]]"
1,fortepan_100000.jpg,"[[849, 516, 1027, 796], [42, 314, 211, 776]]"
2,fortepan_100012.jpg,"[[43, 338, 514, 1031], [320, 304, 690, 998]]"
3,fortepan_100034.jpg,"[[117, 124, 372, 729], [791, 215, 1030, 639], [915, 65, 1154, 698], [442, 66, 627, 394], [528, 217, 791, 775], [685, 92, 871, 409], [270, 223, 544, 657]]"
4,fortepan_100174.jpg,"[[221, 532, 380, 763], [361, 510, 505, 729], [995, 488, 1184, 760], [1096, 375, 1231, 692], [893, 514, 1021, 730], [28, 392, 155, 711], [193, 388, 306, 688]]"
5,fortepan_100952.jpg,"[[197, 371, 525, 959], [740, 408, 997, 932], [454, 375, 706, 921]]"
6,fortepan_100953.jpg,"[[493, 284, 843, 889], [100, 59, 527, 701], [163, 491, 646, 939]]"
7,fortepan_100954.jpg,"[[738, 327, 812, 537], [603, 375, 637, 481], [694, 339, 752, 538]]"
8,fortepan_101280.jpg,"[[683, 333, 844, 802], [429, 349, 556, 805], [536, 332, 679, 805], [184, 307, 314, 763], [97, 283, 222, 737]]"
9,fortepan_10837.jpg,"[[148, 256, 590, 868], [309, 286, 610, 771]]"
10,fortepan_11030.jpg,"[[164, 40, 640, 1280]]"
11,fortepan_114613.jpg,"[[171, 157, 580, 1257]]"
12,fortepan_114620.jpg,"[[46, 247, 471, 1202], [433, 177, 774, 1203]]"
13,fortepan_114673.jpg,"[[158, 387, 364, 944], [325, 363, 522, 921], [392, 416, 791, 1007]]"
14,fortepan_114805.jpg,"[[401, 123, 683, 569], [143, 325, 549, 1179], [469, 343, 862, 1170], [0, 273, 278, 1034]]"
15,fortepan_114806.jpg,"[[118, 219, 614, 1178], [441, 74, 773, 1159]]"
16,fortepan_114808.jpg,"[[0, 504, 314, 1189], [567, 630, 834, 1203], [485, 478, 713, 1201], [293, 330, 509, 774]]"
17,fortepan_114809.jpg,"[[123, 244, 509, 1168], [425, 238, 841, 1117]]"
18,fortepan_114810.jpg,"[[521, 111, 895, 1086], [178, 355, 567, 1161]]"
19,fortepan_114811.jpg,"[[391, 158, 717, 1187], [147, 149, 441, 1216]]"
20,fortepan_114814.jpg,"[[634, 602, 974, 1140], [464, 518, 707, 955], [77, 752, 542, 1259], [575, 500, 752, 732], [286, 650, 469, 869]]"
21,fortepan_114815.jpg,"[[124, 68, 656, 1280]]"
22,fortepan_114816.jpg,"[[363, 232, 1017, 1280], [30, 363, 552, 1114], [300, 162, 557, 465]]"
23,fortepan_114817.jpg,"[[226, 209, 579, 887], [712, 230, 1012, 863], [187, 50, 469, 418], [611, 73, 844, 767], [926, 146, 1217, 641], [400, 96, 642, 718]]"
24,fortepan_115046.jpg,"[[742, 918, 820, 1128], [575, 943, 602, 1020], [1192, 932, 1254, 1102], [528, 952, 557, 1035], [1117, 953, 1159, 1068]]"
25,fortepan_115047.jpg,"[[332, 972, 477, 1258], [710, 982, 755, 1092], [549, 983, 594, 1098]]"
26,fortepan_115048.jpg,"[[112, 853, 213, 1087], [1176, 884, 1247, 1099], [938, 897, 983, 1006], [539, 878, 618, 1080], [826, 895, 884, 1012], [58, 869, 118, 1061]]"
27,fortepan_115049.jpg,"[[1113, 989, 1165, 1117]]"
28,fortepan_115050.jpg,"[[735, 817, 792, 964]]"
29,fortepan_115051.jpg,"[[632, 822, 739, 1017], [292, 716, 373, 899], [225, 701, 298, 906]]"
30,fortepan_115052.jpg,"[[612, 853, 665, 1000], [508, 842, 577, 1000], [426, 847, 477, 1003], [376, 846, 418, 991]]"
31,fortepan_115053.jpg,"[[126, 748, 209, 981], [555, 797, 603, 901], [627, 616, 739, 777], [386, 768, 421, 880], [262, 786, 330, 981], [994, 719, 1035, 792]]"
32,fortepan_115054.jpg,"[[578, 857, 713, 1141], [720, 856, 819, 1119], [399, 877, 483, 1114], [509, 849, 588, 1080], [190, 846, 256, 1001], [854, 921, 914, 1071], [120, 837, 201, 1019]]"
33,fortepan_115055.jpg,"[[527, 935, 585, 1081], [260, 944, 295, 1039], [292, 942, 329, 1055], [467, 956, 497, 1035], [1060, 809, 1126, 875], [419, 946, 444, 1021], [329, 938, 368, 1054]]"
34,fortepan_115056.jpg,"[[164, 755, 263, 1005], [571, 821, 618, 952]]"
35,fortepan_115057.jpg,"[[743, 841, 851, 1133], [632, 650, 674, 706], [156, 797, 256, 1039], [887, 751, 958, 838]]"
36,fortepan_115058.jpg,"[[1098, 812, 1212, 1074], [485, 791, 595, 1056], [771, 816, 842, 1016], [1001, 831, 1101, 1071], [852, 800, 919, 983], [660, 821, 735, 999], [1031, 353, 1112, 536]]"
37,fortepan_115059.jpg,"[[1134, 911, 1165, 992], [564, 908, 611, 1021]]"
38,fortepan_115060.jpg,"[[123, 982, 205, 1197], [202, 986, 281, 1220], [1010, 1026, 1040, 1111], [67, 1007, 125, 1199]]"
39,fortepan_115061.jpg,"[[792, 828, 860, 924]]"
40,fortepan_115385.jpg,"[[347, 177, 850, 933], [92, 364, 574, 954]]"
41,fortepan_115769.jpg,"[[85, 679, 133, 797], [678, 644, 702, 707], [299, 634, 341, 693]]"
42,fortepan_115839.jpg,"[[1185, 483, 1266, 683], [625, 495, 688, 684], [71, 446, 180, 751], [748, 496, 823, 688], [979, 499, 1046, 676], [467, 519, 513, 661], [431, 517, 478, 658], [390, 496, 439, 609]]"
43,fortepan_115873.jpg,"[[215, 219, 791, 1280]]"
44,fortepan_115905.jpg,"[[148, 186, 502, 1098], [473, 805, 778, 1144], [450, 371, 700, 785]]"
45,fortepan_116004.jpg,"[[414, 732, 552, 981]]"
46,fortepan_116012.jpg,"[[389, 190, 496, 510]]"
47,fortepan_116016.jpg,"[[160, 588, 215, 710]]"
48,fortepan_116205.jpg,"[[58, 408, 301, 805], [465, 415, 747, 1210], [78, 554, 263, 825], [340, 485, 549, 867]]"
49,fortepan_116208.jpg,"[[558, 490, 848, 1240], [291, 399, 427, 651], [283, 487, 513, 1190], [21, 481, 232, 1197]]"
50,fortepan_116222.jpg,"[[197, 140, 699, 1280]]"
51,fortepan_116504.jpg,"[[10, 81, 458, 1280], [283, 85, 807, 1280]]"
52,fortepan_116565.jpg,"[[447, 116, 908, 1280], [0, 225, 678, 1278]]"
53,fortepan_116770.jpg,"[[346, 938, 375, 1013], [0, 1055, 57, 1157]]"
54,fortepan_117761.jpg,"[[78, 396, 677, 1199], [572, 428, 932, 1212]]"
55,fortepan_117782.jpg,"[[275, 670, 651, 1268], [604, 700, 849, 1254], [63, 743, 290, 1265], [166, 10, 383, 500], [351, 10, 573, 644], [87, 309, 349, 894], [255, 459, 566, 1041], [523, 326, 785, 1018]]"
56,fortepan_118675.jpg,"[[194, 358, 838, 1252]]"
57,fortepan_118698.jpg,"[[461, 107, 852, 1182], [137, 79, 487, 1152]]"
58,fortepan_118714.jpg,"[[241, 100, 604, 1263]]"
59,fortepan_11963.jpg,"[[58, 56, 491, 878], [846, 109, 1222, 896]]"
60,fortepan_120456.jpg,"[[282, 448, 648, 1279]]"
61,fortepan_120457.jpg,"[[323, 526, 613, 1280]]"
62,fortepan_120590.jpg,"[[462, 215, 813, 1123], [79, 227, 604, 1144]]"
63,fortepan_120612.jpg,"[[462, 429, 730, 1150], [208, 509, 420, 1135], [269, 153, 608, 1044]]"
64,fortepan_120687.jpg,"[[988, 637, 1173, 883]]"
65,fortepan_120688.jpg,"[[605, 518, 820, 832], [955, 398, 1120, 738], [252, 545, 468, 824], [809, 508, 999, 827], [143, 414, 281, 743]]"
66,fortepan_120689.jpg,"[[151, 596, 349, 857], [789, 576, 977, 843]]"
67,fortepan_122205.jpg,"[[851, 511, 929, 728], [584, 510, 649, 707], [642, 511, 712, 684], [932, 432, 995, 532], [702, 507, 772, 717], [767, 513, 855, 695], [1017, 455, 1084, 574]]"
68,fortepan_122901.jpg,"[[196, 649, 237, 711]]"
69,fortepan_122914.jpg,"[[517, 412, 544, 491]]"
70,fortepan_123163.jpg,"[[920, 316, 953, 408], [547, 392, 579, 488]]"
71,fortepan_123165.jpg,"[[935, 445, 974, 504]]"
72,fortepan_12992.jpg,"[[252, 28, 720, 1260]]"
73,fortepan_130119.jpg,"[[246, 563, 282, 681]]"
74,fortepan_130402.jpg,"[[135, 516, 177, 625]]"
75,fortepan_130405.jpg,"[[287, 336, 355, 513], [531, 434, 659, 597]]"
76,fortepan_130407.jpg,"[[438, 606, 481, 700]]"
77,fortepan_130409.jpg,"[[396, 694, 479, 838], [733, 588, 795, 753]]"
78,fortepan_130410.jpg,"[[132, 912, 194, 1043], [234, 827, 264, 913], [504, 869, 544, 983]]"
79,fortepan_130411.jpg,"[[689, 519, 743, 605], [26, 427, 86, 586], [756, 493, 834, 618], [81, 435, 140, 585], [261, 560, 364, 732], [237, 564, 289, 666], [1182, 411, 1205, 466]]"
80,fortepan_130413.jpg,"[[313, 604, 370, 734]]"
81,fortepan_130414.jpg,"[[192, 880, 264, 1038]]"
82,fortepan_130416.jpg,"[[563, 574, 596, 659]]"
83,fortepan_130889.jpg,"[[122, 95, 439, 869], [578, 288, 809, 871], [704, 78, 938, 864], [379, 224, 665, 855], [912, 121, 1135, 860]]"
84,fortepan_131115.jpg,"[[535, 340, 695, 763], [123, 337, 314, 816], [354, 284, 553, 861], [933, 309, 1138, 886], [1143, 373, 1280, 729], [7, 401, 140, 795], [718, 295, 850, 773]]"
85,fortepan_131119.jpg,"[[724, 300, 974, 827], [554, 270, 782, 826], [363, 260, 547, 813], [471, 163, 643, 745], [686, 172, 851, 589]]"
86,fortepan_131121.jpg,"[[67, 200, 584, 1142]]"
87,fortepan_131128.jpg,"[[64, 246, 842, 1256]]"
88,fortepan_131129.jpg,"[[651, 474, 875, 1153], [351, 890, 633, 1239], [70, 495, 305, 1166], [337, 176, 579, 801], [458, 262, 712, 1155], [256, 266, 493, 963], [573, 353, 825, 1145]]"
89,fortepan_131130.jpg,"[[79, 132, 801, 1280]]"
90,fortepan_131131.jpg,"[[198, 259, 1196, 1264]]"
91,fortepan_131132.jpg,"[[488, 307, 891, 1053], [76, 218, 726, 1041]]"
92,fortepan_131133.jpg,"[[1, 295, 495, 1279], [445, 316, 921, 1280]]"
93,fortepan_131147.jpg,"[[99, 175, 589, 1279]]"
94,fortepan_131762.jpg,"[[8, 197, 711, 1033]]"
95,fortepan_131767.jpg,"[[389, 240, 742, 1201], [235, 241, 471, 1139], [22, 235, 277, 1179]]"
96,fortepan_131768.jpg,"[[447, 351, 704, 1155], [253, 597, 450, 1131]]"
97,fortepan_131775.jpg,"[[388, 156, 754, 597], [369, 483, 598, 943], [543, 482, 710, 776], [69, 317, 375, 973], [696, 380, 979, 960], [74, 552, 282, 978], [245, 311, 415, 752]]"
98,fortepan_131776.jpg,"[[140, 193, 842, 1280]]"
99,fortepan_131793.jpg,"[[470, 255, 710, 953], [79, 59, 464, 499], [570, 272, 809, 926]]"
100,fortepan_131794.jpg,"[[535, 281, 841, 1239], [242, 190, 568, 744], [44, 419, 310, 1280], [257, 477, 569, 1200]]"
101,fortepan_131797.jpg,"[[54, 252, 529, 1280], [342, 669, 764, 1280]]"
102,fortepan_131821.jpg,"[[9, 100, 865, 1280]]"
103,fortepan_133664.jpg,"[[317, 152, 670, 1171]]"
104,fortepan_13376.jpg,"[[300, 47, 693, 1215]]"
105,fortepan_13386.jpg,"[[0, 36, 948, 1279]]"
106,fortepan_135041.jpg,"[[372, 380, 564, 877], [574, 418, 723, 882], [883, 374, 1077, 900], [713, 370, 870, 910], [230, 390, 374, 859]]"
107,fortepan_13726.jpg,"[[115, 305, 301, 831], [662, 518, 879, 862], [988, 312, 1221, 886], [281, 433, 493, 825], [832, 488, 1073, 868], [761, 262, 905, 634], [476, 528, 705, 836], [619, 305, 754, 527], [262, 292, 419, 522], [1113, 291, 1271, 872], [870, 294, 1005, 579]]"
108,fortepan_13890.jpg,"[[708, 313, 931, 901], [365, 476, 533, 930], [41, 389, 212, 853], [143, 413, 347, 904], [503, 404, 664, 932], [279, 390, 397, 829]]"
109,fortepan_139289.jpg,"[[170, 583, 553, 828], [1059, 254, 1217, 773], [55, 340, 208, 801], [702, 292, 840, 693], [342, 320, 459, 697], [690, 597, 1055, 818], [169, 325, 290, 730], [971, 272, 1101, 722], [599, 294, 722, 690], [477, 210, 617, 446], [518, 477, 650, 669]]"
110,fortepan_150034.jpg,"[[147, 221, 848, 1003]]"
111,fortepan_150042.jpg,"[[408, 331, 815, 1124], [124, 376, 373, 1271], [298, 151, 627, 1116]]"
112,fortepan_150046.jpg,"[[7, 252, 791, 1280]]"
113,fortepan_150048.jpg,"[[214, 315, 655, 1105]]"
114,fortepan_150052.jpg,"[[57, 288, 367, 1166], [343, 304, 604, 1169]]"
115,fortepan_150084.jpg,"[[631, 176, 1106, 1113], [124, 213, 531, 1017]]"
116,fortepan_151145.jpg,"[[828, 648, 1063, 958], [186, 621, 436, 937], [294, 276, 513, 887], [478, 598, 823, 934], [153, 373, 345, 772], [890, 409, 1109, 783], [509, 294, 738, 782], [328, 112, 592, 664], [663, 223, 801, 633], [755, 191, 923, 619], [854, 506, 1083, 867], [166, 500, 384, 867]]"
117,fortepan_15131.jpg,"[[6, 604, 223, 915], [278, 515, 510, 939], [538, 448, 699, 744]]"
118,fortepan_151409.jpg,"[[366, 217, 735, 1063], [1, 228, 290, 1090], [1028, 256, 1277, 536], [745, 261, 988, 524]]"
119,fortepan_15154.jpg,"[[186, 46, 1226, 1266]]"
120,fortepan_151593.jpg,"[[74, 366, 683, 1137]]"
121,fortepan_151597.jpg,"[[108, 104, 533, 1091], [425, 287, 802, 1125]]"
122,fortepan_151599.jpg,"[[3, 405, 642, 1229]]"
123,fortepan_15160.jpg,"[[269, 822, 508, 1259], [514, 752, 764, 1262], [363, 720, 536, 1220]]"
124,fortepan_151600.jpg,"[[886, 235, 1136, 759], [994, 240, 1277, 775], [651, 273, 780, 430], [105, 341, 392, 814], [74, 231, 198, 428], [521, 267, 672, 422], [813, 297, 954, 425], [403, 202, 556, 400], [269, 330, 382, 464]]"
125,fortepan_151646.jpg,"[[4, 265, 179, 737], [1085, 176, 1275, 671], [941, 178, 1132, 647], [164, 245, 333, 702], [386, 517, 577, 722], [255, 323, 467, 687]]"
126,fortepan_15234.jpg,"[[32, 349, 217, 753], [203, 347, 370, 742], [681, 358, 820, 717], [1120, 372, 1277, 739], [915, 370, 1038, 721], [559, 366, 700, 717], [351, 365, 517, 726], [803, 372, 942, 716], [1010, 373, 1176, 718], [461, 355, 591, 713]]"
127,fortepan_153840.jpg,"[[17, 479, 571, 1145]]"
128,fortepan_153871.jpg,"[[421, 68, 696, 754], [93, 32, 454, 772], [895, 104, 1227, 837], [630, 64, 945, 781]]"
129,fortepan_154953.jpg,"[[2, 111, 896, 1244]]"
130,fortepan_154955.jpg,"[[230, 309, 804, 1237], [347, 102, 786, 772]]"
131,fortepan_154957.jpg,"[[5, 145, 934, 1273]]"
132,fortepan_154961.jpg,"[[943, 96, 1263, 687], [293, 115, 613, 697], [672, 88, 957, 691], [16, 104, 309, 711]]"
133,fortepan_154963.jpg,"[[132, 191, 851, 1242]]"
134,fortepan_155294.jpg,"[[10, 367, 356, 1052], [227, 242, 534, 638], [148, 476, 612, 1123], [475, 415, 734, 1101]]"
135,fortepan_156492.jpg,"[[842, 574, 878, 652]]"
136,fortepan_156500.jpg,"[[615, 306, 834, 825], [343, 310, 509, 867], [841, 301, 1006, 833]]"
137,fortepan_156503.jpg,"[[534, 727, 562, 802], [1127, 644, 1157, 709]]"
138,fortepan_156505.jpg,"[[368, 552, 413, 683], [405, 557, 444, 681]]"
139,fortepan_156506.jpg,"[[509, 660, 546, 787], [889, 649, 942, 787], [597, 683, 622, 764]]"
140,fortepan_156513.jpg,"[[405, 667, 473, 846]]"
141,fortepan_156526.jpg,"[[117, 581, 216, 868], [31, 597, 141, 879], [1119, 593, 1225, 838], [568, 579, 648, 818], [344, 580, 440, 865], [263, 567, 357, 857]]"
142,fortepan_156527.jpg,"[[269, 577, 299, 650]]"
143,fortepan_156531.jpg,"[[170, 353, 503, 1214]]"
144,fortepan_156532.jpg,"[[251, 431, 518, 1026]]"
145,fortepan_156533.jpg,"[[262, 450, 362, 740], [1087, 420, 1192, 756], [1164, 418, 1278, 744], [877, 565, 1010, 736], [334, 427, 425, 708]]"
146,fortepan_156534.jpg,"[[957, 530, 1134, 806], [440, 680, 608, 868], [748, 499, 837, 650], [257, 537, 360, 821], [629, 494, 757, 722], [10, 512, 135, 835]]"
147,fortepan_157832.jpg,"[[502, 609, 642, 971], [383, 617, 524, 982]]"
148,fortepan_157837.jpg,"[[159, 623, 360, 1140], [486, 666, 682, 1280], [360, 676, 511, 1192]]"
149,fortepan_157853.jpg,"[[838, 646, 933, 740]]"
150,fortepan_157863.jpg,"[[56, 263, 307, 949], [478, 162, 729, 893], [373, 351, 591, 933], [248, 234, 433, 910], [302, 295, 508, 926]]"
151,fortepan_157865.jpg,"[[490, 533, 658, 935], [430, 515, 548, 845]]"
152,fortepan_157867.jpg,"[[226, 223, 525, 990]]"
153,fortepan_157868.jpg,"[[942, 391, 1135, 888]]"
154,fortepan_157870.jpg,"[[302, 172, 593, 993]]"
155,fortepan_157871.jpg,"[[486, 306, 823, 1038]]"
156,fortepan_157873.jpg,"[[141, 352, 375, 1106], [296, 108, 616, 1048]]"
157,fortepan_157874.jpg,"[[427, 678, 577, 877], [328, 708, 432, 876], [540, 654, 601, 830], [230, 665, 359, 839], [355, 634, 445, 777]]"
158,fortepan_157879.jpg,"[[172, 76, 564, 594]]"
