,FileName,Boxes
0,a.jpg,"[[1001, 480, 1064, 642], [882, 453, 933, 568]]"
1,fortepan_100000.jpg,"[[842, 509, 1042, 793], [15, 54, 1271, 808], [709, 534, 895, 763], [163, 461, 359, 802], [615, 515, 767, 755], [378, 524, 581, 793]]"
2,fortepan_100012.jpg,"[[353, 315, 695, 996], [20, 327, 552, 1060]]"
3,fortepan_100034.jpg,"[[521, 222, 818, 761], [445, 67, 631, 391], [691, 86, 862, 370], [293, 229, 543, 607], [127, 113, 373, 690]]"
4,fortepan_100174.jpg,"[[17, 140, 1267, 755], [227, 528, 394, 769], [378, 503, 502, 720], [627, 327, 754, 473], [996, 497, 1165, 743], [446, 285, 544, 435], [794, 387, 881, 503], [517, 363, 629, 504], [895, 517, 1021, 725], [944, 370, 1039, 516], [776, 277, 859, 426], [704, 300, 799, 424], [711, 209, 799, 347], [357, 314, 454, 436]]"
5,fortepan_100952.jpg,"[[203, 387, 557, 954], [714, 410, 996, 920]]"
6,fortepan_100953.jpg,"[[89, 48, 526, 743], [491, 284, 844, 884], [121, 486, 643, 932]]"
7,fortepan_10837.jpg,"[[142, 255, 615, 872], [319, 282, 634, 740]]"
8,fortepan_11030.jpg,"[[136, 45, 639, 1280]]"
9,fortepan_114613.jpg,"[[185, 143, 591, 1269]]"
10,fortepan_114620.jpg,"[[441, 177, 764, 1222], [39, 252, 463, 1207]]"
11,fortepan_114673.jpg,"[[164, 382, 363, 950], [330, 358, 523, 937], [430, 410, 788, 1026]]"
12,fortepan_114805.jpg,"[[151, 325, 558, 1169], [406, 117, 684, 611], [0, 276, 280, 1098], [558, 337, 840, 815]]"
13,fortepan_114806.jpg,"[[439, 100, 780, 1038], [150, 219, 595, 1140]]"
14,fortepan_114808.jpg,"[[579, 618, 851, 1196], [301, 340, 524, 1091], [0, 509, 299, 1009], [480, 476, 709, 873]]"
15,fortepan_114809.jpg,"[[138, 241, 495, 1170], [424, 254, 868, 1101]]"
16,fortepan_114810.jpg,"[[539, 114, 894, 1098], [192, 343, 540, 1200]]"
17,fortepan_114811.jpg,"[[151, 170, 437, 1228], [375, 155, 712, 1174]]"
18,fortepan_114814.jpg,"[[698, 591, 965, 1119], [58, 760, 563, 1258], [465, 514, 713, 950], [584, 502, 764, 731], [289, 672, 470, 868], [560, 495, 769, 937]]"
19,fortepan_114815.jpg,"[[101, 64, 674, 1271]]"
20,fortepan_114816.jpg,"[[443, 238, 1017, 1267], [61, 361, 611, 1220]]"
21,fortepan_114817.jpg,"[[227, 191, 573, 898], [725, 238, 1026, 873], [925, 150, 1214, 697], [189, 40, 474, 430]]"
22,fortepan_115046.jpg,"[[749, 919, 818, 1123], [983, 945, 1023, 1063], [1196, 932, 1253, 1094], [939, 937, 989, 1063]]"
23,fortepan_115047.jpg,"[[338, 971, 478, 1263]]"
24,fortepan_115048.jpg,"[[1174, 886, 1244, 1090], [111, 859, 217, 1088], [1115, 906, 1161, 1029], [543, 867, 621, 1083], [942, 902, 983, 1007]]"
25,fortepan_115049.jpg,"[[1112, 991, 1162, 1117], [1154, 977, 1209, 1149]]"
26,fortepan_115050.jpg,"[[732, 823, 790, 964]]"
27,fortepan_115051.jpg,"[[630, 822, 739, 1012], [220, 708, 288, 903], [907, 803, 1043, 931], [294, 720, 365, 902]]"
28,fortepan_115052.jpg,"[[425, 849, 475, 1001], [613, 858, 663, 999], [509, 838, 576, 996], [374, 845, 420, 995], [259, 900, 365, 1081]]"
29,fortepan_115053.jpg,"[[263, 804, 332, 980], [127, 744, 209, 974], [186, 777, 276, 979], [553, 792, 603, 900]]"
30,fortepan_115054.jpg,"[[578, 850, 714, 1139], [714, 855, 821, 1120], [403, 895, 480, 1111], [191, 848, 253, 999], [116, 833, 195, 1020]]"
31,fortepan_115055.jpg,"[[259, 947, 292, 1037], [529, 941, 591, 1083], [294, 940, 329, 1053], [1058, 810, 1126, 873], [331, 945, 365, 1052]]"
32,fortepan_115056.jpg,"[[166, 754, 264, 1003], [571, 827, 623, 952]]"
33,fortepan_115057.jpg,"[[743, 834, 852, 1130], [98, 646, 158, 700], [671, 816, 756, 1011]]"
34,fortepan_115058.jpg,"[[1103, 814, 1200, 1073], [1003, 830, 1103, 1069], [484, 734, 602, 1055], [663, 821, 728, 999], [773, 833, 837, 1017], [235, 825, 312, 982], [722, 806, 773, 980], [852, 796, 919, 987]]"
35,fortepan_115059.jpg,"[[1136, 911, 1166, 990]]"
36,fortepan_115060.jpg,"[[202, 978, 278, 1221], [127, 974, 200, 1200]]"
37,fortepan_115061.jpg,"[[207, 971, 271, 1142]]"
38,fortepan_115385.jpg,"[[76, 221, 885, 1103]]"
39,fortepan_115839.jpg,"[[1184, 485, 1264, 682], [60, 447, 176, 744], [623, 503, 688, 679], [978, 502, 1045, 669], [752, 503, 822, 685], [464, 523, 513, 661]]"
40,fortepan_115873.jpg,"[[220, 223, 778, 1280]]"
41,fortepan_115905.jpg,"[[144, 198, 507, 1081], [454, 365, 720, 821]]"
42,fortepan_116205.jpg,"[[450, 435, 748, 1195], [57, 411, 303, 848]]"
43,fortepan_116208.jpg,"[[193, 522, 337, 793], [555, 485, 865, 1194], [307, 432, 421, 642]]"
44,fortepan_116222.jpg,"[[183, 142, 687, 1188]]"
45,fortepan_116504.jpg,"[[322, 91, 808, 1272], [7, 96, 461, 1273]]"
46,fortepan_116565.jpg,"[[404, 112, 911, 1268], [5, 216, 604, 1272]]"
47,fortepan_116770.jpg,"[[345, 936, 374, 1015], [136, 1064, 182, 1177]]"
48,fortepan_117761.jpg,"[[32, 388, 657, 1214], [615, 433, 935, 1226]]"
