,FileName,Boxes
0,a.jpg,"[[999, 483, 1066, 644]]"
1,fortepan_100000.jpg,"[[719, 532, 890, 764], [849, 511, 1047, 796], [38, 85, 1271, 795], [525, 97, 666, 329], [142, 469, 318, 820], [379, 530, 573, 800], [936, 267, 1072, 496], [607, 250, 771, 659], [793, 316, 927, 545], [1126, 234, 1262, 429], [1112, 284, 1244, 485], [325, 112, 436, 314], [206, 317, 404, 740], [448, 193, 539, 335], [254, 108, 338, 299], [859, 208, 965, 433], [678, 121, 822, 344], [298, 227, 405, 418], [126, 230, 239, 422], [1006, 126, 1142, 302]]"
2,fortepan_100012.jpg,"[[20, 326, 537, 1025], [341, 314, 688, 989]]"
3,fortepan_100034.jpg,"[[284, 222, 535, 774], [526, 230, 799, 693], [687, 91, 870, 457], [793, 217, 1034, 769], [449, 76, 625, 471], [923, 59, 1149, 596], [126, 123, 376, 683]]"
4,fortepan_100174.jpg,"[[900, 515, 1022, 723], [1004, 492, 1173, 749], [230, 532, 378, 750], [804, 385, 885, 502], [711, 209, 799, 355], [631, 330, 750, 482], [369, 508, 504, 714], [774, 273, 868, 435], [1025, 310, 1123, 450], [162, 301, 263, 464], [939, 287, 1035, 437], [126, 165, 1223, 726], [41, 305, 154, 464], [1124, 301, 1239, 465], [878, 369, 961, 515], [1107, 383, 1230, 683], [527, 369, 620, 503], [446, 291, 548, 451], [628, 221, 713, 347], [779, 173, 859, 287], [1001, 388, 1136, 599], [841, 193, 938, 340], [262, 313, 356, 458], [369, 392, 463, 571], [739, 385, 818, 503], [322, 275, 400, 395], [228, 273, 290, 381], [1086, 294, 1149, 387], [488, 216, 559, 331], [445, 386, 529, 522], [358, 311, 455, 446], [598, 290, 666, 440]]"
5,fortepan_100952.jpg,"[[190, 400, 551, 961], [728, 404, 1009, 933], [456, 376, 691, 902], [452, 376, 688, 592], [331, 709, 491, 950]]"
6,fortepan_100953.jpg,"[[70, 57, 521, 747], [501, 292, 860, 895], [142, 480, 620, 933]]"
7,fortepan_100954.jpg,"[[741, 332, 815, 538]]"
8,fortepan_101280.jpg,"[[681, 332, 853, 810], [538, 335, 687, 809], [428, 361, 571, 802], [304, 328, 437, 766]]"
9,fortepan_10837.jpg,"[[136, 232, 554, 846], [317, 283, 613, 819]]"
10,fortepan_11030.jpg,"[[153, 47, 675, 1275]]"
11,fortepan_114613.jpg,"[[188, 155, 592, 1261]]"
12,fortepan_114620.jpg,"[[39, 246, 484, 1201], [441, 168, 773, 1219]]"
13,fortepan_114673.jpg,"[[331, 365, 530, 894], [159, 388, 356, 952], [455, 392, 821, 989]]"
14,fortepan_114805.jpg,"[[147, 312, 553, 1160], [413, 120, 691, 630], [0, 272, 285, 1131]]"
15,fortepan_114806.jpg,"[[415, 91, 781, 1093], [239, 179, 650, 1137]]"
16,fortepan_114808.jpg,"[[297, 328, 507, 766], [590, 628, 843, 1198], [3, 511, 268, 930], [481, 480, 703, 986]]"
17,fortepan_114809.jpg,"[[103, 259, 502, 1187], [439, 245, 868, 1067]]"
18,fortepan_114810.jpg,"[[522, 108, 898, 1095], [165, 340, 533, 1182]]"
19,fortepan_114811.jpg,"[[393, 186, 705, 1159], [158, 174, 428, 1232], [426, 621, 666, 1174]]"
20,fortepan_114814.jpg,"[[704, 593, 967, 1127], [467, 524, 683, 889], [577, 504, 775, 846], [80, 751, 545, 1160], [278, 675, 466, 889]]"
21,fortepan_114815.jpg,"[[72, 75, 673, 1280]]"
22,fortepan_114816.jpg,"[[433, 235, 1013, 1253], [53, 371, 613, 1238]]"
23,fortepan_114817.jpg,"[[195, 138, 586, 887], [923, 152, 1220, 760], [675, 233, 1036, 832], [411, 96, 636, 671], [614, 90, 854, 673]]"
24,fortepan_115046.jpg,"[[744, 916, 819, 1130], [1192, 928, 1255, 1106], [984, 948, 1023, 1062], [526, 953, 556, 1032], [578, 943, 604, 1018], [940, 943, 988, 1066], [1121, 943, 1158, 1072]]"
25,fortepan_115047.jpg,"[[710, 981, 756, 1091], [550, 980, 592, 1094], [43, 587, 138, 707], [136, 635, 205, 724]]"
26,fortepan_115048.jpg,"[[1178, 877, 1243, 1086], [116, 852, 222, 1085], [537, 876, 613, 1079], [939, 901, 982, 1007], [830, 901, 880, 1011], [1118, 906, 1161, 1028], [59, 871, 115, 1065]]"
27,fortepan_115049.jpg,"[[1113, 989, 1160, 1116], [685, 892, 726, 938], [1162, 984, 1209, 1129], [209, 970, 243, 1045]]"
28,fortepan_115050.jpg,"[[733, 821, 791, 962]]"
29,fortepan_115051.jpg,"[[219, 695, 300, 908], [633, 815, 738, 1017], [293, 715, 376, 902], [915, 800, 1032, 908]]"
30,fortepan_115052.jpg,"[[508, 839, 576, 1000], [427, 847, 474, 1001], [612, 853, 665, 998], [401, 504, 488, 663], [373, 844, 418, 989], [260, 902, 377, 1081]]"
31,fortepan_115053.jpg,"[[265, 791, 329, 985], [126, 736, 207, 989], [559, 798, 604, 901], [199, 777, 266, 990], [622, 614, 752, 820], [387, 770, 417, 882], [994, 720, 1036, 799]]"
32,fortepan_115054.jpg,"[[720, 846, 816, 1116], [194, 849, 253, 1000], [584, 861, 711, 1136], [121, 867, 176, 1014], [282, 857, 331, 937], [399, 870, 478, 1115], [506, 857, 586, 1078]]"
33,fortepan_115055.jpg,"[[293, 941, 331, 1054], [259, 944, 294, 1037], [528, 936, 598, 1083], [467, 954, 500, 1036], [1059, 810, 1127, 875], [328, 945, 369, 1051], [418, 950, 440, 1016], [1192, 940, 1223, 1033]]"
