,FileName,Boxes
0,a.jpg,"[[996, 478, 1066, 642], [832, 471, 887, 549], [886, 456, 933, 567], [845, 447, 905, 556], [691, 902, 795, 983], [0, 114, 1235, 675], [873, 443, 919, 552], [864, 436, 902, 530], [0, 71, 1276, 1185], [845, 431, 896, 518], [844, 425, 876, 492], [685, 899, 853, 1012], [870, 437, 912, 501], [855, 475, 894, 548], [990, 472, 1039, 619], [878, 476, 910, 558], [826, 448, 876, 536], [842, 433, 940, 569], [953, 470, 1048, 610], [1025, 482, 1066, 590], [835, 445, 1059, 646], [699, 896, 957, 1040], [960, 458, 1014, 489], [1006, 469, 1052, 519], [819, 479, 862, 551], [999, 469, 1062, 556], [727, 919, 794, 989], [1001, 512, 1027, 592], [936, 469, 1014, 596], [714, 884, 1118, 1113], [858, 434, 906, 480], [720, 906, 791, 963], [700, 905, 768, 957], [17, 284, 1134, 853], [893, 466, 956, 585], [884, 444, 926, 498], [1035, 508, 1063, 612], [1005, 516, 1044, 587], [893, 454, 934, 519], [975, 468, 1022, 514], [834, 434, 869, 516], [820, 510, 855, 555], [340, 866, 448, 947]]"
1,d.jpg,"[[456, 239, 494, 311], [944, 253, 966, 297], [117, 256, 146, 318], [358, 247, 384, 305], [721, 247, 750, 306], [958, 239, 982, 297], [344, 247, 377, 307], [653, 250, 685, 305], [1066, 234, 1096, 279], [94, 274, 130, 319], [438, 252, 456, 303], [54, 266, 88, 317], [83, 280, 114, 318], [706, 253, 742, 307], [493, 244, 517, 290], [342, 261, 366, 306], [301, 245, 330, 306], [905, 254, 928, 295], [824, 260, 845, 298], [699, 261, 729, 307], [107, 265, 137, 319], [464, 240, 494, 285], [1039, 242, 1060, 297], [683, 267, 711, 306], [842, 260, 859, 299], [320, 248, 346, 305], [865, 255, 885, 298], [881, 255, 901, 297], [281, 264, 303, 307], [875, 254, 893, 297], [1057, 236, 1101, 303], [266, 264, 285, 308], [995, 254, 1013, 291], [240, 271, 257, 309], [392, 261, 409, 296], [223, 270, 244, 308], [399, 262, 415, 292], [409, 263, 424, 291], [1096, 237, 1118, 282], [766, 258, 785, 303], [463, 242, 513, 299], [260, 265, 279, 309], [416, 262, 431, 291], [888, 255, 908, 297], [919, 248, 947, 296], [67, 271, 103, 318], [901, 248, 918, 295], [479, 249, 515, 309], [1014, 255, 1028, 284], [421, 258, 438, 292], [668, 251, 709, 307], [514, 252, 533, 289], [744, 260, 762, 304], [789, 259, 814, 301], [733, 254, 754, 305], [143, 272, 163, 315], [674, 270, 700, 306], [449, 251, 475, 310], [941, 234, 976, 298], [902, 236, 936, 298], [1050, 258, 1116, 308], [433, 238, 464, 310], [1043, 234, 1085, 305], [455, 264, 517, 314], [962, 229, 994, 297], [686, 244, 727, 307], [278, 252, 318, 309], [455, 231, 501, 279], [1000, 220, 1033, 287], [1064, 229, 1117, 281], [1011, 219, 1043, 290], [135, 261, 172, 317], [418, 223, 451, 295], [763, 233, 798, 303], [427, 213, 462, 290], [53, 253, 106, 318], [854, 254, 893, 301], [678, 267, 739, 308]]"
2,fortepan_100000.jpg,"[[753, 531, 889, 758], [1080, 410, 1247, 815], [135, 469, 322, 814], [626, 524, 761, 739], [856, 519, 1013, 799], [124, 225, 235, 490], [53, 301, 206, 768], [793, 314, 910, 526], [745, 232, 848, 448], [1140, 198, 1275, 388], [937, 359, 1119, 794], [499, 322, 640, 704], [621, 39, 728, 271], [926, 262, 1061, 492], [380, 531, 552, 795], [1121, 254, 1258, 440], [619, 253, 770, 617], [862, 206, 972, 433], [260, 98, 338, 302], [343, 310, 499, 628], [444, 328, 544, 619], [4, 199, 107, 527], [170, 105, 261, 321], [548, 93, 662, 316], [691, 122, 823, 338], [296, 230, 401, 391], [527, 291, 653, 562], [234, 182, 323, 327], [205, 321, 398, 584], [934, 124, 1015, 287], [804, 129, 892, 320], [83, 360, 272, 800], [358, 384, 527, 745], [1020, 208, 1106, 341], [140, 143, 259, 390], [460, 213, 551, 345], [561, 265, 702, 603], [893, 234, 1007, 444], [1026, 127, 1145, 297], [329, 117, 432, 307], [201, 172, 293, 337], [426, 122, 574, 296], [1038, 250, 1126, 377], [407, 254, 479, 392], [314, 174, 421, 352], [163, 420, 333, 689], [827, 254, 946, 501], [551, 267, 668, 485], [572, 546, 646, 694], [1051, 290, 1128, 403], [756, 345, 914, 707], [665, 528, 751, 680], [942, 277, 1159, 533], [443, 319, 533, 491], [415, 242, 514, 371]]"
3,fortepan_100012.jpg,"[[39, 335, 556, 1017], [356, 322, 690, 993], [325, 320, 547, 601], [210, 434, 704, 1219], [285, 328, 456, 704], [31, 661, 533, 1019], [311, 316, 628, 771], [95, 336, 397, 796], [83, 888, 489, 1026]]"
4,fortepan_100034.jpg,"[[120, 128, 372, 731], [445, 76, 627, 420], [224, 195, 492, 766], [686, 97, 867, 393], [789, 215, 1032, 726], [874, 107, 1124, 735], [527, 217, 796, 685], [592, 227, 909, 727], [588, 163, 819, 523], [288, 235, 689, 772], [568, 235, 751, 549], [307, 228, 537, 642], [917, 71, 1151, 503], [482, 139, 712, 583], [743, 168, 978, 543], [693, 177, 854, 649], [409, 88, 645, 649], [540, 276, 815, 468], [225, 182, 992, 755], [699, 343, 836, 763], [375, 280, 401, 318]]"
5,fortepan_100174.jpg,"[[1004, 493, 1187, 766], [26, 385, 139, 705], [224, 538, 377, 753], [41, 311, 152, 459], [63, 394, 193, 710], [898, 516, 1016, 725], [1098, 391, 1229, 701], [371, 511, 505, 715], [121, 394, 215, 708], [210, 441, 340, 728], [529, 370, 626, 505], [194, 385, 301, 697], [633, 330, 747, 476], [449, 387, 537, 522], [723, 388, 815, 506], [289, 393, 387, 631], [523, 269, 612, 415], [447, 289, 549, 442], [260, 312, 357, 446], [705, 271, 786, 396], [943, 375, 1043, 612], [165, 300, 259, 454], [773, 274, 865, 436], [794, 386, 878, 507], [1121, 311, 1236, 534], [364, 391, 459, 635], [1027, 312, 1116, 450], [1001, 389, 1120, 589], [864, 376, 967, 568], [943, 290, 1029, 437], [629, 216, 715, 350], [776, 173, 858, 285], [857, 292, 947, 441], [599, 291, 667, 442], [712, 208, 804, 365], [942, 343, 1036, 494], [849, 237, 940, 385], [370, 312, 456, 446], [323, 272, 400, 431], [1000, 263, 1053, 370], [668, 318, 764, 433], [1083, 294, 1153, 382], [941, 218, 1020, 370], [224, 245, 298, 352], [488, 218, 560, 337], [230, 275, 291, 383], [613, 306, 700, 465], [264, 449, 392, 691], [782, 323, 874, 476], [1072, 298, 1149, 446], [291, 291, 381, 448], [559, 179, 639, 333], [419, 235, 490, 355], [635, 182, 719, 308], [467, 193, 515, 281], [366, 389, 455, 523], [968, 275, 1043, 417], [632, 288, 736, 431], [840, 191, 934, 348]]"
6,fortepan_100952.jpg,"[[212, 404, 541, 962], [719, 392, 995, 931], [451, 372, 690, 803], [361, 377, 645, 919], [113, 604, 413, 1025], [303, 697, 536, 960], [464, 531, 677, 881], [456, 377, 687, 592], [451, 460, 874, 954], [814, 526, 1029, 930], [576, 602, 879, 1020], [343, 713, 478, 932], [678, 540, 927, 950]]"
7,fortepan_100953.jpg,"[[499, 293, 850, 888], [66, 60, 525, 760], [165, 478, 610, 934], [85, 223, 716, 919], [324, 370, 993, 884], [514, 441, 542, 489], [31, 284, 233, 738], [692, 823, 990, 937], [321, 155, 505, 615], [6, 412, 551, 846], [362, 535, 631, 926], [342, 203, 385, 261]]"
8,fortepan_100954.jpg,"[[741, 326, 812, 538], [692, 344, 752, 537], [601, 378, 640, 478], [703, 330, 786, 537], [543, 369, 561, 407], [346, 368, 357, 393], [385, 376, 395, 399], [307, 369, 318, 394], [297, 368, 309, 394], [197, 368, 223, 422], [285, 367, 299, 394], [317, 371, 325, 394], [277, 367, 292, 395], [338, 370, 348, 393], [199, 368, 218, 391], [475, 366, 484, 385], [271, 368, 286, 395], [519, 362, 527, 377], [530, 362, 541, 381], [485, 368, 493, 382], [235, 377, 258, 418], [529, 362, 538, 378], [544, 366, 558, 393], [515, 363, 523, 377], [547, 362, 560, 382], [542, 362, 553, 382], [611, 345, 647, 388], [198, 367, 213, 382], [504, 364, 512, 379], [378, 374, 386, 395], [388, 376, 397, 393], [479, 364, 488, 381], [319, 373, 328, 393], [261, 365, 275, 390], [605, 392, 639, 447], [501, 366, 509, 379], [176, 373, 220, 427], [382, 376, 390, 396], [472, 366, 480, 388], [535, 368, 547, 390], [487, 362, 496, 379], [550, 370, 567, 399], [478, 373, 487, 386], [209, 378, 235, 423], [253, 363, 269, 390], [506, 360, 514, 377], [574, 365, 586, 379], [148, 376, 186, 428], [243, 425, 254, 438], [570, 368, 582, 384], [556, 366, 569, 386], [351, 372, 362, 392], [577, 365, 593, 378], [279, 366, 291, 382]]"
9,fortepan_101280.jpg,"[[692, 334, 842, 802], [527, 353, 683, 798], [100, 287, 227, 718], [434, 353, 564, 802], [304, 332, 441, 760], [193, 307, 317, 754], [393, 316, 482, 660], [420, 316, 488, 403], [206, 309, 307, 547], [407, 318, 499, 480], [402, 331, 516, 770], [255, 285, 290, 343], [588, 360, 707, 781], [360, 330, 476, 787], [632, 372, 694, 612], [434, 335, 515, 421], [258, 286, 294, 392], [675, 308, 696, 330], [352, 327, 457, 617], [545, 333, 684, 609], [303, 342, 436, 555], [543, 353, 588, 439], [664, 369, 732, 781], [516, 458, 634, 788], [226, 283, 298, 474], [538, 113, 546, 134], [134, 328, 275, 759], [638, 446, 696, 761], [538, 334, 637, 436], [527, 419, 668, 650], [547, 115, 554, 135], [535, 113, 543, 133], [481, 352, 524, 366]]"
