,FileName,Boxes
0,a.jpg,"[[997, 486, 1066, 644], [884, 453, 935, 565]]"
1,fortepan_100000.jpg,"[[129, 459, 348, 818], [1087, 392, 1256, 809]]"
2,fortepan_100012.jpg,"[[318, 312, 695, 992], [19, 336, 457, 1019]]"
3,fortepan_100034.jpg,"[[130, 131, 372, 738], [433, 65, 635, 409], [551, 212, 782, 582], [680, 90, 858, 376], [769, 209, 1017, 651], [929, 51, 1159, 678], [295, 233, 573, 667]]"
4,fortepan_100174.jpg,"[[221, 537, 386, 764], [999, 493, 1167, 755]]"
5,fortepan_100952.jpg,"[[189, 403, 531, 976], [726, 398, 990, 841], [459, 379, 688, 600]]"
6,fortepan_100953.jpg,"[[496, 297, 849, 921], [181, 486, 628, 930], [50, 52, 512, 757]]"
7,fortepan_100954.jpg,"[[735, 327, 815, 539], [600, 366, 643, 482]]"
8,fortepan_101280.jpg,"[[681, 331, 853, 816], [525, 345, 687, 812], [431, 356, 561, 814], [290, 341, 417, 769], [184, 319, 313, 760], [127, 290, 275, 763], [93, 287, 218, 743]]"
9,fortepan_10837.jpg,"[[105, 260, 626, 1193]]"
10,fortepan_11030.jpg,"[[159, 39, 640, 1280]]"
11,fortepan_114613.jpg,"[[167, 156, 581, 1254]]"
12,fortepan_114620.jpg,"[[42, 254, 483, 1187], [446, 168, 771, 1220]]"
13,fortepan_114673.jpg,"[[158, 381, 359, 928], [341, 371, 534, 903], [382, 411, 747, 960]]"
14,fortepan_114805.jpg,"[[154, 322, 538, 1154], [418, 123, 689, 578], [489, 362, 858, 1137], [3, 277, 280, 1116]]"
15,fortepan_114806.jpg,"[[458, 69, 767, 1160], [211, 231, 588, 1026]]"
16,fortepan_114808.jpg,"[[296, 327, 503, 769], [488, 486, 709, 940], [10, 505, 312, 1152], [632, 620, 848, 1197], [501, 526, 740, 1195]]"
17,fortepan_114809.jpg,"[[158, 239, 565, 1141], [451, 251, 907, 1100]]"
18,fortepan_114810.jpg,"[[558, 111, 913, 1080], [177, 365, 554, 1191]]"
19,fortepan_114811.jpg,"[[196, 149, 625, 1201], [373, 144, 713, 1187]]"
20,fortepan_114814.jpg,"[[664, 598, 966, 1117], [582, 504, 763, 771], [463, 517, 672, 932], [138, 682, 529, 1229]]"
21,fortepan_114815.jpg,"[[105, 85, 678, 1279]]"
22,fortepan_114816.jpg,"[[415, 227, 1015, 1279], [132, 342, 587, 1242]]"
23,fortepan_114817.jpg,"[[240, 149, 588, 869], [927, 142, 1219, 632], [713, 226, 1014, 843], [185, 44, 463, 429], [394, 103, 651, 782], [622, 91, 864, 531]]"
24,fortepan_115046.jpg,"[[745, 921, 820, 1133], [1193, 927, 1256, 1106], [938, 935, 994, 1068]]"
25,fortepan_115047.jpg,"[[294, 956, 481, 1258]]"
26,fortepan_115048.jpg,"[[1174, 882, 1251, 1103], [125, 856, 217, 1088], [542, 870, 619, 1084], [33, 867, 113, 1067]]"
27,fortepan_115050.jpg,"[[734, 808, 793, 962]]"
28,fortepan_115051.jpg,"[[635, 820, 737, 1017]]"
29,fortepan_115052.jpg,"[[511, 848, 577, 1000], [417, 849, 473, 1001], [612, 863, 662, 998]]"
30,fortepan_115053.jpg,"[[268, 792, 331, 981], [130, 744, 225, 993], [629, 614, 731, 767], [386, 778, 423, 879]]"
31,fortepan_115054.jpg,"[[579, 852, 708, 1142], [398, 895, 476, 1113], [728, 855, 813, 1117], [196, 844, 253, 1000], [117, 828, 189, 1018], [852, 916, 920, 1076], [509, 841, 586, 1079]]"
32,fortepan_115055.jpg,"[[526, 936, 598, 1086], [1053, 807, 1129, 879]]"
33,fortepan_115056.jpg,"[[166, 762, 260, 1002]]"
34,fortepan_115057.jpg,"[[742, 843, 851, 1130]]"
35,fortepan_115058.jpg,"[[770, 823, 843, 1020], [855, 803, 922, 985], [1001, 843, 1098, 1071], [664, 818, 734, 1000], [1108, 815, 1198, 1072], [486, 789, 595, 1060]]"
36,fortepan_115060.jpg,"[[201, 993, 280, 1220], [1046, 1022, 1086, 1119]]"
37,fortepan_115061.jpg,"[[795, 826, 863, 925], [210, 984, 273, 1146]]"
38,fortepan_115385.jpg,"[[228, 207, 842, 1076], [128, 374, 558, 937]]"
39,fortepan_115839.jpg,"[[1184, 485, 1263, 683], [625, 499, 687, 686], [979, 498, 1043, 671], [72, 449, 178, 746], [751, 502, 817, 686], [466, 521, 516, 662], [428, 522, 474, 659]]"
40,fortepan_115873.jpg,"[[226, 219, 780, 1277]]"
41,fortepan_115905.jpg,"[[138, 164, 493, 1125], [453, 378, 701, 880]]"
42,fortepan_116016.jpg,"[[160, 585, 212, 715]]"
43,fortepan_116205.jpg,"[[449, 427, 752, 1199], [140, 567, 378, 864], [64, 416, 306, 797]]"
44,fortepan_116208.jpg,"[[543, 456, 848, 1214], [191, 496, 350, 920], [2, 497, 222, 1157], [299, 393, 435, 657]]"
45,fortepan_116222.jpg,"[[224, 151, 659, 1046]]"
46,fortepan_116504.jpg,"[[380, 89, 810, 1279], [6, 77, 474, 1280]]"
47,fortepan_116565.jpg,"[[414, 117, 904, 1270], [23, 194, 602, 1276]]"
48,fortepan_116770.jpg,"[[2, 1055, 56, 1163]]"
49,fortepan_117761.jpg,"[[66, 371, 666, 1259], [620, 463, 931, 1208]]"
50,fortepan_117782.jpg,"[[603, 692, 845, 1241], [282, 687, 645, 1259], [50, 731, 281, 1269], [166, 23, 391, 514], [523, 340, 771, 665], [98, 306, 356, 881], [367, 12, 576, 609], [286, 469, 536, 797]]"
51,fortepan_118675.jpg,"[[203, 351, 841, 1246]]"
52,fortepan_118698.jpg,"[[457, 112, 857, 1173], [127, 87, 482, 1134]]"
53,fortepan_118714.jpg,"[[238, 113, 600, 1233]]"
54,fortepan_11963.jpg,"[[44, 42, 509, 883], [850, 95, 1222, 907]]"
55,fortepan_120456.jpg,"[[294, 457, 641, 1280]]"
56,fortepan_120457.jpg,"[[318, 535, 613, 1280]]"
57,fortepan_120590.jpg,"[[83, 225, 515, 1122], [467, 205, 804, 1140]]"
58,fortepan_120612.jpg,"[[461, 415, 728, 1163], [290, 170, 594, 1109], [212, 487, 443, 1142]]"
59,fortepan_120687.jpg,"[[512, 623, 680, 873], [814, 617, 997, 874]]"
60,fortepan_120688.jpg,"[[803, 505, 992, 819], [600, 524, 818, 826], [143, 420, 280, 767], [959, 392, 1114, 734], [813, 70, 944, 381]]"
61,fortepan_120689.jpg,"[[154, 608, 341, 858], [334, 604, 576, 850], [560, 307, 752, 674], [787, 580, 969, 842]]"
62,fortepan_122205.jpg,"[[854, 509, 930, 726], [1065, 484, 1140, 696], [695, 513, 767, 716], [588, 515, 649, 711]]"
63,fortepan_12992.jpg,"[[270, 36, 703, 1266]]"
64,fortepan_130119.jpg,"[[243, 561, 283, 681]]"
65,fortepan_130405.jpg,"[[285, 334, 352, 512], [539, 436, 684, 592]]"
66,fortepan_130409.jpg,"[[406, 696, 477, 840], [728, 587, 797, 754]]"
67,fortepan_130411.jpg,"[[83, 434, 138, 582], [31, 430, 85, 585], [757, 493, 834, 618], [684, 522, 743, 605], [252, 558, 362, 711]]"
68,fortepan_130413.jpg,"[[311, 604, 368, 735]]"
69,fortepan_130414.jpg,"[[191, 880, 267, 1037]]"
70,fortepan_130889.jpg,"[[129, 104, 434, 867], [555, 267, 784, 872], [901, 128, 1168, 866], [706, 81, 936, 868], [393, 225, 660, 801]]"
71,fortepan_131115.jpg,"[[541, 347, 692, 755], [342, 274, 553, 857], [114, 336, 307, 822], [716, 307, 848, 761], [7, 410, 141, 832]]"
72,fortepan_131119.jpg,"[[747, 312, 983, 812], [472, 154, 641, 567], [583, 285, 800, 781], [682, 168, 844, 518], [372, 270, 550, 793]]"
73,fortepan_131121.jpg,"[[66, 200, 574, 1149]]"
74,fortepan_131128.jpg,"[[33, 253, 813, 1280]]"
75,fortepan_131129.jpg,"[[70, 496, 329, 1168], [662, 483, 878, 1146], [346, 890, 633, 1234], [471, 297, 738, 1125], [263, 180, 578, 802]]"
76,fortepan_131130.jpg,"[[79, 207, 803, 1280]]"
77,fortepan_131131.jpg,"[[210, 268, 1176, 1258]]"
78,fortepan_131132.jpg,"[[56, 234, 640, 1026], [447, 318, 906, 1037]]"
79,fortepan_131133.jpg,"[[29, 322, 488, 1110], [452, 322, 873, 986]]"
80,fortepan_131147.jpg,"[[68, 155, 589, 1266]]"
81,fortepan_131762.jpg,"[[29, 203, 733, 1037]]"
82,fortepan_131767.jpg,"[[409, 221, 738, 1222], [46, 215, 377, 1163], [237, 224, 488, 1165]]"
83,fortepan_131768.jpg,"[[450, 352, 706, 1143], [252, 604, 457, 1137]]"
84,fortepan_131775.jpg,"[[373, 154, 762, 601], [342, 487, 605, 974], [689, 379, 911, 766], [536, 477, 708, 769], [74, 436, 342, 949], [79, 339, 344, 721]]"
85,fortepan_131776.jpg,"[[149, 176, 864, 1280]]"
86,fortepan_131793.jpg,"[[659, 285, 891, 879], [143, 50, 464, 483], [440, 216, 712, 941]]"
87,fortepan_131794.jpg,"[[534, 283, 833, 1206], [288, 479, 573, 1186], [47, 432, 315, 1262], [234, 200, 576, 799]]"
88,fortepan_131797.jpg,"[[41, 258, 506, 1268], [337, 664, 751, 1277]]"
89,fortepan_131821.jpg,"[[14, 94, 857, 1274]]"
90,fortepan_133664.jpg,"[[323, 151, 664, 1173]]"
91,fortepan_13376.jpg,"[[288, 57, 692, 1209]]"
92,fortepan_13386.jpg,"[[0, 20, 950, 1280]]"
93,fortepan_135041.jpg,"[[578, 428, 724, 880], [888, 374, 1078, 897], [233, 421, 373, 845], [374, 394, 561, 889], [710, 383, 872, 911]]"
94,fortepan_13726.jpg,"[[874, 300, 1002, 579], [494, 349, 677, 834], [277, 446, 454, 817], [841, 484, 1052, 869], [1034, 298, 1238, 884], [661, 511, 870, 861], [760, 291, 891, 636], [120, 326, 305, 825], [263, 280, 426, 497], [623, 311, 748, 523]]"
