,FileName,Boxes
0,d.jpg,"[[358, 243, 383, 305], [956, 233, 980, 297], [343, 249, 364, 306], [947, 238, 970, 296], [116, 256, 140, 315], [464, 241, 493, 285], [300, 239, 338, 305], [655, 248, 688, 304]]"
1,fortepan_100000.jpg,"[[1063, 403, 1260, 806], [45, 307, 226, 783], [496, 300, 643, 719], [137, 455, 327, 805], [857, 204, 974, 406], [825, 514, 1048, 779], [743, 517, 901, 766], [755, 229, 850, 436], [697, 128, 809, 348], [975, 347, 1139, 806], [619, 40, 730, 269], [612, 503, 843, 749], [156, 110, 271, 322], [805, 134, 893, 302], [926, 115, 1024, 313], [1026, 126, 1147, 331], [328, 115, 438, 310], [321, 529, 572, 802], [23, 244, 142, 761], [435, 115, 577, 308], [621, 238, 774, 670], [249, 105, 342, 311], [1122, 283, 1243, 489], [918, 263, 1051, 474], [699, 526, 1007, 774], [113, 221, 239, 475], [549, 267, 656, 469], [536, 87, 665, 305], [299, 234, 397, 397], [774, 312, 922, 580], [439, 327, 534, 642], [728, 136, 1273, 780], [1138, 206, 1280, 394], [1020, 213, 1112, 345]]"
2,fortepan_100012.jpg,"[[48, 338, 504, 1043], [331, 297, 693, 1015]]"
3,fortepan_100034.jpg,"[[131, 122, 379, 731], [789, 219, 1032, 641], [281, 222, 531, 761], [680, 91, 871, 382], [932, 57, 1155, 638], [442, 70, 624, 392], [528, 224, 825, 570]]"
4,fortepan_100174.jpg,"[[37, 309, 152, 456], [28, 391, 144, 689], [1113, 384, 1227, 690], [1012, 493, 1181, 756], [902, 518, 1017, 723], [236, 541, 379, 753], [192, 386, 303, 702], [123, 395, 212, 711], [389, 511, 503, 706], [1136, 300, 1236, 458], [640, 165, 721, 281], [525, 368, 630, 504], [636, 332, 749, 474], [794, 387, 881, 504], [420, 237, 494, 341], [941, 200, 1027, 345], [839, 192, 935, 337], [1086, 290, 1156, 454], [720, 209, 800, 370], [1026, 310, 1112, 439], [363, 399, 457, 528], [445, 381, 535, 508], [868, 381, 962, 528], [446, 290, 551, 474], [553, 178, 643, 344], [163, 301, 260, 453], [777, 275, 865, 424], [777, 174, 858, 280], [743, 389, 812, 503], [857, 291, 957, 439], [367, 224, 427, 325], [630, 217, 715, 354], [286, 170, 1057, 628], [526, 271, 610, 411], [284, 216, 361, 319], [945, 285, 1033, 434], [262, 310, 353, 455], [491, 216, 560, 334], [63, 194, 723, 725], [293, 397, 376, 586], [595, 293, 669, 475]]"
5,fortepan_100952.jpg,"[[215, 394, 535, 996], [721, 399, 998, 878], [443, 380, 698, 775], [208, 394, 530, 650]]"
6,fortepan_100953.jpg,"[[496, 294, 841, 907], [109, 63, 518, 859], [144, 443, 640, 935]]"
7,fortepan_100954.jpg,"[[742, 327, 814, 538], [601, 381, 640, 480], [694, 345, 754, 535], [385, 374, 395, 398], [345, 368, 357, 393], [545, 364, 560, 405], [196, 375, 219, 425]]"
8,fortepan_101280.jpg,"[[676, 323, 846, 790], [103, 291, 230, 736], [433, 348, 568, 811], [528, 345, 681, 819], [185, 306, 314, 761], [298, 332, 448, 778], [379, 308, 484, 795]]"
9,fortepan_10837.jpg,"[[112, 239, 577, 909], [324, 281, 588, 901], [63, 480, 143, 641], [274, 280, 825, 1001]]"
