,FileName,Boxes
0,a.jpg,"[[997, 486, 1063, 642], [877, 448, 929, 570], [832, 466, 891, 554], [845, 448, 918, 566]]"
1,d.jpg,"[[1065, 233, 1095, 288], [945, 254, 964, 297], [116, 255, 147, 317], [961, 236, 983, 295], [723, 248, 747, 307], [460, 238, 498, 311], [703, 263, 722, 307], [439, 250, 457, 307], [716, 246, 736, 306], [912, 255, 929, 294], [81, 259, 110, 318], [679, 248, 705, 305], [498, 242, 517, 284], [905, 245, 935, 298], [657, 253, 685, 307], [361, 248, 383, 306], [884, 258, 899, 297], [768, 258, 790, 305], [1037, 241, 1056, 291], [1012, 255, 1023, 285], [992, 253, 1006, 290], [344, 255, 361, 306], [952, 257, 967, 296], [445, 246, 468, 312], [868, 258, 884, 298], [1045, 239, 1070, 306], [1098, 232, 1118, 269], [113, 266, 133, 317], [465, 239, 495, 280], [313, 267, 329, 305], [410, 262, 421, 293], [286, 270, 300, 305], [839, 261, 854, 298], [94, 266, 118, 318], [161, 271, 181, 315]]"
2,fortepan_100000.jpg,"[[1, 201, 115, 735], [39, 313, 208, 765], [125, 462, 325, 810], [362, 529, 576, 791], [1135, 204, 1280, 394], [1076, 406, 1276, 813], [206, 319, 419, 747], [934, 122, 1028, 294], [128, 228, 241, 494], [624, 33, 731, 236], [501, 315, 650, 726], [697, 123, 814, 329], [704, 528, 898, 763], [167, 104, 269, 340], [1123, 287, 1245, 487], [631, 515, 761, 706], [859, 196, 976, 410], [611, 244, 776, 669], [808, 133, 888, 293], [1026, 121, 1143, 304], [538, 91, 664, 303], [251, 111, 344, 309], [850, 511, 1051, 791], [464, 212, 547, 337], [776, 321, 947, 569], [325, 315, 486, 645], [740, 235, 848, 450], [327, 112, 434, 308], [436, 326, 545, 670], [963, 383, 1137, 791], [429, 107, 582, 294], [309, 233, 396, 402], [554, 268, 665, 500], [233, 175, 330, 343], [933, 267, 1091, 499], [1022, 206, 1099, 338], [569, 503, 777, 768], [24, 145, 85, 213]]"
3,fortepan_100012.jpg,"[[27, 337, 510, 1034], [334, 305, 693, 987]]"
4,fortepan_100034.jpg,"[[120, 122, 371, 727], [277, 215, 540, 755], [793, 206, 1026, 748], [524, 215, 797, 779], [912, 56, 1159, 686], [692, 101, 867, 388], [443, 79, 626, 395]]"
5,fortepan_100174.jpg,"[[29, 400, 177, 709], [1005, 499, 1182, 756], [1109, 382, 1228, 697], [220, 535, 378, 757], [358, 513, 508, 728], [197, 392, 315, 707], [41, 308, 153, 452], [897, 515, 1024, 738], [631, 327, 747, 488], [128, 398, 218, 706], [1126, 301, 1232, 463], [525, 370, 626, 505], [796, 383, 878, 503], [164, 299, 260, 455], [865, 374, 968, 535], [627, 216, 714, 348], [708, 205, 801, 357], [450, 391, 537, 546], [740, 388, 809, 500], [525, 271, 613, 402], [941, 292, 1032, 439], [1029, 307, 1120, 447], [773, 171, 859, 274], [450, 289, 551, 452], [857, 290, 946, 439], [291, 390, 393, 648], [776, 274, 862, 440], [702, 307, 779, 422], [264, 310, 353, 449], [372, 391, 459, 528], [1002, 389, 1125, 590], [594, 293, 667, 475], [370, 310, 452, 444], [952, 376, 1040, 511], [1001, 262, 1054, 369], [1087, 296, 1149, 424], [639, 163, 720, 276], [220, 219, 305, 314], [227, 274, 292, 380], [837, 189, 933, 344], [321, 273, 400, 436], [939, 199, 1019, 351], [557, 178, 640, 346]]"
6,fortepan_100952.jpg,"[[219, 397, 540, 973], [715, 403, 995, 906], [430, 362, 700, 897]]"
7,fortepan_100953.jpg,"[[497, 293, 863, 894], [109, 59, 525, 849], [165, 465, 627, 925]]"
8,fortepan_100954.jpg,"[[738, 324, 814, 538], [700, 344, 750, 536], [600, 376, 639, 482], [385, 373, 395, 399], [544, 369, 560, 406], [348, 370, 357, 392], [203, 369, 221, 423], [279, 368, 289, 393], [314, 370, 323, 394], [131, 375, 152, 434], [343, 369, 355, 391], [299, 366, 309, 391]]"
9,fortepan_101280.jpg,"[[681, 333, 848, 803], [432, 358, 572, 804], [107, 289, 226, 742], [531, 339, 677, 810], [190, 312, 316, 756], [297, 342, 436, 768], [400, 325, 481, 555]]"
