,FileName,Boxes
0,a.jpg,"[[998, 480, 1067, 645], [832, 463, 889, 550], [888, 452, 930, 562]]"
1,fortepan_100000.jpg,"[[17, 307, 215, 772], [124, 466, 347, 811], [731, 234, 851, 430], [525, 85, 667, 296], [800, 139, 894, 289], [1059, 405, 1265, 796], [327, 128, 434, 301], [952, 382, 1127, 785], [850, 509, 1042, 788], [438, 217, 559, 340], [499, 322, 646, 723], [1138, 207, 1277, 399], [936, 264, 1054, 472], [698, 538, 895, 765], [849, 210, 977, 401], [296, 233, 407, 397], [1021, 209, 1136, 336], [925, 145, 1026, 289], [419, 113, 579, 298], [625, 36, 729, 240], [1114, 293, 1265, 538], [245, 121, 347, 300], [377, 541, 567, 794], [607, 245, 788, 618], [792, 327, 958, 558], [164, 111, 264, 299], [114, 229, 244, 458], [1021, 125, 1148, 289], [653, 126, 826, 322], [333, 321, 505, 634], [651, 519, 762, 698], [9, 205, 110, 730]]"
2,fortepan_100012.jpg,"[[36, 318, 493, 1055], [272, 307, 686, 1002]]"
3,fortepan_100034.jpg,"[[121, 121, 369, 728], [261, 229, 539, 779], [748, 212, 1049, 779], [440, 71, 626, 396], [524, 215, 793, 748], [686, 90, 875, 379], [934, 54, 1148, 690]]"
4,fortepan_100174.jpg,"[[896, 518, 1027, 729], [445, 295, 544, 443], [627, 334, 751, 486], [521, 273, 613, 418], [934, 293, 1036, 422], [999, 496, 1180, 753], [354, 315, 452, 440], [845, 293, 955, 431], [25, 394, 162, 705], [711, 208, 805, 353], [943, 376, 1046, 513], [443, 391, 538, 503], [357, 395, 466, 534], [833, 193, 937, 329], [774, 275, 867, 436], [1019, 316, 1124, 435], [236, 541, 372, 753], [701, 308, 785, 411], [189, 387, 310, 690], [368, 518, 501, 714], [595, 294, 675, 417], [867, 381, 966, 528], [520, 371, 634, 506], [411, 235, 506, 345], [255, 319, 355, 443], [316, 278, 398, 397], [791, 385, 891, 510], [618, 220, 714, 344], [1102, 379, 1230, 676], [291, 401, 380, 549], [781, 172, 863, 292], [554, 182, 649, 331], [357, 225, 433, 320], [933, 203, 1027, 338], [1114, 302, 1236, 451], [481, 218, 573, 321], [632, 164, 727, 273], [41, 307, 155, 455], [119, 399, 225, 697], [92, 184, 1192, 563], [155, 302, 269, 443], [719, 390, 813, 502], [212, 219, 307, 315], [227, 273, 299, 379], [284, 220, 366, 311], [997, 263, 1070, 351], [1091, 293, 1147, 382]]"
5,fortepan_100952.jpg,"[[205, 390, 552, 975], [707, 408, 996, 936], [447, 372, 686, 888]]"
6,fortepan_100953.jpg,"[[503, 294, 859, 905], [125, 486, 634, 926], [88, 62, 516, 769]]"
7,fortepan_100954.jpg,"[[599, 377, 644, 482], [695, 344, 755, 541], [744, 324, 819, 537], [383, 375, 395, 399], [190, 368, 218, 424], [148, 374, 176, 431]]"
8,fortepan_101280.jpg,"[[684, 335, 850, 784], [185, 310, 311, 746], [97, 289, 232, 684], [420, 347, 571, 801], [294, 328, 450, 759], [520, 344, 694, 789]]"
9,fortepan_10837.jpg,"[[289, 269, 607, 870], [80, 481, 141, 605], [128, 239, 421, 808]]"
10,fortepan_11030.jpg,"[[155, 32, 629, 1273]]"
11,fortepan_114613.jpg,"[[183, 152, 579, 1240]]"
12,fortepan_114620.jpg,"[[45, 250, 481, 1193], [456, 171, 762, 1212]]"
13,fortepan_114673.jpg,"[[161, 381, 366, 949], [321, 360, 520, 903], [370, 393, 776, 957], [424, 406, 705, 795]]"
14,fortepan_114805.jpg,"[[157, 323, 545, 1159], [412, 119, 679, 699], [0, 287, 284, 868], [416, 349, 854, 1168], [44, 295, 376, 1122]]"
15,fortepan_114806.jpg,"[[443, 103, 779, 1139], [129, 263, 611, 1169]]"
16,fortepan_114808.jpg,"[[582, 613, 847, 1211], [295, 327, 502, 772], [0, 512, 278, 1036], [489, 478, 696, 855]]"
17,fortepan_114809.jpg,"[[135, 253, 471, 1179], [435, 250, 843, 1079]]"
18,fortepan_114810.jpg,"[[180, 345, 540, 1195], [536, 115, 904, 1097]]"
19,fortepan_114811.jpg,"[[158, 168, 433, 1192], [396, 149, 665, 1187], [473, 646, 648, 1183]]"
20,fortepan_114814.jpg,"[[709, 595, 967, 1123], [103, 750, 534, 1247], [465, 520, 705, 965], [297, 656, 465, 877], [583, 499, 762, 756]]"
21,fortepan_114815.jpg,"[[112, 67, 667, 1280]]"
22,fortepan_114816.jpg,"[[44, 333, 604, 1237], [433, 236, 1013, 1280]]"
23,fortepan_114817.jpg,"[[661, 241, 1037, 869], [198, 62, 536, 894], [933, 154, 1211, 621], [390, 90, 643, 864], [605, 88, 856, 750], [191, 45, 470, 409]]"
24,fortepan_114820.jpg,"[[0, 802, 26, 900]]"
25,fortepan_115046.jpg,"[[744, 918, 820, 1130], [1195, 930, 1253, 1106], [575, 941, 603, 1019], [1121, 947, 1159, 1071], [525, 951, 557, 1032], [941, 945, 985, 1061], [981, 948, 1020, 1057], [247, 949, 266, 1020], [78, 949, 108, 1018], [689, 942, 717, 1016], [936, 948, 962, 1051], [1042, 949, 1071, 1040], [436, 944, 456, 1008]]"
26,fortepan_115047.jpg,"[[342, 966, 476, 1250], [713, 982, 758, 1092], [545, 986, 589, 1097], [38, 586, 137, 710], [660, 994, 689, 1072], [604, 992, 635, 1077], [22, 588, 60, 656], [1033, 856, 1076, 1005], [139, 631, 206, 714], [980, 863, 1021, 937], [218, 627, 257, 711], [475, 988, 503, 1072]]"
27,fortepan_115048.jpg,"[[536, 876, 615, 1078], [1171, 877, 1244, 1097], [104, 860, 218, 1085], [940, 898, 984, 1006], [835, 900, 881, 1009], [599, 888, 646, 1019], [1116, 907, 1160, 1028], [19, 873, 83, 1066], [52, 876, 111, 1066], [747, 916, 793, 1022], [826, 902, 860, 1005]]"
28,fortepan_115049.jpg,"[[1059, 990, 1107, 1120], [1115, 996, 1159, 1115], [950, 881, 996, 969], [892, 879, 924, 923], [1161, 984, 1208, 1117], [214, 971, 240, 1046], [863, 877, 894, 923], [920, 880, 958, 943], [254, 974, 282, 1056], [613, 917, 636, 949], [481, 888, 517, 929], [1006, 986, 1042, 1082], [1043, 983, 1073, 1086], [683, 894, 724, 939]]"
29,fortepan_115050.jpg,"[[732, 813, 794, 965], [209, 778, 246, 840]]"
30,fortepan_115051.jpg,"[[634, 823, 740, 1020], [229, 700, 296, 905], [29, 730, 67, 821], [207, 717, 244, 833], [171, 728, 206, 831], [296, 715, 369, 869], [186, 725, 217, 831], [962, 702, 987, 742], [82, 684, 1259, 1060]]"
31,fortepan_115052.jpg,"[[608, 853, 664, 999], [510, 841, 575, 999], [425, 847, 474, 1003], [369, 844, 418, 988], [947, 876, 978, 906], [263, 914, 406, 1064], [1094, 834, 1119, 907], [400, 500, 496, 659]]"
32,fortepan_115053.jpg,"[[124, 743, 209, 979], [558, 796, 606, 901], [260, 780, 328, 984], [620, 795, 645, 873], [628, 616, 740, 753], [388, 773, 414, 885], [191, 776, 267, 985], [534, 794, 562, 886]]"
33,fortepan_115054.jpg,"[[393, 871, 476, 1115], [119, 842, 181, 1021], [583, 859, 722, 1139], [714, 851, 815, 1117], [191, 847, 253, 1001], [504, 849, 588, 1081], [282, 853, 333, 939], [853, 925, 916, 1070], [35, 843, 74, 959], [376, 852, 402, 914]]"
34,fortepan_115055.jpg,"[[527, 938, 589, 1081], [295, 940, 333, 1053], [332, 944, 366, 1050], [258, 944, 294, 1036], [462, 958, 494, 1038], [416, 950, 440, 1022], [1060, 813, 1127, 878], [784, 968, 803, 1017], [578, 939, 628, 1086], [561, 938, 611, 1081], [814, 964, 835, 1015], [840, 964, 861, 1016], [1192, 947, 1224, 1030]]"
35,fortepan_115056.jpg,"[[570, 821, 615, 951], [162, 759, 264, 1000], [601, 835, 632, 948], [415, 305, 450, 347]]"
36,fortepan_115057.jpg,"[[749, 832, 855, 1136], [167, 802, 249, 1041], [680, 830, 744, 1008], [630, 648, 674, 710], [531, 633, 603, 705], [596, 659, 631, 701], [1193, 846, 1226, 939], [96, 646, 156, 701], [1116, 876, 1158, 967], [697, 669, 728, 709], [1163, 839, 1191, 927], [1092, 835, 1127, 927], [1227, 851, 1252, 939], [81, 693, 1210, 1030]]"
37,fortepan_115058.jpg,"[[1102, 807, 1215, 1074], [1003, 823, 1107, 1068], [772, 821, 843, 1016], [485, 780, 604, 1058], [663, 821, 738, 1000], [854, 804, 919, 982], [228, 819, 312, 980], [725, 802, 771, 970], [1038, 354, 1114, 505], [71, 650, 143, 744], [205, 654, 255, 719], [387, 694, 422, 738], [32, 676, 1004, 993], [416, 698, 451, 739]]"
38,fortepan_115059.jpg,"[[410, 404, 495, 576], [1136, 912, 1165, 993], [47, 887, 133, 1111], [967, 905, 997, 983], [564, 900, 605, 1024], [1209, 910, 1248, 1028], [349, 790, 379, 825], [320, 797, 346, 837], [388, 791, 403, 823]]"
39,fortepan_115060.jpg,"[[1007, 1024, 1040, 1113], [203, 999, 274, 1218], [61, 1003, 126, 1198], [1047, 1023, 1084, 1120], [628, 1012, 659, 1093], [128, 982, 196, 1195], [288, 992, 322, 1089], [542, 843, 593, 959], [489, 851, 527, 890], [467, 846, 499, 888]]"
40,fortepan_115061.jpg,"[[799, 833, 865, 923], [208, 981, 272, 1146], [90, 971, 163, 1204], [28, 942, 106, 1211], [518, 899, 545, 937], [1072, 942, 1105, 1045], [350, 901, 396, 952]]"
41,fortepan_115385.jpg,"[[323, 182, 795, 900], [164, 368, 487, 755]]"
42,fortepan_115769.jpg,"[[983, 635, 1005, 683], [678, 645, 704, 706], [648, 654, 673, 706], [1250, 637, 1278, 768], [301, 636, 342, 692], [86, 681, 131, 795], [403, 659, 423, 711], [345, 671, 377, 697], [1156, 626, 1174, 657], [1033, 633, 1050, 669], [259, 643, 286, 691]]"
43,fortepan_115839.jpg,"[[624, 497, 687, 687], [67, 447, 179, 746], [1186, 488, 1269, 683], [978, 499, 1048, 674], [748, 497, 823, 693], [459, 525, 512, 661], [391, 497, 437, 608], [419, 528, 470, 659], [333, 458, 354, 486], [1, 454, 46, 654]]"
44,fortepan_115873.jpg,"[[218, 216, 773, 1280]]"
45,fortepan_115905.jpg,"[[138, 194, 497, 1115], [461, 366, 709, 745], [481, 792, 772, 1140]]"
46,fortepan_116016.jpg,"[[532, 611, 559, 687], [621, 610, 653, 673], [570, 619, 595, 677], [600, 616, 633, 674], [1007, 431, 1075, 479]]"
47,fortepan_116205.jpg,"[[465, 421, 747, 1244], [354, 475, 555, 866], [57, 418, 298, 834], [280, 583, 383, 871], [368, 461, 563, 1240]]"
48,fortepan_116208.jpg,"[[583, 468, 863, 1228], [0, 490, 209, 831], [291, 399, 423, 657], [327, 488, 519, 791], [499, 456, 659, 1119], [191, 493, 340, 865], [5, 500, 216, 1217]]"
49,fortepan_116222.jpg,"[[213, 159, 646, 1024]]"
50,fortepan_116504.jpg,"[[386, 55, 807, 1056], [13, 49, 469, 1280]]"
51,fortepan_116565.jpg,"[[377, 110, 910, 1280], [5, 252, 608, 1278]]"
52,fortepan_116770.jpg,"[[345, 940, 372, 1014], [62, 850, 77, 893], [125, 1070, 178, 1167], [12, 870, 43, 919]]"
53,fortepan_117761.jpg,"[[74, 394, 651, 1186], [613, 433, 932, 1212]]"
54,fortepan_117782.jpg,"[[591, 705, 844, 1243], [268, 648, 657, 1258], [343, 11, 565, 590], [63, 742, 285, 1264], [169, 19, 375, 563], [119, 309, 333, 641], [252, 532, 463, 1093], [287, 460, 497, 781], [529, 327, 769, 670], [513, 331, 772, 1107]]"
55,fortepan_118672.jpg,"[[824, 890, 859, 930], [934, 738, 958, 793], [158, 499, 1210, 890], [1243, 654, 1270, 684]]"
56,fortepan_118675.jpg,"[[194, 352, 695, 1156]]"
57,fortepan_118698.jpg,"[[469, 117, 852, 1183], [141, 78, 479, 1131]]"
58,fortepan_118714.jpg,"[[233, 89, 593, 1246]]"
59,fortepan_118811.jpg,"[[470, 602, 504, 664], [600, 663, 621, 719]]"
60,fortepan_11963.jpg,"[[839, 113, 1220, 893], [59, 60, 491, 871]]"
61,fortepan_120456.jpg,"[[293, 447, 632, 1273]]"
62,fortepan_120457.jpg,"[[327, 526, 612, 1275]]"
63,fortepan_120590.jpg,"[[471, 201, 793, 1121], [94, 232, 488, 1128]]"
64,fortepan_120612.jpg,"[[471, 449, 716, 1150], [215, 482, 411, 1138], [316, 243, 611, 1154], [303, 166, 597, 537]]"
65,fortepan_120687.jpg,"[[515, 628, 670, 876], [651, 619, 808, 866], [290, 463, 432, 819], [988, 186, 1097, 313], [825, 618, 991, 875], [315, 634, 524, 883], [147, 616, 327, 879], [702, 361, 826, 509], [843, 459, 978, 722], [302, 361, 419, 485], [684, 226, 808, 442], [987, 249, 1094, 431], [892, 251, 1004, 446], [476, 245, 616, 440], [921, 473, 1093, 756], [1062, 464, 1207, 803], [5, 597, 154, 807], [182, 246, 324, 454], [792, 246, 909, 464], [833, 361, 958, 528], [992, 133, 1106, 258], [571, 347, 678, 484], [170, 463, 310, 702], [944, 393, 1052, 535], [1025, 369, 1155, 533], [596, 257, 693, 413], [1147, 395, 1270, 667], [763, 169, 873, 316], [319, 259, 451, 437], [598, 414, 753, 663], [391, 378, 516, 534], [346, 157, 456, 336], [877, 170, 990, 323], [556, 167, 656, 319], [679, 80, 794, 239], [223, 382, 338, 541], [77, 318, 181, 600], [490, 380, 595, 493], [553, 77, 672, 241], [98, 459, 216, 724], [442, 165, 560, 399], [472, 447, 610, 768], [236, 141, 353, 385], [804, 86, 902, 251], [447, 72, 566, 248], [741, 457, 862, 777], [975, 640, 1171, 854], [1171, 276, 1276, 475], [400, 459, 497, 631], [113, 385, 238, 544], [886, 83, 1005, 255], [651, 169, 750, 327], [1082, 177, 1197, 355], [1078, 280, 1185, 458]]"
