,FileName,Boxes
0,a.jpg,"[[998, 480, 1066, 643], [885, 454, 933, 565], [833, 467, 891, 550]]"
1,d.jpg,"[[1065, 233, 1095, 278]]"
2,fortepan_100000.jpg,"[[1070, 407, 1279, 816]]"
3,fortepan_100012.jpg,"[[198, 330, 631, 1011]]"
4,fortepan_100034.jpg,"[[118, 122, 371, 730], [521, 207, 802, 778], [788, 207, 1047, 775], [919, 60, 1156, 690], [265, 221, 541, 775], [440, 71, 629, 420], [682, 97, 869, 428]]"
5,fortepan_100174.jpg,"[[31, 390, 139, 706], [222, 533, 378, 756]]"
6,fortepan_100952.jpg,"[[202, 397, 545, 958], [715, 407, 999, 852], [450, 368, 703, 923]]"
7,fortepan_100953.jpg,"[[495, 284, 852, 885], [158, 481, 653, 931], [85, 55, 512, 688]]"
8,fortepan_100954.jpg,"[[744, 327, 817, 538], [602, 378, 640, 480], [693, 341, 754, 538]]"
9,fortepan_101280.jpg,"[[684, 329, 858, 813], [432, 358, 558, 803], [533, 386, 671, 801], [185, 318, 315, 763], [98, 285, 221, 741], [306, 337, 428, 771], [136, 293, 264, 750]]"
10,fortepan_10837.jpg,"[[137, 227, 758, 1251], [307, 282, 593, 712]]"
11,fortepan_11030.jpg,"[[149, 38, 629, 1280]]"
12,fortepan_114613.jpg,"[[168, 153, 589, 1262]]"
13,fortepan_114620.jpg,"[[43, 249, 477, 1205], [440, 170, 765, 1212]]"
14,fortepan_114673.jpg,"[[157, 384, 358, 948], [334, 359, 533, 903], [384, 406, 687, 929]]"
15,fortepan_114805.jpg,"[[147, 316, 559, 1165], [429, 337, 858, 1177], [0, 254, 278, 1126], [401, 124, 685, 639]]"
16,fortepan_114806.jpg,"[[421, 78, 768, 1033], [166, 205, 633, 1162]]"
17,fortepan_114808.jpg,"[[584, 627, 845, 1219], [481, 472, 716, 1204], [3, 516, 316, 1176], [294, 332, 508, 817]]"
18,fortepan_114809.jpg,"[[116, 243, 504, 1182], [445, 230, 825, 1142]]"
19,fortepan_114810.jpg,"[[531, 111, 907, 1092], [178, 349, 548, 1203]]"
20,fortepan_114811.jpg,"[[385, 153, 717, 1197], [149, 161, 424, 1233]]"
21,fortepan_114814.jpg,"[[468, 510, 717, 975], [48, 748, 599, 1277], [634, 590, 972, 1127], [298, 654, 471, 867], [574, 494, 790, 936]]"
22,fortepan_114815.jpg,"[[84, 73, 668, 1280]]"
23,fortepan_114816.jpg,"[[370, 226, 1018, 1280], [44, 368, 572, 1161]]"
24,fortepan_114817.jpg,"[[216, 213, 577, 882], [689, 233, 1016, 870], [613, 85, 858, 777], [412, 92, 646, 820], [192, 47, 474, 342], [926, 152, 1220, 637]]"
25,fortepan_114820.jpg,"[[0, 800, 27, 899]]"
26,fortepan_115046.jpg,"[[741, 918, 819, 1131], [577, 938, 603, 1020], [1193, 931, 1256, 1105], [530, 956, 557, 1035], [951, 939, 991, 1072], [986, 947, 1024, 1061], [1117, 940, 1159, 1072], [245, 946, 266, 1018]]"
27,fortepan_115047.jpg,"[[336, 956, 477, 1257], [711, 980, 758, 1092], [547, 978, 596, 1098], [42, 584, 140, 702], [659, 987, 687, 1073]]"
28,fortepan_115048.jpg,"[[535, 870, 617, 1082], [1176, 880, 1244, 1099], [938, 896, 982, 1007], [131, 851, 211, 1086], [1114, 907, 1158, 1029], [839, 900, 883, 1014], [742, 911, 797, 1025], [602, 883, 652, 1030], [58, 872, 112, 1063], [166, 855, 229, 1056]]"
29,fortepan_115049.jpg,"[[1113, 987, 1165, 1116], [685, 893, 725, 938], [954, 880, 993, 935], [920, 879, 956, 937], [1058, 983, 1111, 1120], [861, 874, 890, 920]]"
30,fortepan_115050.jpg,"[[735, 815, 793, 964], [205, 773, 242, 842]]"
31,fortepan_115051.jpg,"[[637, 821, 741, 1019], [221, 699, 298, 906], [289, 712, 373, 904], [918, 788, 1037, 908]]"
32,fortepan_115052.jpg,"[[509, 839, 577, 1000], [429, 848, 479, 1003], [600, 851, 663, 1000], [370, 844, 419, 995], [149, 833, 215, 982], [857, 866, 937, 976]]"
33,fortepan_115053.jpg,"[[559, 798, 606, 901], [267, 788, 330, 980], [122, 750, 204, 960], [386, 769, 420, 881], [535, 796, 565, 885], [1157, 802, 1207, 909], [624, 617, 749, 803]]"
34,fortepan_115054.jpg,"[[580, 856, 715, 1142], [720, 841, 816, 1116], [190, 848, 253, 1001], [394, 869, 482, 1117], [122, 839, 179, 1020], [852, 922, 920, 1071], [505, 849, 571, 1083], [282, 857, 333, 937]]"
35,fortepan_115055.jpg,"[[330, 943, 369, 1053], [466, 951, 501, 1036], [528, 936, 588, 1083], [291, 941, 331, 1055], [258, 945, 293, 1038], [418, 947, 441, 1026], [1060, 810, 1127, 874], [785, 966, 803, 1016], [103, 953, 144, 1050]]"
36,fortepan_115056.jpg,"[[162, 754, 261, 1004], [435, 803, 457, 866], [571, 822, 620, 951], [535, 783, 556, 827]]"
37,fortepan_115057.jpg,"[[749, 834, 848, 1136], [597, 659, 634, 699], [531, 635, 603, 702], [679, 838, 744, 1009], [161, 802, 258, 1041]]"
