,FileName,Boxes
0,a.jpg,"[[995, 479, 1067, 645], [882, 448, 930, 566]]"
1,d.jpg,"[[35, 157, 1211, 337], [959, 238, 985, 296], [116, 264, 141, 317], [125, 220, 1180, 315], [357, 252, 378, 305]]"
2,fortepan_100000.jpg,"[[7, 58, 1274, 812], [132, 462, 334, 819], [495, 323, 645, 724], [1014, 391, 1276, 814], [53, 314, 214, 768], [375, 531, 575, 800], [213, 340, 408, 768], [620, 245, 783, 665], [629, 507, 772, 759], [1123, 289, 1246, 494], [1026, 137, 1145, 308], [342, 117, 443, 296], [1137, 202, 1260, 394]]"
3,fortepan_100012.jpg,"[[53, 340, 506, 1029], [336, 320, 700, 986]]"
4,fortepan_100034.jpg,"[[121, 128, 361, 713], [925, 59, 1152, 682], [320, 223, 536, 587], [793, 209, 1044, 766], [683, 89, 868, 389], [514, 212, 798, 771], [438, 75, 628, 403]]"
5,fortepan_100174.jpg,"[[51, 170, 1266, 742], [227, 528, 391, 757], [1106, 372, 1227, 677], [112, 397, 230, 706], [25, 392, 134, 703], [1000, 489, 1148, 749], [630, 328, 760, 488], [207, 388, 311, 680], [896, 513, 1024, 731], [368, 515, 506, 718], [447, 289, 540, 437], [1117, 297, 1237, 462], [518, 275, 609, 415], [523, 366, 630, 512], [171, 301, 258, 449], [261, 313, 351, 442], [942, 277, 1043, 436], [44, 301, 152, 473], [771, 271, 876, 435], [372, 405, 448, 540], [720, 210, 796, 340]]"
6,fortepan_100952.jpg,"[[718, 404, 998, 935], [206, 404, 552, 948], [460, 377, 683, 604]]"
7,fortepan_100953.jpg,"[[505, 292, 853, 897], [113, 61, 519, 732], [162, 480, 659, 931], [48, 278, 225, 748]]"
8,fortepan_100954.jpg,"[[738, 334, 808, 534], [690, 349, 753, 536], [600, 381, 639, 481]]"
9,fortepan_101280.jpg,"[[682, 335, 853, 809], [427, 356, 576, 808], [298, 330, 454, 767], [191, 322, 307, 760], [102, 291, 222, 733], [538, 345, 681, 680], [520, 432, 666, 802], [478, 381, 624, 813]]"
10,fortepan_10837.jpg,"[[105, 246, 497, 873], [311, 269, 621, 775]]"
11,fortepan_11030.jpg,"[[163, 44, 634, 1243]]"
12,fortepan_114613.jpg,"[[175, 161, 578, 1224]]"
13,fortepan_114620.jpg,"[[47, 251, 481, 1197], [448, 181, 765, 1204]]"
14,fortepan_114673.jpg,"[[164, 382, 367, 941], [332, 359, 528, 915], [372, 424, 765, 964]]"
15,fortepan_114805.jpg,"[[161, 332, 545, 1164], [4, 264, 284, 1115], [443, 327, 871, 1178], [407, 117, 726, 696]]"
16,fortepan_114806.jpg,"[[462, 81, 784, 1119], [150, 205, 615, 1177]]"
17,fortepan_114808.jpg,"[[7, 512, 332, 1164], [594, 614, 842, 1211], [298, 329, 502, 772], [486, 487, 697, 1181]]"
18,fortepan_114809.jpg,"[[133, 242, 479, 1172], [436, 261, 903, 993]]"
19,fortepan_114810.jpg,"[[182, 356, 545, 1200], [546, 125, 899, 1097]]"
20,fortepan_114811.jpg,"[[362, 152, 712, 1164], [158, 155, 461, 1201]]"
21,fortepan_114814.jpg,"[[674, 595, 973, 1130], [157, 751, 548, 1238], [465, 518, 708, 985], [584, 507, 758, 926]]"
22,fortepan_114815.jpg,"[[126, 75, 664, 1257]]"
