,FileName,Boxes
0,a.jpg,"[[994, 485, 1066, 637], [838, 463, 891, 549], [890, 455, 932, 564]]"
1,d.jpg,"[[465, 251, 502, 312], [1079, 231, 1116, 304], [447, 255, 471, 311], [958, 238, 981, 296], [1046, 252, 1075, 305], [454, 255, 489, 314], [480, 252, 506, 308]]"
2,fortepan_100000.jpg,"[[0, 72, 1280, 794], [43, 331, 218, 782], [150, 458, 321, 817], [1008, 407, 1252, 801], [605, 501, 777, 743], [501, 325, 629, 710], [736, 535, 887, 773], [599, 239, 785, 685], [750, 241, 857, 408], [421, 108, 584, 346], [787, 328, 943, 530], [453, 328, 582, 699]]"
3,fortepan_100012.jpg,"[[50, 335, 507, 1039], [341, 325, 705, 1002]]"
4,fortepan_100034.jpg,"[[123, 132, 359, 707], [273, 221, 537, 628], [524, 211, 803, 574], [925, 70, 1156, 682], [442, 71, 623, 376], [688, 98, 864, 383], [791, 217, 1032, 680]]"
5,fortepan_100174.jpg,"[[60, 183, 1265, 741], [233, 542, 380, 754], [27, 393, 147, 703], [983, 499, 1156, 752], [1121, 390, 1226, 684], [112, 390, 223, 707], [205, 389, 314, 683], [893, 522, 1013, 726], [629, 327, 761, 482], [447, 280, 536, 430], [768, 272, 876, 437], [47, 297, 153, 469], [368, 401, 461, 540], [443, 392, 536, 536], [521, 274, 609, 417], [866, 286, 949, 419], [936, 294, 1039, 424], [1121, 304, 1237, 461], [849, 189, 936, 316], [800, 384, 889, 508], [775, 175, 861, 315], [715, 208, 801, 344]]"
6,fortepan_100952.jpg,"[[213, 394, 534, 969], [729, 412, 992, 939], [470, 362, 680, 622]]"
7,fortepan_100953.jpg,"[[507, 291, 846, 884], [108, 60, 520, 753], [182, 463, 645, 934]]"
8,fortepan_100954.jpg,"[[742, 323, 815, 536], [601, 373, 638, 486], [697, 347, 756, 537]]"
9,fortepan_101280.jpg,"[[667, 338, 853, 798], [435, 358, 555, 805], [103, 290, 225, 740], [527, 354, 684, 782], [196, 321, 314, 748], [303, 337, 418, 764], [377, 328, 480, 769]]"
10,fortepan_10837.jpg,"[[126, 242, 610, 887]]"
11,fortepan_11030.jpg,"[[157, 38, 634, 1280]]"
12,fortepan_114613.jpg,"[[174, 158, 583, 1242]]"
13,fortepan_114620.jpg,"[[26, 265, 485, 1196], [439, 185, 766, 1196]]"
14,fortepan_114673.jpg,"[[164, 383, 364, 957], [311, 369, 528, 925], [396, 425, 696, 937]]"
15,fortepan_114805.jpg,"[[146, 330, 541, 1174], [4, 263, 279, 630], [481, 340, 849, 1125], [412, 126, 689, 693], [1, 298, 270, 1029]]"
16,fortepan_114806.jpg,"[[464, 119, 774, 1111], [135, 205, 648, 1168]]"
17,fortepan_114808.jpg,"[[4, 498, 325, 1183], [616, 613, 843, 1203], [489, 495, 701, 1151], [289, 366, 521, 1114], [296, 322, 502, 795]]"
18,fortepan_114809.jpg,"[[136, 241, 479, 1165], [433, 236, 848, 1105]]"
19,fortepan_114810.jpg,"[[167, 350, 545, 1193], [529, 133, 899, 1094]]"
20,fortepan_114811.jpg,"[[182, 184, 680, 1179]]"
21,fortepan_114814.jpg,"[[90, 760, 546, 1264], [468, 521, 699, 1001], [715, 599, 963, 1088], [289, 657, 471, 872], [584, 514, 785, 838]]"
22,fortepan_114815.jpg,"[[125, 67, 651, 1263]]"
23,fortepan_114816.jpg,"[[412, 245, 1020, 1268], [58, 366, 599, 1210]]"
24,fortepan_114817.jpg,"[[205, 177, 570, 881], [402, 98, 639, 842], [925, 154, 1232, 842], [194, 40, 463, 432], [607, 97, 854, 666], [698, 252, 1024, 868]]"
25,fortepan_114820.jpg,"[[0, 802, 25, 899]]"
26,fortepan_115046.jpg,"[[747, 916, 821, 1126], [1194, 930, 1256, 1103], [574, 943, 605, 1020], [935, 940, 979, 1062], [526, 950, 558, 1028], [1121, 939, 1157, 1057], [976, 947, 1014, 1064]]"
27,fortepan_115047.jpg,"[[550, 987, 587, 1092], [715, 984, 753, 1093], [349, 975, 480, 1247], [60, 573, 115, 647], [14, 584, 57, 653], [429, 983, 466, 1076], [1026, 863, 1074, 1040], [843, 897, 888, 1045]]"
28,fortepan_115048.jpg,"[[1172, 879, 1247, 1095], [540, 877, 630, 1079], [110, 861, 212, 1080], [936, 904, 988, 1004], [55, 873, 115, 1064], [836, 903, 883, 1013], [1119, 905, 1162, 1026], [23, 873, 79, 1060], [599, 891, 645, 1028], [826, 905, 864, 1012], [198, 886, 241, 1010], [740, 907, 794, 1021]]"
29,fortepan_115049.jpg,"[[1113, 996, 1162, 1119], [1062, 984, 1109, 1114], [1161, 989, 1205, 1116], [715, 985, 756, 1094], [207, 977, 242, 1059], [1012, 988, 1045, 1082]]"
30,fortepan_115050.jpg,"[[735, 819, 793, 960], [213, 783, 247, 840], [51, 800, 98, 871]]"
31,fortepan_115051.jpg,"[[292, 718, 366, 899], [225, 700, 294, 905], [626, 819, 737, 1013], [171, 733, 207, 837], [38, 690, 1243, 940], [913, 806, 1031, 924], [37, 736, 66, 818], [739, 786, 806, 887]]"
32,fortepan_115052.jpg,"[[608, 856, 665, 997], [509, 843, 581, 993], [426, 848, 468, 999], [380, 849, 424, 990], [402, 498, 500, 663], [270, 907, 385, 1062]]"
33,fortepan_115053.jpg,"[[124, 734, 252, 999], [258, 799, 331, 985], [557, 794, 601, 902], [386, 781, 418, 879], [616, 798, 647, 871], [192, 772, 257, 985], [536, 797, 567, 885], [212, 771, 258, 833]]"
34,fortepan_115054.jpg,"[[717, 853, 816, 1116], [578, 853, 719, 1137], [403, 888, 476, 1110], [510, 870, 577, 1083], [191, 847, 248, 1000], [120, 830, 196, 1023], [41, 847, 84, 958], [849, 928, 913, 1068], [540, 886, 597, 1075]]"
35,fortepan_115055.jpg,"[[525, 939, 604, 1085], [469, 955, 499, 1035], [261, 949, 296, 1042], [669, 965, 709, 1074], [334, 956, 365, 1055], [787, 962, 809, 1013], [583, 940, 625, 1083], [1056, 815, 1113, 895], [307, 956, 331, 1053], [72, 882, 1190, 1081]]"
36,fortepan_115056.jpg,"[[166, 759, 260, 1000], [573, 829, 624, 948], [539, 786, 559, 832], [601, 831, 632, 942], [640, 266, 684, 336]]"
