,FileName,Boxes
0,a.jpg,"[[995, 478, 1066, 644], [886, 456, 931, 567], [835, 465, 889, 553]]"
1,fortepan_100000.jpg,"[[717, 539, 877, 767], [126, 463, 327, 821], [847, 512, 1029, 803], [540, 94, 674, 298], [619, 520, 760, 760], [691, 120, 826, 340], [935, 258, 1068, 483], [50, 84, 1245, 806], [431, 112, 574, 282], [797, 318, 947, 599], [127, 228, 240, 485], [635, 33, 732, 242], [1017, 129, 1149, 306], [933, 122, 1021, 309], [373, 537, 571, 797], [744, 228, 844, 460], [859, 203, 972, 422], [1137, 206, 1280, 398], [252, 95, 340, 305], [809, 131, 891, 320], [461, 208, 555, 335], [164, 108, 259, 325], [325, 101, 438, 309], [549, 264, 652, 475]]"
2,fortepan_100012.jpg,"[[322, 316, 691, 973], [37, 331, 542, 1029]]"
3,fortepan_100034.jpg,"[[688, 90, 870, 379], [277, 221, 538, 732], [446, 74, 628, 404], [520, 215, 804, 726], [793, 212, 1018, 587], [930, 65, 1149, 631], [126, 123, 377, 733]]"
4,fortepan_100174.jpg,"[[223, 535, 379, 751], [896, 516, 1022, 732], [367, 507, 502, 721], [630, 328, 753, 479], [1002, 495, 1179, 762], [39, 308, 157, 460], [528, 370, 627, 510], [628, 218, 714, 338], [794, 386, 883, 507], [291, 395, 402, 643], [841, 194, 936, 338], [713, 208, 801, 363], [943, 291, 1031, 439], [165, 302, 259, 463], [769, 272, 863, 437], [361, 308, 458, 447], [263, 312, 355, 449], [701, 307, 778, 423], [446, 287, 547, 456], [594, 293, 666, 438], [1117, 300, 1236, 469], [1026, 310, 1123, 451], [525, 270, 610, 420], [745, 387, 813, 501], [778, 177, 862, 297], [854, 286, 944, 444], [194, 388, 303, 687], [29, 393, 173, 709], [419, 234, 492, 360], [1109, 382, 1229, 686], [449, 387, 532, 531], [635, 165, 722, 280], [229, 268, 292, 386], [322, 272, 400, 410], [1085, 293, 1146, 383], [937, 201, 1019, 335], [998, 262, 1053, 373]]"
5,fortepan_100952.jpg,"[[201, 396, 534, 958], [728, 402, 994, 920], [454, 356, 688, 939]]"
6,fortepan_100953.jpg,"[[493, 294, 847, 864], [61, 51, 522, 740], [143, 487, 622, 936]]"
7,fortepan_100954.jpg,"[[597, 380, 639, 482], [740, 324, 815, 535]]"
8,fortepan_101280.jpg,"[[679, 330, 845, 808], [306, 326, 443, 790], [541, 330, 685, 815]]"
9,fortepan_10837.jpg,"[[125, 246, 601, 901], [349, 283, 490, 675]]"
10,fortepan_11030.jpg,"[[154, 30, 630, 1280]]"
11,fortepan_114613.jpg,"[[183, 157, 583, 1264]]"
12,fortepan_114620.jpg,"[[35, 250, 472, 1205], [442, 169, 768, 1207]]"
13,fortepan_114673.jpg,"[[415, 411, 820, 1034], [155, 387, 369, 949], [335, 369, 526, 894]]"
