,FileName,Boxes
0,a.jpg,"[[997, 483, 1065, 649], [889, 457, 930, 563], [837, 465, 889, 554]]"
1,d.jpg,"[[458, 238, 503, 309], [1062, 233, 1101, 302], [948, 248, 971, 297], [440, 250, 456, 308], [116, 253, 147, 318], [358, 246, 382, 306]]"
2,fortepan_100000.jpg,"[[1070, 404, 1266, 814], [141, 466, 335, 804], [37, 310, 218, 780], [749, 533, 885, 768], [1141, 208, 1280, 383], [622, 36, 730, 228], [126, 225, 239, 459], [634, 514, 767, 747], [504, 307, 641, 715], [539, 93, 661, 309], [929, 258, 1060, 527], [793, 315, 922, 534], [619, 245, 766, 660], [872, 205, 970, 429], [4, 188, 98, 740], [754, 236, 845, 430], [431, 111, 576, 302], [846, 511, 1025, 796], [696, 128, 805, 329], [969, 382, 1131, 790], [809, 135, 886, 298], [1112, 293, 1248, 481], [262, 103, 337, 297], [429, 326, 536, 659], [172, 113, 267, 320], [936, 127, 1024, 291], [16, 208, 106, 455], [549, 263, 678, 696], [338, 502, 554, 795], [326, 119, 434, 308], [207, 326, 371, 592], [912, 504, 1105, 789], [331, 312, 473, 607]]"
3,fortepan_100012.jpg,"[[32, 327, 533, 1031], [341, 299, 683, 1002]]"
4,fortepan_100034.jpg,"[[122, 114, 378, 721], [917, 59, 1150, 644], [280, 226, 537, 726], [689, 88, 867, 382], [445, 72, 623, 389], [786, 211, 1031, 737], [526, 222, 793, 617]]"
5,fortepan_100174.jpg,"[[33, 386, 173, 708], [233, 535, 378, 749], [192, 388, 310, 699], [1113, 380, 1228, 702], [1002, 494, 1161, 751], [369, 511, 508, 717], [41, 307, 153, 458], [898, 511, 1015, 724], [128, 391, 217, 703], [520, 370, 625, 505], [630, 328, 748, 482], [1132, 300, 1234, 461], [447, 391, 538, 504], [790, 384, 879, 511], [776, 172, 857, 284], [940, 203, 1020, 346], [719, 207, 802, 356], [597, 291, 669, 439], [743, 386, 815, 503], [942, 291, 1023, 435], [449, 289, 549, 457], [166, 300, 257, 455], [864, 379, 962, 537], [842, 192, 935, 330], [699, 307, 777, 404], [369, 394, 462, 522], [212, 217, 298, 313], [1024, 311, 1114, 438], [1085, 292, 1151, 448], [778, 276, 866, 436], [633, 216, 713, 349], [523, 273, 606, 420], [858, 292, 942, 437], [1003, 388, 1132, 592], [555, 178, 638, 300], [999, 261, 1053, 377], [266, 308, 350, 450], [294, 402, 383, 568]]"
6,fortepan_100952.jpg,"[[209, 377, 537, 962], [726, 399, 1007, 928], [448, 370, 687, 611], [426, 376, 690, 884]]"
7,fortepan_100953.jpg,"[[508, 289, 862, 907], [43, 53, 531, 801], [166, 478, 614, 937]]"
8,fortepan_100954.jpg,"[[745, 326, 815, 540], [694, 339, 757, 540], [601, 381, 638, 479], [385, 374, 395, 399], [307, 369, 317, 390], [544, 369, 559, 407], [198, 367, 221, 426]]"
9,fortepan_101280.jpg,"[[676, 328, 847, 814], [104, 284, 224, 729], [438, 360, 564, 797], [529, 342, 669, 801], [183, 309, 304, 760], [290, 332, 432, 763], [401, 319, 480, 557], [401, 330, 663, 815]]"
10,fortepan_10837.jpg,"[[141, 246, 598, 899], [83, 487, 147, 608], [302, 286, 549, 870], [307, 285, 493, 669], [52, 486, 144, 650]]"
11,fortepan_11030.jpg,"[[148, 25, 625, 1240]]"
12,fortepan_114613.jpg,"[[193, 143, 565, 1244]]"
13,fortepan_114620.jpg,"[[38, 247, 472, 1216], [443, 170, 770, 1229]]"
14,fortepan_114673.jpg,"[[159, 380, 359, 950], [317, 350, 516, 933], [347, 387, 816, 1021], [447, 405, 723, 874]]"
15,fortepan_114805.jpg,"[[153, 315, 542, 1172], [395, 113, 688, 712], [2, 266, 298, 1140], [522, 351, 856, 937], [0, 278, 289, 712], [411, 191, 841, 1168]]"
16,fortepan_114806.jpg,"[[429, 115, 779, 1117], [114, 196, 623, 1175], [189, 211, 544, 880]]"
17,fortepan_114808.jpg,"[[301, 326, 511, 773], [596, 625, 840, 1214], [1, 513, 296, 1148], [481, 480, 715, 886], [493, 487, 736, 1212], [291, 299, 540, 1135]]"
18,fortepan_114809.jpg,"[[130, 254, 467, 1175], [445, 243, 901, 1058]]"
19,fortepan_114810.jpg,"[[172, 355, 538, 1200], [536, 132, 891, 1094]]"
20,fortepan_114811.jpg,"[[185, 98, 696, 1233], [473, 619, 680, 1184], [220, 565, 636, 1194]]"
21,fortepan_114814.jpg,"[[730, 590, 964, 1134], [46, 757, 548, 1268], [479, 505, 713, 965], [310, 686, 464, 852], [584, 499, 759, 737], [468, 519, 662, 804], [562, 501, 759, 921]]"
22,fortepan_114815.jpg,"[[120, 56, 673, 1278]]"
23,fortepan_114816.jpg,"[[73, 378, 606, 1256], [400, 235, 976, 1249]]"
24,fortepan_114817.jpg,"[[210, 169, 569, 888], [926, 146, 1217, 838], [696, 223, 1028, 871], [611, 89, 853, 588], [199, 49, 465, 359], [391, 94, 636, 844], [624, 111, 919, 832]]"
25,fortepan_114820.jpg,"[[0, 801, 27, 897]]"
26,fortepan_115046.jpg,"[[743, 920, 820, 1131], [576, 940, 604, 1019], [1195, 930, 1254, 1107], [530, 956, 558, 1033], [983, 947, 1022, 1064], [937, 937, 986, 1062], [1119, 948, 1160, 1071], [75, 947, 109, 1019], [1039, 946, 1076, 1046], [246, 952, 266, 1016], [689, 933, 711, 1017]]"
27,fortepan_115047.jpg,"[[707, 982, 755, 1093], [546, 982, 588, 1096], [657, 989, 686, 1073], [1020, 852, 1076, 1028], [476, 976, 508, 1076], [31, 588, 144, 723], [350, 959, 472, 1245], [450, 965, 480, 1070], [623, 983, 651, 1077], [137, 635, 219, 734], [601, 990, 632, 1075], [844, 890, 896, 1046], [949, 858, 977, 895], [846, 890, 884, 965], [216, 629, 255, 713], [980, 864, 1023, 938], [897, 927, 931, 1045], [168, 614, 205, 673], [938, 856, 980, 988], [535, 923, 595, 1102], [198, 908, 339, 1213], [743, 989, 765, 1057], [971, 862, 1024, 1071]]"
28,fortepan_115048.jpg,"[[1176, 885, 1246, 1097], [547, 879, 615, 1078], [939, 900, 984, 1008], [100, 856, 218, 1087], [47, 874, 111, 1068], [828, 900, 885, 1011], [600, 883, 644, 1013], [1116, 907, 1162, 1030], [21, 877, 81, 1067], [1228, 908, 1259, 1044], [700, 854, 774, 1017]]"
29,fortepan_115049.jpg,"[[1114, 988, 1162, 1119], [685, 891, 725, 939], [1171, 983, 1210, 1096], [1059, 982, 1111, 1119], [478, 886, 521, 928], [610, 916, 637, 949], [859, 872, 895, 934], [1154, 979, 1208, 1140], [1004, 984, 1033, 1081], [1045, 984, 1073, 1085], [261, 974, 292, 1067], [208, 974, 244, 1049], [583, 917, 613, 952], [536, 910, 595, 1026], [892, 876, 922, 929], [1036, 981, 1064, 1082]]"
30,fortepan_115050.jpg,"[[732, 817, 792, 962], [206, 773, 247, 854], [212, 774, 246, 809]]"
31,fortepan_115051.jpg,"[[229, 704, 300, 906], [282, 714, 379, 902], [636, 821, 739, 1014], [28, 734, 64, 819], [171, 734, 206, 829], [960, 700, 986, 739], [204, 724, 237, 827], [912, 802, 1024, 905], [23, 742, 49, 821], [755, 784, 811, 863]]"
32,fortepan_115052.jpg,"[[611, 853, 664, 1000], [509, 838, 576, 993], [426, 847, 474, 1000], [376, 849, 420, 987], [272, 899, 404, 1075], [330, 898, 410, 1033]]"
33,fortepan_115053.jpg,"[[556, 790, 602, 900], [119, 751, 211, 982], [261, 800, 328, 985], [388, 771, 418, 880], [204, 775, 268, 982], [539, 796, 564, 886], [626, 619, 735, 769], [1183, 747, 1216, 811], [213, 773, 246, 816], [1122, 834, 1148, 881], [995, 717, 1036, 794], [545, 787, 581, 889], [1100, 724, 1123, 774]]"
34,fortepan_115054.jpg,"[[707, 844, 816, 1117], [586, 862, 717, 1143], [196, 851, 253, 1000], [402, 901, 479, 1115], [507, 855, 595, 1083], [120, 841, 185, 1019], [854, 919, 924, 1079], [282, 855, 328, 938], [32, 849, 68, 958], [384, 851, 405, 909], [107, 855, 135, 928]]"
35,fortepan_115055.jpg,"[[294, 943, 330, 1052], [523, 934, 607, 1083], [257, 946, 294, 1038], [331, 943, 369, 1051], [467, 956, 498, 1036], [784, 968, 803, 1017], [1061, 810, 1123, 876], [417, 949, 441, 1019], [1189, 939, 1223, 1031], [809, 961, 838, 1015], [102, 949, 150, 1050]]"
36,fortepan_115056.jpg,"[[572, 820, 626, 952], [167, 762, 262, 1003], [535, 783, 556, 826], [604, 832, 633, 950]]"
37,fortepan_115057.jpg,"[[740, 833, 854, 1140], [695, 668, 726, 709], [165, 789, 259, 1040], [677, 836, 748, 1012], [632, 651, 673, 705], [597, 659, 635, 700], [1157, 834, 1189, 925], [1225, 846, 1253, 940], [1191, 842, 1226, 939], [1116, 860, 1161, 964], [526, 633, 608, 703], [290, 777, 334, 863], [1096, 834, 1127, 926], [99, 644, 159, 699], [1131, 839, 1166, 934], [879, 752, 959, 883], [479, 649, 551, 854]]"
38,fortepan_115058.jpg,"[[852, 802, 920, 983], [489, 771, 600, 1054], [661, 819, 729, 996], [224, 821, 308, 982], [772, 822, 836, 1016], [1096, 817, 1201, 1072], [1001, 827, 1104, 1064], [725, 811, 771, 974], [1023, 356, 1113, 526]]"
39,fortepan_115059.jpg,"[[1135, 913, 1164, 987], [969, 906, 997, 984], [407, 417, 503, 611], [48, 867, 131, 1107], [345, 788, 381, 830], [314, 795, 346, 868], [317, 795, 344, 837], [391, 793, 405, 817], [578, 846, 607, 878], [924, 893, 964, 1027]]"
40,fortepan_115060.jpg,"[[1010, 1027, 1041, 1111], [1049, 1012, 1086, 1120], [201, 988, 279, 1220], [66, 1007, 130, 1198], [129, 977, 201, 1196], [288, 996, 326, 1093], [41, 1001, 76, 1104], [847, 1031, 872, 1078], [629, 1015, 662, 1093], [430, 839, 470, 906]]"
41,fortepan_115061.jpg,"[[212, 979, 273, 1147], [800, 828, 861, 916], [1158, 928, 1206, 1032], [84, 959, 165, 1202], [1115, 938, 1141, 1003], [27, 934, 101, 1203], [356, 900, 397, 946]]"
42,fortepan_115385.jpg,"[[315, 180, 846, 987], [128, 361, 506, 1004], [151, 365, 462, 706]]"
43,fortepan_115769.jpg,"[[679, 641, 703, 706], [985, 633, 1005, 683], [86, 683, 132, 795], [301, 633, 342, 694], [650, 651, 670, 707], [1035, 629, 1049, 668], [403, 658, 425, 709], [766, 654, 779, 685], [1248, 631, 1279, 759], [353, 671, 387, 697], [122, 670, 137, 715], [1155, 625, 1172, 656], [261, 642, 289, 697]]"
44,fortepan_115839.jpg,"[[627, 498, 685, 681], [1185, 484, 1268, 682], [979, 499, 1048, 677], [750, 498, 822, 689], [74, 446, 187, 750], [465, 521, 514, 662], [426, 519, 477, 660], [393, 493, 438, 607], [309, 451, 336, 518], [331, 459, 355, 514], [331, 459, 354, 488], [419, 535, 447, 652], [311, 452, 332, 489]]"
45,fortepan_115873.jpg,"[[234, 237, 773, 1209]]"
46,fortepan_115905.jpg,"[[137, 188, 510, 1160], [456, 382, 729, 947], [469, 803, 753, 1142]]"
47,fortepan_116016.jpg,"[[164, 594, 207, 710], [535, 609, 561, 688], [572, 619, 593, 681], [599, 614, 623, 676], [623, 609, 647, 673]]"
48,fortepan_116205.jpg,"[[438, 419, 750, 1191], [280, 573, 384, 875], [345, 474, 555, 869], [74, 427, 321, 812], [47, 540, 279, 853], [71, 405, 281, 643]]"
49,fortepan_116208.jpg,"[[571, 480, 840, 1237], [500, 445, 665, 879], [298, 418, 423, 634], [188, 497, 339, 884], [326, 496, 526, 779], [10, 499, 216, 897], [611, 474, 843, 899]]"
50,fortepan_116222.jpg,"[[204, 193, 644, 984]]"
51,fortepan_116504.jpg,"[[25, 88, 450, 1263], [379, 91, 810, 1033], [143, 95, 480, 787], [115, 67, 798, 1248]]"
52,fortepan_116556.jpg,"[[319, 622, 543, 864]]"
53,fortepan_116565.jpg,"[[4, 243, 582, 1256], [421, 114, 911, 1262]]"
54,fortepan_116770.jpg,"[[345, 938, 375, 1014], [62, 843, 79, 890], [0, 1053, 57, 1166], [10, 867, 43, 917], [137, 1065, 182, 1176], [147, 1066, 177, 1103], [208, 1080, 289, 1198]]"
55,fortepan_117761.jpg,"[[49, 388, 678, 1249], [543, 436, 935, 1228]]"
56,fortepan_117782.jpg,"[[590, 685, 848, 1246], [276, 671, 647, 1256], [80, 745, 297, 1262], [342, 6, 582, 656], [174, 17, 384, 568], [536, 328, 767, 661], [122, 307, 337, 631], [252, 464, 533, 802]]"
57,fortepan_118672.jpg,"[[932, 732, 959, 794], [823, 890, 856, 930], [160, 565, 171, 590], [459, 514, 466, 535], [946, 504, 954, 523], [1244, 651, 1269, 680], [640, 684, 682, 766]]"
58,fortepan_118675.jpg,"[[207, 369, 794, 1220]]"
59,fortepan_118698.jpg,"[[454, 109, 845, 1189], [136, 79, 498, 1106]]"
60,fortepan_118714.jpg,"[[228, 96, 583, 1231]]"
61,fortepan_118811.jpg,"[[654, 603, 673, 642], [601, 660, 620, 716]]"
62,fortepan_11963.jpg,"[[829, 111, 1231, 892], [69, 54, 486, 863]]"
63,fortepan_120456.jpg,"[[283, 443, 631, 1270]]"
64,fortepan_120457.jpg,"[[330, 537, 608, 1275]]"
65,fortepan_120590.jpg,"[[80, 232, 583, 1127], [458, 204, 809, 1098]]"
66,fortepan_120612.jpg,"[[222, 508, 408, 1131], [440, 450, 725, 1149], [244, 161, 628, 1134], [286, 164, 593, 759]]"
