,FileName,Boxes
0,a.jpg,"[[996, 482, 1067, 645], [831, 466, 890, 549], [889, 456, 933, 564]]"
1,fortepan_100012.jpg,"[[56, 338, 536, 1028], [327, 315, 697, 1007]]"
2,fortepan_100034.jpg,"[[515, 213, 802, 782], [256, 218, 539, 767], [117, 118, 372, 736], [793, 205, 1043, 777], [441, 70, 630, 421], [684, 93, 869, 391], [919, 57, 1153, 700]]"
3,fortepan_100174.jpg,"[[1005, 494, 1191, 762]]"
4,fortepan_100952.jpg,"[[198, 383, 537, 954], [721, 400, 999, 926], [451, 381, 710, 926]]"
5,fortepan_100953.jpg,"[[102, 50, 518, 659], [155, 483, 637, 934], [491, 286, 858, 900]]"
6,fortepan_100954.jpg,"[[741, 327, 816, 537], [692, 341, 751, 537], [602, 377, 640, 480]]"
7,fortepan_101280.jpg,"[[433, 356, 566, 809], [696, 322, 859, 817], [300, 336, 422, 769], [533, 364, 677, 804], [96, 284, 223, 747], [178, 310, 319, 759]]"
8,fortepan_10837.jpg,"[[303, 283, 595, 719], [135, 260, 630, 1042]]"
9,fortepan_11030.jpg,"[[156, 48, 630, 1280]]"
10,fortepan_114613.jpg,"[[175, 158, 584, 1259]]"
11,fortepan_114620.jpg,"[[47, 253, 447, 1199], [407, 167, 786, 1207]]"
12,fortepan_114673.jpg,"[[157, 382, 359, 950], [326, 361, 528, 896], [355, 411, 799, 987]]"
13,fortepan_114805.jpg,"[[145, 326, 552, 1168], [440, 337, 862, 1177], [404, 119, 684, 708], [0, 263, 266, 1102]]"
14,fortepan_114806.jpg,"[[417, 77, 762, 1091], [164, 206, 625, 1171]]"
15,fortepan_114808.jpg,"[[591, 611, 847, 1211], [476, 469, 725, 1205], [4, 505, 304, 1165], [290, 321, 520, 1195]]"
16,fortepan_114809.jpg,"[[123, 244, 497, 1184], [428, 230, 866, 1161]]"
17,fortepan_114810.jpg,"[[534, 105, 906, 1094], [176, 344, 548, 1207]]"
18,fortepan_114811.jpg,"[[377, 153, 706, 1191], [157, 156, 436, 1214]]"
19,fortepan_114814.jpg,"[[645, 581, 970, 1119], [55, 741, 547, 1262], [465, 511, 711, 967], [284, 649, 472, 884], [567, 495, 778, 872]]"
20,fortepan_114815.jpg,"[[114, 64, 677, 1280]]"
21,fortepan_114816.jpg,"[[411, 216, 1029, 1279], [28, 370, 602, 1163]]"
22,fortepan_114817.jpg,"[[224, 219, 578, 889], [688, 231, 1009, 858], [412, 89, 649, 816], [611, 86, 859, 772], [927, 144, 1219, 786], [192, 50, 473, 404]]"
23,fortepan_114820.jpg,"[[0, 800, 27, 899]]"
24,fortepan_115046.jpg,"[[741, 918, 819, 1130], [576, 939, 604, 1020], [1192, 931, 1256, 1104], [531, 955, 557, 1033], [1117, 939, 1160, 1073], [984, 946, 1023, 1060], [1040, 948, 1077, 1046], [948, 941, 993, 1073]]"
25,fortepan_115047.jpg,"[[336, 952, 476, 1260], [42, 585, 138, 702], [710, 979, 759, 1093]]"
26,fortepan_115048.jpg,"[[1176, 877, 1245, 1098], [119, 853, 208, 1086], [538, 870, 616, 1081], [938, 895, 983, 1007], [832, 903, 883, 1013], [1114, 903, 1161, 1029], [57, 871, 113, 1063], [170, 855, 231, 1027], [20, 867, 83, 1068]]"
27,fortepan_115049.jpg,"[[685, 894, 725, 937], [1113, 987, 1163, 1116]]"
28,fortepan_115050.jpg,"[[733, 815, 792, 964], [204, 773, 242, 844]]"
29,fortepan_115051.jpg,"[[635, 821, 740, 1019], [294, 711, 375, 904], [222, 701, 298, 907]]"
